step,tag
0,phase_start,1,Walker2d-v4,80000
29736,reward,1,Walker2d-v4,13.944872020555017,-6.72
29814,reward,1,Walker2d-v4,-27.142708991798052,-5.161
29909,reward,1,Walker2d-v4,-34.53504726788617,-9.331
29996,reward,1,Walker2d-v4,-2.566284970087728,-14.085
30000,eval,1,Walker2d-v4,Walker2d-v4,-16.248,-16248158.430788,0.0
30000,eval,1,Walker2d-v4,HalfCheetah-v4,97.377,0.244456,300.967
30084,reward,1,Walker2d-v4,-2.1994638386329037,-12.581
30147,reward,1,Walker2d-v4,-4.954071229000199,-9.155
30242,reward,1,Walker2d-v4,-40.120830923567226,-11.722
30411,reward,1,Walker2d-v4,5.465980113992457,-9.196
30466,reward,1,Walker2d-v4,-6.05566255426401,-9.08
30556,reward,1,Walker2d-v4,-44.1957678569693,-14.236
30690,reward,1,Walker2d-v4,-33.59535827723254,-18.99
30737,reward,1,Walker2d-v4,21.46604973346194,-14.129
30905,reward,1,Walker2d-v4,-2.7938737626475207,-10.955
31015,reward,1,Walker2d-v4,1.6923854897977102,-10.529
31075,reward,1,Walker2d-v4,2.9790858073429214,-10.011
31140,reward,1,Walker2d-v4,-11.846798427414594,-10.7
31236,reward,1,Walker2d-v4,-15.54410712465852,-8.243
31301,reward,1,Walker2d-v4,-3.601334482413912,-9.15
31391,reward,1,Walker2d-v4,-4.508634220393322,-8.995
31521,reward,1,Walker2d-v4,-44.55757481389095,-9.031
31615,reward,1,Walker2d-v4,-35.0402905692851,-9.176
31706,reward,1,Walker2d-v4,-42.02824372624965,-15.525
31800,reward,1,Walker2d-v4,18.640627862749824,-13.381
31876,reward,1,Walker2d-v4,5.4296051730492,-13.008
32007,reward,1,Walker2d-v4,-56.57559872610379,-18.963
32097,reward,1,Walker2d-v4,-42.26301367306741,-22.005
32202,reward,1,Walker2d-v4,-2.9114125985104056,-20.742
32302,reward,1,Walker2d-v4,-18.458259305351522,-22.227
32347,reward,1,Walker2d-v4,11.826213270949173,-20.594
32453,reward,1,Walker2d-v4,-15.056783904604831,-17.644
32597,reward,1,Walker2d-v4,-16.218519821508735,-15.762
32685,reward,1,Walker2d-v4,-23.149059662037608,-13.874
32768,loss,1,Walker2d-v4,-0.04598654434084892,1.456331491470337,1.0944161415100098,8.431199073791504,0.04357627034187317
32768,sbp,1,Walker2d-v4,event,0.592996,0.65,1.642464,0.013009,0.376102,0.0,0.0,0.130405,0.251031,3.0,0.009374,13,0.009374,0.0,0,0,0,0.0,1
32795,reward,1,Walker2d-v4,-12.417372152795817,-16.979
32886,reward,1,Walker2d-v4,-23.19454140689779,-19.842
32985,reward,1,Walker2d-v4,-12.445085165739862,-15.429
33129,reward,1,Walker2d-v4,35.09450445834025,-7.693
33145,reward,1,Walker2d-v4,4.209252736462396,-6.981
33223,reward,1,Walker2d-v4,2.2006748286449085,-4.915
33281,reward,1,Walker2d-v4,-10.498706590852503,-7.148
33382,reward,1,Walker2d-v4,-28.312801954588423,-8.473
33518,reward,1,Walker2d-v4,16.823456321007924,-5.169
33597,reward,1,Walker2d-v4,-19.150842220691658,-4.769
33655,reward,1,Walker2d-v4,14.256540696058037,-2.102
33756,reward,1,Walker2d-v4,-39.016594277179905,-3.684
33827,reward,1,Walker2d-v4,-21.680115675769116,-4.607
33902,reward,1,Walker2d-v4,-24.665355713052744,-10.583
34080,reward,1,Walker2d-v4,11.493258215161006,-9.855
34178,reward,1,Walker2d-v4,-19.140737779300515,-11.989
34269,reward,1,Walker2d-v4,-16.417642001833872,-12.581
34378,reward,1,Walker2d-v4,29.627946545820347,-6.787
34469,reward,1,Walker2d-v4,-40.29988225605379,-12.499
34610,reward,1,Walker2d-v4,8.252065605249618,-9.759
34699,reward,1,Walker2d-v4,-28.122834820310374,-13.997
34811,reward,1,Walker2d-v4,3.1281350155497165,-9.783
34901,reward,1,Walker2d-v4,51.150138815212834,-2.499
34976,reward,1,Walker2d-v4,14.511736053879085,1.418
35074,reward,1,Walker2d-v4,-4.028979184313918,-0.134
35178,reward,1,Walker2d-v4,-37.51495750644994,-1.971
35286,reward,1,Walker2d-v4,-11.712816547956143,-1.501
35382,reward,1,Walker2d-v4,-23.496417548747235,-6.813
35489,reward,1,Walker2d-v4,-45.622981713127736,-7.346
35600,reward,1,Walker2d-v4,-45.79959219312132,-12.751
35734,reward,1,Walker2d-v4,6.325423347792928,-9.306
35830,reward,1,Walker2d-v4,-16.840009136493023,-11.303
35905,reward,1,Walker2d-v4,26.062273220347056,-13.812
36006,reward,1,Walker2d-v4,-11.25429748177974,-16.388
36107,reward,1,Walker2d-v4,-3.7188958902723175,-16.357
36208,reward,1,Walker2d-v4,-43.574246001399,-16.963
36309,reward,1,Walker2d-v4,-24.979533914582348,-18.29
36423,reward,1,Walker2d-v4,-26.57388271546262,-18.598
36585,reward,1,Walker2d-v4,-38.79898054035364,-17.915
36722,reward,1,Walker2d-v4,-11.86074732320838,-14.521
36817,reward,1,Walker2d-v4,-34.368885743645016,-18.591
36864,loss,1,Walker2d-v4,-0.06299195438623428,1.647139072418213,1.1571707725524902,8.439010620117188,0.10357826948165894
36902,reward,1,Walker2d-v4,-10.383489279191785,-17.945
37061,reward,1,Walker2d-v4,-9.500121936517465,-21.501
37190,reward,1,Walker2d-v4,13.99255504370663,-18.977
37281,reward,1,Walker2d-v4,156.60873126921723,-2.944
37381,reward,1,Walker2d-v4,-7.121146495989766,0.701
37458,reward,1,Walker2d-v4,-16.294651280149267,1.57
37669,reward,1,Walker2d-v4,184.84821725368474,22.712
37759,reward,1,Walker2d-v4,-21.915804889624273,24.4
37851,reward,1,Walker2d-v4,-32.87711233999448,22.299
38033,reward,1,Walker2d-v4,30.050237322833254,28.741
38124,reward,1,Walker2d-v4,-34.74275890894859,26.305
38153,reward,1,Walker2d-v4,17.102312137319032,28.965
38276,reward,1,Walker2d-v4,20.10971123245239,29.577
38420,reward,1,Walker2d-v4,123.41257955237825,26.257
38548,reward,1,Walker2d-v4,50.268706812475955,31.996
38633,reward,1,Walker2d-v4,-2.6362620202399216,33.362
38786,reward,1,Walker2d-v4,65.52657487377637,21.43
38888,reward,1,Walker2d-v4,-37.683594952116,19.853
38969,reward,1,Walker2d-v4,8.475740011464012,23.988
39074,reward,1,Walker2d-v4,-31.204570563586625,17.863
39169,reward,1,Walker2d-v4,-20.674366568615277,19.27
39258,reward,1,Walker2d-v4,-33.178837583234866,14.242
39387,reward,1,Walker2d-v4,-28.808407506543606,9.35
39445,reward,1,Walker2d-v4,16.683125102791717,-1.323
39502,reward,1,Walker2d-v4,16.94890014193087,-4.655
39536,reward,1,Walker2d-v4,8.783990681884472,-3.513
39619,reward,1,Walker2d-v4,-35.854086619089735,-13.651
39741,reward,1,Walker2d-v4,-0.8478143258433484,-9.968
39823,reward,1,Walker2d-v4,-18.95937490762915,-12.711
39943,reward,1,Walker2d-v4,-15.665962388980253,-11.157
40000,eval,1,Walker2d-v4,Walker2d-v4,-6.059,-6058949.984641,0.0
40000,eval,1,Walker2d-v4,HalfCheetah-v4,111.673,0.280344,286.671
40047,reward,1,Walker2d-v4,-15.902150254954236,-10.68
40159,reward,1,Walker2d-v4,-11.076604719814572,-8.47
40215,reward,1,Walker2d-v4,20.45283887036628,-3.544
40302,reward,1,Walker2d-v4,-15.234624678249595,-6.735
40355,reward,1,Walker2d-v4,25.878161440235186,-5.843
40433,reward,1,Walker2d-v4,-16.856672176451205,-8.407
40536,reward,1,Walker2d-v4,-11.324542276610739,-5.954
40674,reward,1,Walker2d-v4,25.30312578177621,-3.339
40767,reward,1,Walker2d-v4,-30.50202762775722,-4.493
40868,reward,1,Walker2d-v4,-9.883934383126782,-3.915
40960,loss,1,Walker2d-v4,-0.05831722170114517,2.4926366806030273,1.3870736360549927,8.433526039123535,0.10821075737476349
40967,reward,1,Walker2d-v4,17.720860770910015,-0.552
41030,reward,1,Walker2d-v4,-4.1154355703926875,0.144
41117,reward,1,Walker2d-v4,25.965210951676404,0.695
41211,reward,1,Walker2d-v4,-26.795650897019073,-0.461
41312,reward,1,Walker2d-v4,-41.78575016182693,-7.227
41422,reward,1,Walker2d-v4,24.435380802382177,-3.098
41538,reward,1,Walker2d-v4,-2.772890583736638,-2.243
41624,reward,1,Walker2d-v4,-44.74526637183547,-9.248
41744,reward,1,Walker2d-v4,-12.834479023514572,-7.481
41789,reward,1,Walker2d-v4,16.75273104306832,-4.818
41882,reward,1,Walker2d-v4,-37.567047087876944,-10.346
41955,reward,1,Walker2d-v4,49.901723858919084,-4.945
42057,reward,1,Walker2d-v4,-27.509626808167525,-10.292
42141,reward,1,Walker2d-v4,-25.161972277929856,-10.129
42233,reward,1,Walker2d-v4,-13.89687734888777,-7.34
42336,reward,1,Walker2d-v4,-25.83007126514733,-12.366
42460,reward,1,Walker2d-v4,-19.184777472584933,-14.008
42582,reward,1,Walker2d-v4,-19.683720843485926,-11.501
42654,reward,1,Walker2d-v4,-4.478604549791267,-10.666
42768,sbp,1,Walker2d-v4,event,0.579003,0.65,1.946121,0.014744,0.593035,1.126263,0.252195,0.185095,0.491022,4.0,0.009696,27,0.007687,0.004464,64,64,0,2.147947,1
42794,reward,1,Walker2d-v4,105.28943036912435,-1.812
42905,reward,1,Walker2d-v4,-2.1593954229072363,1.729
43027,reward,1,Walker2d-v4,-29.082223540162808,-6.17
43116,reward,1,Walker2d-v4,4.983243391894089,-2.92
43204,reward,1,Walker2d-v4,-9.289038513984082,-1.333
43321,reward,1,Walker2d-v4,19.9878131294717,2.055
43532,reward,1,Walker2d-v4,237.8183072956057,28.42
43621,reward,1,Walker2d-v4,-7.048032287451825,29.634
43719,reward,1,Walker2d-v4,-10.949331595845416,30.507
43839,reward,1,Walker2d-v4,-12.262600718649372,29.729
43943,reward,1,Walker2d-v4,-49.301542723725284,14.27
44054,reward,1,Walker2d-v4,-16.73259716101245,12.812
44179,reward,1,Walker2d-v4,-5.148348614317986,15.206
44331,reward,1,Walker2d-v4,43.140619855047866,19.022
44458,reward,1,Walker2d-v4,20.579494406335076,22.008
44550,reward,1,Walker2d-v4,-4.982205433984284,19.511
44674,reward,1,Walker2d-v4,58.26279619443906,1.556
44769,reward,1,Walker2d-v4,-12.442714909297594,1.016
44867,reward,1,Walker2d-v4,33.40951141973778,5.452
45056,loss,1,Walker2d-v4,-0.06940597295761108,2.6651782989501953,1.4288294315338135,8.43627643585205,0.09777544438838959
45087,reward,1,Walker2d-v4,0.5964199251926106,6.738
45189,reward,1,Walker2d-v4,-24.04375013494559,9.264
45311,reward,1,Walker2d-v4,-24.884381587239794,8.449
45400,reward,1,Walker2d-v4,-23.26863568687573,6.637
45517,reward,1,Walker2d-v4,3.0546087269988105,2.628
45647,reward,1,Walker2d-v4,-2.4001019047467245,0.33
45754,reward,1,Walker2d-v4,-18.059241920656696,-0.978
45843,reward,1,Walker2d-v4,-10.913530128122886,-7.895
46001,reward,1,Walker2d-v4,-1.5333041480592895,-6.804
46085,reward,1,Walker2d-v4,-39.787434775622,-14.124
46194,reward,1,Walker2d-v4,5.5804163191547485,-13.626
46296,reward,1,Walker2d-v4,-17.248036293408354,-12.946
46401,reward,1,Walker2d-v4,-21.3874652255704,-12.596
46518,reward,1,Walker2d-v4,2.968116318140627,-9.973
46668,reward,1,Walker2d-v4,-14.878096281544416,-11.766
46770,reward,1,Walker2d-v4,99.69024155600759,-1.557
46849,reward,1,Walker2d-v4,-26.190391021504,-2.37
46984,reward,1,Walker2d-v4,-61.34418154222707,-7.413
47088,reward,1,Walker2d-v4,-11.05531482579796,-8.365
47221,reward,1,Walker2d-v4,-5.703023069592491,-4.957
47328,reward,1,Walker2d-v4,-24.23445975585974,-7.938
47443,reward,1,Walker2d-v4,-22.815022483625288,-8.495
47546,reward,1,Walker2d-v4,-27.28749851270796,-9.085
47642,reward,1,Walker2d-v4,-43.93896090461718,-13.776
47731,reward,1,Walker2d-v4,-28.951726192570085,-15.183
47839,reward,1,Walker2d-v4,1.5792173733486639,-24.994
47953,reward,1,Walker2d-v4,-5.77564715618724,-22.953
48163,reward,1,Walker2d-v4,33.29325406597673,-13.489
48258,reward,1,Walker2d-v4,-1.5810573654662576,-12.541
48355,reward,1,Walker2d-v4,6.009552139825599,-11.37
48440,reward,1,Walker2d-v4,10.15194129880291,-7.932
48581,reward,1,Walker2d-v4,-12.515421407683792,-6.902
48705,reward,1,Walker2d-v4,-4.269073443189026,-4.6
48812,reward,1,Walker2d-v4,-23.339006816801756,-2.54
48917,reward,1,Walker2d-v4,-14.451367697624688,-1.09
49018,reward,1,Walker2d-v4,-17.197193844151702,-2.967
49117,reward,1,Walker2d-v4,-18.880372131650915,-4.278
49152,loss,1,Walker2d-v4,-0.05955936014652252,3.2254183292388916,1.5296412706375122,8.432045936584473,0.10613378882408142
49199,reward,1,Walker2d-v4,-36.91803044058277,-11.299
49305,reward,1,Walker2d-v4,-20.297196488940234,-13.171
49471,reward,1,Walker2d-v4,214.62940895170325,7.691
49566,reward,1,Walker2d-v4,-11.052460836455815,5.571
49680,reward,1,Walker2d-v4,10.701948979333732,7.893
49818,reward,1,Walker2d-v4,-1.9181833796646757,8.128
49966,reward,1,Walker2d-v4,-21.74180888041646,8.287
50000,eval,1,Walker2d-v4,Walker2d-v4,2.77,1.0,0.0
50000,eval,1,Walker2d-v4,HalfCheetah-v4,-59.032,-0.148194,457.376
50061,reward,1,Walker2d-v4,3.505829788949647,10.083
50204,reward,1,Walker2d-v4,-5.620284931816952,11.241
50301,reward,1,Walker2d-v4,-22.32505390653268,10.896
50399,reward,1,Walker2d-v4,-11.294373865797626,13.459
50504,reward,1,Walker2d-v4,-14.754534462738405,14.013
50743,reward,1,Walker2d-v4,259.395523354169,18.49
50783,reward,1,Walker2d-v4,20.95190601960379,21.69
50969,reward,1,Walker2d-v4,12.564305897159427,21.876
51081,reward,1,Walker2d-v4,-17.18205099579228,20.35
51283,reward,1,Walker2d-v4,45.13660879031956,27.038
51350,reward,1,Walker2d-v4,3.061250660350643,26.993
51493,reward,1,Walker2d-v4,15.386153460718951,29.094
51598,reward,1,Walker2d-v4,-26.48937148476738,28.678
51768,reward,1,Walker2d-v4,-20.797790187412325,27.727
51880,reward,1,Walker2d-v4,-20.354939805579164,27.167
51998,reward,1,Walker2d-v4,21.95530332426716,3.423
52132,reward,1,Walker2d-v4,-54.67060201361,-4.139
52251,reward,1,Walker2d-v4,16.88285653537941,-3.707
52349,reward,1,Walker2d-v4,-29.294198964756514,-4.918
52473,reward,1,Walker2d-v4,136.05243221779284,4.173
52582,reward,1,Walker2d-v4,-32.03365927517903,0.664
52705,reward,1,Walker2d-v4,22.342329403356683,1.359
52768,sbp,1,Walker2d-v4,event,0.563098,0.65,2.162885,0.016452,0.806453,1.137446,0.23614,0.208758,0.54298,4.0,0.01365,60,0.005472,0.018173,128,64,0,2.300396,1
52783,reward,1,Walker2d-v4,-7.318820936952328,3.276
52898,reward,1,Walker2d-v4,-56.79658577340009,-0.324
53019,reward,1,Walker2d-v4,5.972281839356531,2.309
53143,reward,1,Walker2d-v4,7.012335616247812,0.815
53228,reward,1,Walker2d-v4,2.491803330877182,6.531
53248,loss,1,Walker2d-v4,-0.06047437712550163,3.0173897743225098,1.5740151405334473,8.434685707092285,0.0511389821767807
53328,reward,1,Walker2d-v4,-2.476147598482209,4.595
53456,reward,1,Walker2d-v4,-2.171901718048215,7.307
53608,reward,1,Walker2d-v4,16.42612893942263,-4.655
53753,reward,1,Walker2d-v4,6.342946539056285,-0.818
53855,reward,1,Walker2d-v4,-7.608435732079114,-3.813
53992,reward,1,Walker2d-v4,-23.91764906859525,-5.473
54050,reward,1,Walker2d-v4,3.47018710820719,0.554
54140,reward,1,Walker2d-v4,-13.475085823612178,-1.391
54258,reward,1,Walker2d-v4,-12.24941245334913,-3.317
54350,reward,1,Walker2d-v4,-7.227469177090094,-4.289
54382,reward,1,Walker2d-v4,21.480002247912296,-1.893
54426,reward,1,Walker2d-v4,42.76530005973606,2.601
54533,reward,1,Walker2d-v4,-23.087540134003074,-1.351
54642,reward,1,Walker2d-v4,-24.60461829069651,-4.445
54766,reward,1,Walker2d-v4,-30.08422402398523,-6.693
54891,reward,1,Walker2d-v4,7.049931529288077,-3.596
55092,reward,1,Walker2d-v4,255.67086905441843,21.624
55239,reward,1,Walker2d-v4,3.994919914608679,23.371
55340,reward,1,Walker2d-v4,7.268158409828301,25.323
55438,reward,1,Walker2d-v4,-34.56983446590893,22.588
55602,reward,1,Walker2d-v4,91.72656731666214,29.613
55716,reward,1,Walker2d-v4,-52.18305513213951,20.118
55860,reward,1,Walker2d-v4,19.0933807175862,24.336
55978,reward,1,Walker2d-v4,-23.200677246775268,24.477
56066,reward,1,Walker2d-v4,9.000817280150034,28.385
56146,reward,1,Walker2d-v4,7.439212852309719,28.424
56272,reward,1,Walker2d-v4,9.893195997960898,3.846
56415,reward,1,Walker2d-v4,2.7436305094539284,3.721
56615,reward,1,Walker2d-v4,36.59772156209187,6.654
56677,reward,1,Walker2d-v4,22.717692233759536,12.383
56846,reward,1,Walker2d-v4,-20.981398232090154,1.112
56935,reward,1,Walker2d-v4,-19.740517424674618,4.356
57066,reward,1,Walker2d-v4,-25.907471118635417,-0.144
57181,reward,1,Walker2d-v4,-14.90976747461058,0.685
57325,reward,1,Walker2d-v4,-24.85305323918907,-2.7
57344,loss,1,Walker2d-v4,-0.05238396301865578,5.079542636871338,1.8456146717071533,8.431705474853516,0.05462734401226044
57495,reward,1,Walker2d-v4,149.22081429180636,11.478
57591,reward,1,Walker2d-v4,0.04504512405306782,10.493
57709,reward,1,Walker2d-v4,-20.372185202851554,8.182
57837,reward,1,Walker2d-v4,13.407586129351973,5.863
57940,reward,1,Walker2d-v4,-24.077979423783663,1.183
58130,reward,1,Walker2d-v4,-21.807951158966414,1.1
58363,reward,1,Walker2d-v4,79.78582003958321,11.053
58497,reward,1,Walker2d-v4,-14.86718778550691,12.157
58804,reward,1,Walker2d-v4,278.4882426613698,41.497
58954,reward,1,Walker2d-v4,-4.519221181695519,43.53
59113,reward,1,Walker2d-v4,-3.521253761022559,28.256
59228,reward,1,Walker2d-v4,-6.9770928537598635,27.554
59416,reward,1,Walker2d-v4,-6.106343431324181,28.98
59520,reward,1,Walker2d-v4,-26.790184223520658,24.961
59705,reward,1,Walker2d-v4,-0.33193153850470214,27.335
59809,reward,1,Walker2d-v4,2.092087151074882,29.725
59946,reward,1,Walker2d-v4,-40.04857042453278,17.742
60000,eval,1,Walker2d-v4,Walker2d-v4,79.031,1.0,0.0
60000,eval,1,Walker2d-v4,HalfCheetah-v4,-121.08,-0.303958,519.424
60080,reward,1,Walker2d-v4,110.08451938447843,30.237
60182,reward,1,Walker2d-v4,-4.856349660334242,1.903
60336,reward,1,Walker2d-v4,5.716182750855063,2.926
60446,reward,1,Walker2d-v4,-6.466561301091753,2.632
60576,reward,1,Walker2d-v4,-16.886957036149397,1.641
60700,reward,1,Walker2d-v4,22.397684963643222,4.491
60898,reward,1,Walker2d-v4,57.401094020084635,12.91
61105,reward,1,Walker2d-v4,221.34992023091704,35.078
61212,reward,1,Walker2d-v4,-7.983528087623997,34.071
61312,reward,1,Walker2d-v4,-2.183349128811506,37.857
61440,loss,1,Walker2d-v4,-0.05886620655655861,4.92525577545166,1.8962879180908203,8.429915428161621,0.0760456994175911
61467,reward,1,Walker2d-v4,48.56602522569109,31.705
61596,reward,1,Walker2d-v4,16.972229692939035,33.888
61685,reward,1,Walker2d-v4,-17.534981681349038,31.563
61829,reward,1,Walker2d-v4,5.607761886996852,32.771
61968,reward,1,Walker2d-v4,16.014913313846694,36.061
62064,reward,1,Walker2d-v4,68.7079948400701,40.692
62188,reward,1,Walker2d-v4,203.4850452814799,55.3
62405,reward,1,Walker2d-v4,34.60430483804899,36.626
62504,reward,1,Walker2d-v4,-43.224120560127844,33.102
62520,reward,1,Walker2d-v4,6.407085890538995,33.961
62647,reward,1,Walker2d-v4,0.12866643105117959,29.117
62768,sbp,1,Walker2d-v4,event,0.539623,0.65,1.972274,0.018585,1.073129,1.131847,0.549143,0.229416,0.571026,5.0,0.0143,60,0.005897,0.018675,192,64,0,2.730964,1
62896,reward,1,Walker2d-v4,307.52781935882103,58.172
63044,reward,1,Walker2d-v4,-32.74500086833839,56.651
63149,reward,1,Walker2d-v4,-17.361873988321445,54.354
63278,reward,1,Walker2d-v4,-11.545980388375218,51.598
63447,reward,1,Walker2d-v4,36.64871700711983,48.392
63572,reward,1,Walker2d-v4,183.41465182681637,46.385
63812,reward,1,Walker2d-v4,69.22857120686228,49.848
63939,reward,1,Walker2d-v4,4.358784429370482,54.606
64041,reward,1,Walker2d-v4,-33.53873411700811,50.612
64116,reward,1,Walker2d-v4,-18.338276335191985,48.765
64243,reward,1,Walker2d-v4,-20.676433282716214,15.944
64406,reward,1,Walker2d-v4,-17.745143918927802,17.444
64526,reward,1,Walker2d-v4,9.307031348557297,20.111
64658,reward,1,Walker2d-v4,-8.9527433198564,20.371
64759,reward,1,Walker2d-v4,-49.92480103827196,11.713
64865,reward,1,Walker2d-v4,1.1310468795817772,-6.515
65051,reward,1,Walker2d-v4,-14.164995102556361,-14.854
65105,reward,1,Walker2d-v4,38.07726096620207,-11.483
65191,reward,1,Walker2d-v4,-16.45950096112,-9.775
65325,reward,1,Walker2d-v4,-24.595113908207637,-10.4
65427,reward,1,Walker2d-v4,-26.857367846437082,-11.018
65536,loss,1,Walker2d-v4,-0.059724658727645874,4.971415996551514,1.8132121562957764,8.433334350585938,0.0572257824242115
65582,reward,1,Walker2d-v4,-29.463816113825892,-12.19
65680,reward,1,Walker2d-v4,-0.8019201765342778,-13.201
65777,reward,1,Walker2d-v4,-4.026856447170154,-12.709
65940,reward,1,Walker2d-v4,23.264351994385777,-5.39
66128,reward,1,Walker2d-v4,70.88127943231073,1.585
66252,reward,1,Walker2d-v4,-37.299593994889264,-0.728
66456,reward,1,Walker2d-v4,256.4717545144037,21.111
66570,reward,1,Walker2d-v4,-17.3176461100133,21.026
66684,reward,1,Walker2d-v4,-36.37476953249278,19.848
66872,reward,1,Walker2d-v4,266.623540218093,49.196
66982,reward,1,Walker2d-v4,-22.435566584873996,49.898
67123,reward,1,Walker2d-v4,-23.36729239414433,47.642
67252,reward,1,Walker2d-v4,-20.52135993843825,45.992
67630,reward,1,Walker2d-v4,430.7874627243918,86.745
67835,reward,1,Walker2d-v4,-16.283694453810195,78.028
67943,reward,1,Walker2d-v4,-24.321692864464982,79.326
68171,reward,1,Walker2d-v4,268.2343527487458,80.502
68328,reward,1,Walker2d-v4,-7.2351138129719486,81.511
68509,reward,1,Walker2d-v4,2.7533325998132874,85.423
68667,reward,1,Walker2d-v4,8.619632940667355,59.623
68794,reward,1,Walker2d-v4,7.923689046063231,62.659
68899,reward,1,Walker2d-v4,-45.29161240501939,60.466
69021,reward,1,Walker2d-v4,-28.622070260601955,59.656
69164,reward,1,Walker2d-v4,38.772726988353476,20.455
69365,reward,1,Walker2d-v4,300.6470659324032,52.148
69497,reward,1,Walker2d-v4,-39.197864652649,50.66
69632,loss,1,Walker2d-v4,-0.04641292989253998,3.700221061706543,1.6891043186187744,8.432071685791016,0.04526356980204582
69634,reward,1,Walker2d-v4,7.424618900402166,24.579
69784,reward,1,Walker2d-v4,-11.400996547811825,24.163
69890,reward,1,Walker2d-v4,-20.95760136433719,21.792
70000,eval,1,Walker2d-v4,Walker2d-v4,-43.951,-0.556122,122.982
70000,eval,1,Walker2d-v4,HalfCheetah-v4,85.557,0.214781,312.787
70030,reward,1,Walker2d-v4,21.255609590475316,23.055
70220,reward,1,Walker2d-v4,63.645986046839354,28.628
70372,reward,1,Walker2d-v4,-12.870049940675091,31.87
70537,reward,1,Walker2d-v4,10.029058591729097,35.735
70675,reward,1,Walker2d-v4,27.031321585353936,34.561
70779,reward,1,Walker2d-v4,-0.8430040950515258,4.412
70886,reward,1,Walker2d-v4,-23.171881734350105,6.014
70990,reward,1,Walker2d-v4,-28.164275328008376,2.455
71091,reward,1,Walker2d-v4,-27.89181107983926,0.806
71309,reward,1,Walker2d-v4,75.6728020740984,10.469
71395,reward,1,Walker2d-v4,8.205077514398688,9.164
71514,reward,1,Walker2d-v4,-32.17673706870967,-0.418
71622,reward,1,Walker2d-v4,-7.0192253530222946,0.167
71766,reward,1,Walker2d-v4,-30.248826375937213,-3.861
71923,reward,1,Walker2d-v4,23.25486065668814,-4.238
72069,reward,1,Walker2d-v4,13.00056817294266,-2.854
72173,reward,1,Walker2d-v4,16.54677614585376,1.118
72319,reward,1,Walker2d-v4,-5.189229882239372,3.415
72459,reward,1,Walker2d-v4,-22.34585097666998,3.97
72603,reward,1,Walker2d-v4,-22.314114681182136,-5.829
72717,reward,1,Walker2d-v4,-41.69279607316336,-10.818
72768,sbp,1,Walker2d-v4,event,0.52975,0.65,1.794609,0.019263,1.157826,1.15957,0.393156,0.23036,0.58797,5.0,0.010213,60,0.004318,0.013102,256,64,0,3.377274,1
72916,reward,1,Walker2d-v4,3.476720926251964,-7.253
73044,reward,1,Walker2d-v4,-5.239421221074875,-7.075
73126,reward,1,Walker2d-v4,-10.16619433763325,-5.067
73221,reward,1,Walker2d-v4,-6.0796722764213325,-8.0
73340,reward,1,Walker2d-v4,-10.370794895480813,-10.337
73451,reward,1,Walker2d-v4,-22.61704608492704,-14.254
73559,reward,1,Walker2d-v4,153.63041017368238,1.628
73728,loss,1,Walker2d-v4,-0.049046486616134644,4.37428617477417,1.7209097146987915,8.434039115905762,0.05148807168006897
73748,reward,1,Walker2d-v4,50.23235084223715,8.886
73842,reward,1,Walker2d-v4,-36.28267003367839,7.489
73965,reward,1,Walker2d-v4,22.305160550183246,13.889
74130,reward,1,Walker2d-v4,10.565477371809123,14.598
74304,reward,1,Walker2d-v4,273.22635865690825,42.444
74548,reward,1,Walker2d-v4,314.7368970279014,74.935
74712,reward,1,Walker2d-v4,61.045015025035966,81.647
74851,reward,1,Walker2d-v4,-5.153416411186081,82.169
75020,reward,1,Walker2d-v4,45.583880258843564,88.989
75229,reward,1,Walker2d-v4,17.39742573445227,75.366
75434,reward,1,Walker2d-v4,301.2803915970058,100.47
75606,reward,1,Walker2d-v4,34.29753790972669,107.528
75788,reward,1,Walker2d-v4,0.5721031024820742,105.355
75970,reward,1,Walker2d-v4,74.62073658163939,111.761
76096,reward,1,Walker2d-v4,-30.631667428720267,81.375
76221,reward,1,Walker2d-v4,7.723657961281743,50.674
76338,reward,1,Walker2d-v4,-17.956792967635735,42.773
76468,reward,1,Walker2d-v4,-12.621428073644662,42.027
76648,reward,1,Walker2d-v4,12.139907051768304,38.682
76803,reward,1,Walker2d-v4,-0.7131745274496528,36.871
76948,reward,1,Walker2d-v4,13.903865278054834,8.133
77066,reward,1,Walker2d-v4,-23.254974625438244,2.378
77199,reward,1,Walker2d-v4,-19.28667304441216,0.392
77328,reward,1,Walker2d-v4,3.6253476921822703,-6.707
77538,reward,1,Walker2d-v4,282.3466608698138,24.591
77667,reward,1,Walker2d-v4,-7.725972757592064,23.046
77824,loss,1,Walker2d-v4,-0.06430201977491379,4.42089319229126,1.7960721254348755,8.4320068359375,0.06549068540334702
77874,reward,1,Walker2d-v4,28.382408475751262,27.68
77996,reward,1,Walker2d-v4,-42.02095858096574,24.74
78247,reward,1,Walker2d-v4,61.93416829225787,29.719
78459,reward,1,Walker2d-v4,-14.723971936092513,28.318
78646,reward,1,Walker2d-v4,47.69998676818683,31.698
78762,reward,1,Walker2d-v4,-69.56420553098734,27.067
78863,reward,1,Walker2d-v4,-16.654867720991763,27.33
78990,reward,1,Walker2d-v4,-51.38443809189963,21.829
79148,reward,1,Walker2d-v4,22.688881356469228,-4.137
79182,reward,1,Walker2d-v4,19.151734144430172,-1.449
