step,tag
0,phase_start,1,Hopper-v4,80000
7687,reward,1,Hopper-v4,8.838805597446793,35.75
7725,reward,1,Hopper-v4,51.96255476607414,39.282
7733,reward,1,Hopper-v4,5.61905319937432,37.732
7786,reward,1,Hopper-v4,97.61445895631314,40.677
7816,reward,1,Hopper-v4,36.58218342415065,42.636
7848,reward,1,Hopper-v4,46.42024087524248,46.438
7859,reward,1,Hopper-v4,9.400105034781516,45.668
7882,reward,1,Hopper-v4,20.82786285038623,42.668
7908,reward,1,Hopper-v4,10.140781906340338,39.945
7953,reward,1,Hopper-v4,66.4529131705918,35.386
7993,reward,1,Hopper-v4,56.05677813582106,40.108
8017,reward,1,Hopper-v4,26.98439146380466,37.61
8068,reward,1,Hopper-v4,51.0650006914405,42.154
8096,reward,1,Hopper-v4,33.11817546495278,35.705
8108,reward,1,Hopper-v4,9.571943682114336,33.004
8121,reward,1,Hopper-v4,12.738636309477174,29.636
8148,reward,1,Hopper-v4,21.65928486680084,30.862
8192,loss,1,Hopper-v4,-0.029431208968162537,0.20625510811805725,1.2415074110031128,4.25484037399292,0.042356379330158234
8203,reward,1,Hopper-v4,84.35888245622829,37.215
8233,reward,1,Hopper-v4,31.028412970256465,39.303
8249,reward,1,Hopper-v4,14.249531921661406,34.083
8260,reward,1,Hopper-v4,10.760990083476914,29.554
8312,reward,1,Hopper-v4,73.46689735517954,34.202
8336,reward,1,Hopper-v4,4.742776313687738,29.57
8352,reward,1,Hopper-v4,14.710798586092885,27.729
8408,reward,1,Hopper-v4,67.31431714296701,33.503
8434,reward,1,Hopper-v4,28.45208093753026,35.074
8457,reward,1,Hopper-v4,17.75509464927648,34.684
8485,reward,1,Hopper-v4,32.11068437328428,29.459
8496,reward,1,Hopper-v4,9.629299430059461,27.319
8540,reward,1,Hopper-v4,65.41649537652187,32.436
8578,reward,1,Hopper-v4,38.45714475414476,35.206
8589,reward,1,Hopper-v4,11.403134348581295,28.999
8605,reward,1,Hopper-v4,14.181052154224654,29.943
8621,reward,1,Hopper-v4,6.980702166051503,29.17
8658,reward,1,Hopper-v4,48.10169051164101,27.249
8673,reward,1,Hopper-v4,14.115305738502206,25.815
8699,reward,1,Hopper-v4,21.97689022774747,26.237
8719,reward,1,Hopper-v4,5.291054074189484,23.555
8739,reward,1,Hopper-v4,17.364598881032066,24.329
8775,reward,1,Hopper-v4,18.604958326239633,19.648
8798,reward,1,Hopper-v4,35.10377968707943,19.312
8824,reward,1,Hopper-v4,35.14144023904407,21.686
8844,reward,1,Hopper-v4,17.82648949701776,22.051
8860,reward,1,Hopper-v4,15.505040189429607,22.903
8888,reward,1,Hopper-v4,37.28658403476434,21.822
8920,reward,1,Hopper-v4,35.35138846787639,23.945
8946,reward,1,Hopper-v4,5.6419115724486275,22.312
8960,reward,1,Hopper-v4,12.861349703449472,23.069
8980,reward,1,Hopper-v4,10.266392155251612,22.359
9011,reward,1,Hopper-v4,46.546798999183245,25.153
9041,reward,1,Hopper-v4,45.351738672873346,26.178
9068,reward,1,Hopper-v4,38.147018671937914,26.478
9082,reward,1,Hopper-v4,13.71528868377748,26.067
9126,reward,1,Hopper-v4,48.53204366048132,29.37
9141,reward,1,Hopper-v4,14.865424642768785,27.128
9196,reward,1,Hopper-v4,68.87700124683849,30.48
9220,reward,1,Hopper-v4,25.022169778623216,32.419
9230,reward,1,Hopper-v4,6.382970066819507,31.771
