step,tag
0,phase_start,1,Hopper-v4,80000
117500,reward,2,Walker2d-v4,4.3170899105576925,4.078
117512,reward,2,Walker2d-v4,-0.115534188125068,3.412
117525,reward,2,Walker2d-v4,2.78255141009134,3.639
117539,reward,2,Walker2d-v4,2.6103207916939875,3.524
117555,reward,2,Walker2d-v4,4.061064263555174,3.693
117570,reward,2,Walker2d-v4,1.61077621859442,4.018
117586,reward,2,Walker2d-v4,1.510777207972776,3.213
117607,reward,2,Walker2d-v4,10.777701970478441,3.921
117626,reward,2,Walker2d-v4,6.292978081189118,4.759
117643,reward,2,Walker2d-v4,7.021227638587895,4.087
117655,reward,2,Walker2d-v4,-1.0441103037437869,3.551
117677,reward,2,Walker2d-v4,7.825010351536446,4.345
117690,reward,2,Walker2d-v4,-0.854344766682755,3.981
117704,reward,2,Walker2d-v4,5.563294634501783,4.276
117719,reward,2,Walker2d-v4,1.320289839176739,4.002
117741,reward,2,Walker2d-v4,2.077820924092733,4.049
117755,reward,2,Walker2d-v4,-0.8415415568095853,3.814
117774,reward,2,Walker2d-v4,5.13304362312928,3.249
117787,reward,2,Walker2d-v4,2.8051529024901622,2.901
117807,reward,2,Walker2d-v4,6.190253694774186,2.817
117820,reward,2,Walker2d-v4,-0.3790371444977212,2.884
117830,reward,2,Walker2d-v4,-1.1346847816111043,1.988
117864,reward,2,Walker2d-v4,24.295965759501463,4.503
117880,reward,2,Walker2d-v4,2.5701885963018567,4.204
117892,reward,2,Walker2d-v4,1.8406735341823524,4.256
117907,reward,2,Walker2d-v4,2.2428482107569234,4.272
117921,reward,2,Walker2d-v4,0.2895966372091936,4.385
117934,reward,2,Walker2d-v4,0.12492377661906207,3.885
117948,reward,2,Walker2d-v4,5.089522750910422,4.113
117961,reward,2,Walker2d-v4,-3.256719344603175,3.168
117975,reward,2,Walker2d-v4,-3.1869371251637215,2.888
117986,reward,2,Walker2d-v4,-2.7968410333737816,2.721
117999,reward,2,Walker2d-v4,-0.3946070750928483,0.252
118010,reward,2,Walker2d-v4,0.2692981397245019,0.022
118025,reward,2,Walker2d-v4,2.669402742054726,0.105
118038,reward,2,Walker2d-v4,-6.894467805535569,-0.809
118052,reward,2,Walker2d-v4,0.6204986621579709,-0.776
118070,reward,2,Walker2d-v4,3.0244068154544523,-0.486
118084,reward,2,Walker2d-v4,1.6629411771200415,-0.828
118099,reward,2,Walker2d-v4,4.356607118676196,-0.067
118116,reward,2,Walker2d-v4,0.8806981033623377,0.34
118130,reward,2,Walker2d-v4,4.508969125228682,1.07
118144,reward,2,Walker2d-v4,5.004279653207852,1.61
118176,reward,2,Walker2d-v4,9.398881857092146,2.523
118188,reward,2,Walker2d-v4,2.2856525090928725,2.485
118206,reward,2,Walker2d-v4,8.327348023168199,4.007
118223,reward,2,Walker2d-v4,3.609305067539971,4.306
118237,reward,2,Walker2d-v4,3.918186734438428,4.395
118253,reward,2,Walker2d-v4,2.2939761244260115,4.458
118266,reward,2,Walker2d-v4,2.7831985485143305,4.301
118285,reward,2,Walker2d-v4,5.20446373368585,4.733
118303,reward,2,Walker2d-v4,4.191812299670396,4.702
118317,reward,2,Walker2d-v4,-0.9561822726292288,4.106
118338,reward,2,Walker2d-v4,10.605412127221514,4.226
118351,reward,2,Walker2d-v4,2.9354730885592417,4.291
118367,reward,2,Walker2d-v4,3.0802843733000653,3.767
118390,reward,2,Walker2d-v4,9.988082892557781,4.404
118405,reward,2,Walker2d-v4,-1.7539932133422076,3.837
118417,reward,2,Walker2d-v4,-2.8627668669339323,3.322
118428,reward,2,Walker2d-v4,-2.582601803034206,2.785
118462,reward,2,Walker2d-v4,22.93258535684851,4.558
118475,reward,2,Walker2d-v4,-0.6590506504732994,4.073
118489,reward,2,Walker2d-v4,4.701147726308403,4.638
118508,reward,2,Walker2d-v4,1.5629998177902316,3.734
118520,reward,2,Walker2d-v4,-4.001176153773171,3.041
118541,reward,2,Walker2d-v4,5.080895013194408,3.241
118553,reward,2,Walker2d-v4,-0.7291134581531049,2.169
118569,reward,2,Walker2d-v4,4.732091041733446,2.818
118592,reward,2,Walker2d-v4,6.271319338704369,3.731
118604,reward,2,Walker2d-v4,-1.4969545212677124,3.839
118623,reward,2,Walker2d-v4,2.212005905122712,1.767
118642,reward,2,Walker2d-v4,1.8673054984936333,2.02
118674,reward,2,Walker2d-v4,5.9472469609313805,2.145
118689,reward,2,Walker2d-v4,5.191513985829937,2.508
118704,reward,2,Walker2d-v4,4.021204884507855,3.31
118729,reward,2,Walker2d-v4,8.820567780741872,3.684
118751,reward,2,Walker2d-v4,6.544248121032362,4.411
118765,reward,2,Walker2d-v4,5.364381860619157,4.474
118778,reward,2,Walker2d-v4,4.278013305904502,4.275
118790,reward,2,Walker2d-v4,1.8428058905903997,4.609
118801,reward,2,Walker2d-v4,-1.4609266909689658,4.242
118816,reward,2,Walker2d-v4,4.215773652485082,4.476
118829,reward,2,Walker2d-v4,-0.23310922281638446,3.858
118848,reward,2,Walker2d-v4,8.107338173332998,4.15
118864,reward,2,Walker2d-v4,6.126204419906026,4.361
118890,reward,2,Walker2d-v4,3.219670023196894,3.8
118904,reward,2,Walker2d-v4,4.871683883849237,3.633
118917,reward,2,Walker2d-v4,-1.5754410849244636,2.939
118928,reward,2,Walker2d-v4,-3.1063002738897527,2.201
118945,reward,2,Walker2d-v4,0.8615059679849035,2.103
118962,reward,2,Walker2d-v4,6.739946789133784,2.923
118972,reward,2,Walker2d-v4,-1.169553254047122,2.384
118986,reward,2,Walker2d-v4,-2.5022963466911334,2.157
119002,reward,2,Walker2d-v4,2.3408513601647356,1.581
119019,reward,2,Walker2d-v4,-1.8675354624183362,0.781
119033,reward,2,Walker2d-v4,1.3085943081028526,0.59
119046,reward,2,Walker2d-v4,2.347717124594961,0.338
119065,reward,2,Walker2d-v4,8.824083081638905,1.378
119082,reward,2,Walker2d-v4,7.053113442788424,2.394
119104,reward,2,Walker2d-v4,7.248424141594669,3.032
119178,reward,2,Walker2d-v4,37.05124611937564,6.063
119192,reward,2,Walker2d-v4,1.053398855576309,6.286
119230,reward,2,Walker2d-v4,28.345048976766687,9.37
119283,reward,2,Walker2d-v4,44.47804824184747,13.584
119298,reward,2,Walker2d-v4,-0.3566640098277698,13.735
119321,reward,2,Walker2d-v4,7.136543431317476,14.318
119334,reward,2,Walker2d-v4,1.9940922087742725,14.283
119347,reward,2,Walker2d-v4,3.536372524091559,13.754
119360,reward,2,Walker2d-v4,2.3857450938561424,13.287
119391,reward,2,Walker2d-v4,23.204242787390953,14.883
119415,reward,2,Walker2d-v4,6.252296977047329,11.803
119454,reward,2,Walker2d-v4,24.812431981755037,14.179
119484,reward,2,Walker2d-v4,10.883169542664167,12.433
119499,reward,2,Walker2d-v4,1.4688990705418608,8.132
119515,reward,2,Walker2d-v4,3.2537456475783575,8.493
119529,reward,2,Walker2d-v4,-2.294253774958464,7.55
119542,reward,2,Walker2d-v4,-5.6523379040292525,6.785
119560,reward,2,Walker2d-v4,3.470681523832729,6.778
119579,reward,2,Walker2d-v4,8.544325313988567,7.394
119595,reward,2,Walker2d-v4,6.255317214641534,5.699
119612,reward,2,Walker2d-v4,-0.4298226062984334,5.031
119629,reward,2,Walker2d-v4,4.562968907822345,3.006
119646,reward,2,Walker2d-v4,1.7725188361126758,2.095
119659,reward,2,Walker2d-v4,1.852521517212822,2.134
119683,reward,2,Walker2d-v4,13.77768280600409,3.186
119696,reward,2,Walker2d-v4,2.813424082294083,3.697
119721,reward,2,Walker2d-v4,5.926792758853658,4.855
119742,reward,2,Walker2d-v4,9.076456296970857,5.415
119755,reward,2,Walker2d-v4,2.049156522295541,4.766
119769,reward,2,Walker2d-v4,3.6861559750447803,4.509
119786,reward,2,Walker2d-v4,5.341483963294802,5.086
119803,reward,2,Walker2d-v4,5.229176886001908,5.153
119819,reward,2,Walker2d-v4,1.4217587360589876,5.117
119835,reward,2,Walker2d-v4,4.606284469397215,5.393
119849,reward,2,Walker2d-v4,-1.3788409084655706,3.877
119862,reward,2,Walker2d-v4,-3.1324351786009847,3.283
119875,reward,2,Walker2d-v4,-2.8626368115657344,2.404
119888,reward,2,Walker2d-v4,-0.10688476349904641,1.485
119901,reward,2,Walker2d-v4,-2.5693805123906026,1.023
119915,reward,2,Walker2d-v4,-0.2236746080203389,0.632
119938,reward,2,Walker2d-v4,10.844031381037935,1.183
119952,reward,2,Walker2d-v4,3.3232094382760704,0.992
120000,sbp,2,Walker2d-v4,force,0.526312,0.65,1.460595,0.008249,-0.218854,0.0,0.0,0.182517,0.55892,2.0,0.008866,14,0.008866,0.0,0,0,0,0.0,0
120000,eval,2,Walker2d-v4,Hopper-v4,58.699,0.128804,397.026
120000,eval,2,Walker2d-v4,Walker2d-v4,5.618,0.1977,22.799
120004,reward,2,Walker2d-v4,37.134018810387516,4.563
120018,reward,2,Walker2d-v4,-1.1286277741948085,3.99
120054,reward,2,Walker2d-v4,10.661417711615453,5.194
120067,reward,2,Walker2d-v4,-1.5021598336211168,5.357
120081,reward,2,Walker2d-v4,3.9020012366164396,6.033
120095,reward,2,Walker2d-v4,-2.163887204765169,5.828
120107,reward,2,Walker2d-v4,0.6643631915875834,6.151
120120,reward,2,Walker2d-v4,-2.163992804878294,5.957
120134,reward,2,Walker2d-v4,-2.4681931695680106,4.626
120145,reward,2,Walker2d-v4,-1.2690257679746582,4.167
120159,reward,2,Walker2d-v4,2.7279961455033104,0.726
120180,reward,2,Walker2d-v4,5.36703387169453,1.376
120197,reward,2,Walker2d-v4,4.438879514320988,0.753
120221,reward,2,Walker2d-v4,14.112675044827746,2.315
120237,reward,2,Walker2d-v4,-1.185980271418431,1.806
120253,reward,2,Walker2d-v4,-3.8875154517923525,1.634
120265,reward,2,Walker2d-v4,2.654270876788183,1.833
120287,reward,2,Walker2d-v4,11.388069980580664,3.188
120311,reward,2,Walker2d-v4,9.93443295939203,4.428
120328,reward,2,Walker2d-v4,7.8806921145706825,5.343
120341,reward,2,Walker2d-v4,-0.20657848009600976,5.05
120356,reward,2,Walker2d-v4,3.207844816824954,4.834
120382,reward,2,Walker2d-v4,12.411810588874406,5.631
120398,reward,2,Walker2d-v4,4.470796323875437,4.667
120411,reward,2,Walker2d-v4,-5.901604092366211,4.195
120476,reward,2,Walker2d-v4,41.13757574237092,8.698
120494,reward,2,Walker2d-v4,2.0962352024082267,8.642
120507,reward,2,Walker2d-v4,1.6454157357985966,7.668
120526,reward,2,Walker2d-v4,8.139813945690431,7.488
120540,reward,2,Walker2d-v4,-3.747200063751759,6.325
120558,reward,2,Walker2d-v4,7.187329581387796,7.065
120571,reward,2,Walker2d-v4,0.6206077622937571,6.806
120602,reward,2,Walker2d-v4,14.05727022944111,6.971
120613,reward,2,Walker2d-v4,1.429716820012762,6.667
120632,reward,2,Walker2d-v4,2.719122906464442,7.529
120651,reward,2,Walker2d-v4,5.33648487792401,3.948
120663,reward,2,Walker2d-v4,-3.9813936545261734,3.341
120680,reward,2,Walker2d-v4,5.330244276599419,3.709
120694,reward,2,Walker2d-v4,5.69350975496485,3.465
120731,reward,2,Walker2d-v4,29.013915960332398,6.741
120744,reward,2,Walker2d-v4,3.0261952344427865,6.325
120759,reward,2,Walker2d-v4,5.178256583911621,6.78
120777,reward,2,Walker2d-v4,4.672059434547587,5.842
120795,reward,2,Walker2d-v4,7.3749313726775645,6.436
120850,reward,2,Walker2d-v4,42.94951586978812,10.459
120871,reward,2,Walker2d-v4,8.582071629474743,10.784
120883,reward,2,Walker2d-v4,-0.39696872295601127,11.142
120893,reward,2,Walker2d-v4,-1.9729091196443438,10.412
120915,reward,2,Walker2d-v4,11.814685715054814,11.024
120928,reward,2,Walker2d-v4,1.5697939853833964,8.28
120944,reward,2,Walker2d-v4,3.6120961636425744,8.338
120957,reward,2,Walker2d-v4,0.397183890011914,7.86
120960,loss,2,Walker2d-v4,-0.07294458895921707,5.976590156555176,2.166025400161743,8.406242370605469,0.12383568286895752
120979,reward,2,Walker2d-v4,9.661336108519755,8.359
121017,reward,2,Walker2d-v4,19.85151519618944,9.607
121051,reward,2,Walker2d-v4,18.55150416821779,7.167
121105,reward,2,Walker2d-v4,36.419762185800764,9.951
121123,reward,2,Walker2d-v4,5.943029391084248,10.585
121136,reward,2,Walker2d-v4,-7.352839203563784,10.047
121162,reward,2,Walker2d-v4,12.168043075174166,10.082
121243,reward,2,Walker2d-v4,69.76053433270698,16.901
121258,reward,2,Walker2d-v4,3.312527368789006,16.871
121276,reward,2,Walker2d-v4,9.907597498714363,17.822
121294,reward,2,Walker2d-v4,-6.705312058358538,16.186
121335,reward,2,Walker2d-v4,26.101443455785788,16.811
121348,reward,2,Walker2d-v4,3.4121152284372216,15.297
121393,reward,2,Walker2d-v4,22.273798825916256,13.882
121449,reward,2,Walker2d-v4,26.591121081737075,15.947
121469,reward,2,Walker2d-v4,8.507147644117213,17.533
121544,reward,2,Walker2d-v4,74.95846879721556,23.812
121556,reward,2,Walker2d-v4,2.541990209621072,17.09
121590,reward,2,Walker2d-v4,17.26824479914346,18.486
121608,reward,2,Walker2d-v4,6.353564969405374,18.13
121620,reward,2,Walker2d-v4,-3.799457682844605,18.421
121640,reward,2,Walker2d-v4,8.221973815831149,16.633
121659,reward,2,Walker2d-v4,3.5416567362606193,16.646
121679,reward,2,Walker2d-v4,5.239759818279387,14.942
121707,reward,2,Walker2d-v4,2.553646892360052,12.539
121755,reward,2,Walker2d-v4,31.672629867599326,14.855
121772,reward,2,Walker2d-v4,6.100401599261359,7.969
121797,reward,2,Walker2d-v4,3.516073144769101,8.067
121828,reward,2,Walker2d-v4,19.996231797134673,8.34
121844,reward,2,Walker2d-v4,2.5139304323039875,7.956
121872,reward,2,Walker2d-v4,15.159608055712942,9.852
121896,reward,2,Walker2d-v4,8.887140392331446,9.918
121925,reward,2,Walker2d-v4,11.366214223616408,10.701
121941,reward,2,Walker2d-v4,3.479502872628567,10.525
122005,reward,2,Walker2d-v4,45.62780373179807,14.832
122018,reward,2,Walker2d-v4,3.354142325448916,12.0
122033,reward,2,Walker2d-v4,3.766502048816468,11.767
122065,reward,2,Walker2d-v4,21.091735147129583,13.524
122083,reward,2,Walker2d-v4,4.403442584860084,11.965
122103,reward,2,Walker2d-v4,7.424517769979482,12.456
122118,reward,2,Walker2d-v4,0.9427501868180985,11.034
122134,reward,2,Walker2d-v4,-2.696594697331599,9.876
122165,reward,2,Walker2d-v4,14.101764881808553,10.15
122184,reward,2,Walker2d-v4,-1.8727477896297489,9.614
122212,reward,2,Walker2d-v4,10.007171273289076,6.052
122229,reward,2,Walker2d-v4,3.8292474736632687,6.1
122243,reward,2,Walker2d-v4,1.2329158901776416,5.846
122264,reward,2,Walker2d-v4,8.23567526044116,4.561
122282,reward,2,Walker2d-v4,2.616698330831526,4.382
122305,reward,2,Walker2d-v4,13.453600094881319,4.985
122342,reward,2,Walker2d-v4,21.107574622663474,7.002
122368,reward,2,Walker2d-v4,6.24015076149638,7.895
122384,reward,2,Walker2d-v4,5.90285539033656,7.075
122427,reward,2,Walker2d-v4,18.21558599463807,9.084
122453,reward,2,Walker2d-v4,10.285185065697037,9.112
122475,reward,2,Walker2d-v4,2.4798151271286777,8.977
122497,reward,2,Walker2d-v4,9.35996027711936,9.79
122514,reward,2,Walker2d-v4,5.154594435985778,9.482
122602,reward,2,Walker2d-v4,116.16877589710468,20.837
122614,reward,2,Walker2d-v4,-1.9101349904233151,19.3
122628,reward,2,Walker2d-v4,-1.3099635804023713,17.059
122648,reward,2,Walker2d-v4,9.254958116634342,17.36
122663,reward,2,Walker2d-v4,-2.2026001374982047,16.55
122694,reward,2,Walker2d-v4,8.77572400335814,15.606
122709,reward,2,Walker2d-v4,3.1418059219748766,14.891
122735,reward,2,Walker2d-v4,10.610237942609444,15.704
122746,reward,2,Walker2d-v4,-7.148197948623792,14.054
122765,reward,2,Walker2d-v4,-0.05782599032213698,13.532
122788,reward,2,Walker2d-v4,8.981775721435584,2.814
122810,reward,2,Walker2d-v4,11.417924011556702,4.146
122823,reward,2,Walker2d-v4,2.949306877473281,4.572
122840,reward,2,Walker2d-v4,5.056693299082507,4.152
122864,reward,2,Walker2d-v4,5.771455758108836,4.95
122889,reward,2,Walker2d-v4,15.122846115349724,5.585
122904,reward,2,Walker2d-v4,2.886728780332202,5.559
122948,reward,2,Walker2d-v4,30.50649839364553,7.549
122963,reward,2,Walker2d-v4,4.2042547115440145,8.684
122993,reward,2,Walker2d-v4,15.895671502331014,10.279
123022,reward,2,Walker2d-v4,10.48689593534021,10.43
123036,reward,2,Walker2d-v4,1.2171451585779791,9.41
123054,reward,2,Walker2d-v4,5.150663413227032,9.63
123072,reward,2,Walker2d-v4,7.0103786170007805,9.825
123098,reward,2,Walker2d-v4,5.945246627708777,9.843
123145,reward,2,Walker2d-v4,26.156113450883264,10.946
123165,reward,2,Walker2d-v4,8.242298194775419,11.482
123241,reward,2,Walker2d-v4,83.75585898876444,16.806
123264,reward,2,Walker2d-v4,2.1643603744873587,16.602
123287,reward,2,Walker2d-v4,8.190941193776174,15.832
123384,reward,2,Walker2d-v4,103.91248037753422,25.175
123401,reward,2,Walker2d-v4,4.013590273123139,25.454
123426,reward,2,Walker2d-v4,4.999483063597134,25.439
123455,reward,2,Walker2d-v4,14.874369839476499,26.225
123495,reward,2,Walker2d-v4,22.169142645924772,27.848
123545,reward,2,Walker2d-v4,29.814065143147396,28.214
123558,reward,2,Walker2d-v4,3.006058585598269,27.69
123577,reward,2,Walker2d-v4,4.805672876724812,19.795
123592,reward,2,Walker2d-v4,3.777865336530669,19.956
123607,reward,2,Walker2d-v4,6.159565871874254,19.753
123628,reward,2,Walker2d-v4,8.856936536343543,10.248
123640,reward,2,Walker2d-v4,0.3178151884165741,9.878
123652,reward,2,Walker2d-v4,2.6294225757426335,9.641
123664,reward,2,Walker2d-v4,0.8886497392894386,8.243
123700,reward,2,Walker2d-v4,5.590713943855579,6.585
123723,reward,2,Walker2d-v4,7.189328297215152,4.322
123766,reward,2,Walker2d-v4,17.6010263938016,5.782
123792,reward,2,Walker2d-v4,3.952346519260078,5.696
123808,reward,2,Walker2d-v4,5.571714300355889,5.876
123827,reward,2,Walker2d-v4,4.68452607375322,5.728
123845,reward,2,Walker2d-v4,4.306480144450953,5.273
123868,reward,2,Walker2d-v4,14.209236894226603,6.662
123883,reward,2,Walker2d-v4,2.4803455898031093,6.647
123898,reward,2,Walker2d-v4,5.10972192393505,7.07
123912,reward,2,Walker2d-v4,-2.4600430525643366,6.264
123924,reward,2,Walker2d-v4,2.328966816023958,5.778
123954,reward,2,Walker2d-v4,19.29246538625427,5.948
123974,reward,2,Walker2d-v4,2.393322628612208,5.792
123994,reward,2,Walker2d-v4,10.12636144944787,6.247
124014,reward,2,Walker2d-v4,7.47203490209586,6.526
124031,reward,2,Walker2d-v4,5.749562563249704,6.67
124051,reward,2,Walker2d-v4,8.761253964607782,6.125
124075,reward,2,Walker2d-v4,10.89873177372127,6.967
124098,reward,2,Walker2d-v4,8.292732916028623,7.286
124107,reward,2,Walker2d-v4,-2.7951469987032453,7.252
124123,reward,2,Walker2d-v4,6.34224723608119,7.653
124139,reward,2,Walker2d-v4,4.957447799608853,6.22
124160,reward,2,Walker2d-v4,-0.0841989276010151,5.972
124174,reward,2,Walker2d-v4,2.4053975266873056,5.2
124189,reward,2,Walker2d-v4,4.140996047419355,4.867
124201,reward,2,Walker2d-v4,2.111906448831893,4.503
124234,reward,2,Walker2d-v4,23.00666317083844,5.928
124260,reward,2,Walker2d-v4,5.6357777412714825,5.401
124273,reward,2,Walker2d-v4,-1.4597349106562867,4.426
124293,reward,2,Walker2d-v4,8.764163888932485,5.582
124307,reward,2,Walker2d-v4,-0.09443908939071544,4.938
124339,reward,2,Walker2d-v4,17.263348161523304,6.169
124351,reward,2,Walker2d-v4,2.1091485562354575,6.388
124364,reward,2,Walker2d-v4,-3.023482294383079,5.845
124422,reward,2,Walker2d-v4,44.142494128085445,9.846
124443,reward,2,Walker2d-v4,6.021501992379157,10.237
124458,reward,2,Walker2d-v4,-1.0664065351012237,7.829
124471,reward,2,Walker2d-v4,0.901041730670749,7.356
124501,reward,2,Walker2d-v4,10.87867712453465,8.59
124525,reward,2,Walker2d-v4,11.256889409517882,8.839
124551,reward,2,Walker2d-v4,2.9574199517039546,9.144
124572,reward,2,Walker2d-v4,3.583865546756119,7.776
124593,reward,2,Walker2d-v4,8.109866909117457,8.376
124616,reward,2,Walker2d-v4,10.00413155759045,9.679
124627,reward,2,Walker2d-v4,-0.8767795169596536,5.177
124644,reward,2,Walker2d-v4,8.25087816912399,5.4
124655,reward,2,Walker2d-v4,-2.758193879552084,5.231
124671,reward,2,Walker2d-v4,2.7849522799782465,5.419
124687,reward,2,Walker2d-v4,5.684166745796523,4.9
124711,reward,2,Walker2d-v4,7.87656441167788,4.562
124735,reward,2,Walker2d-v4,5.529943246343357,4.819
124747,reward,2,Walker2d-v4,-3.5351402300289805,4.107
124832,reward,2,Walker2d-v4,46.54157014345533,7.95
124853,reward,2,Walker2d-v4,-3.2462352601250917,6.625
124879,reward,2,Walker2d-v4,10.63328458059094,7.776
124899,reward,2,Walker2d-v4,4.619406640333479,7.413
124914,reward,2,Walker2d-v4,0.06224046379559389,7.695
124963,reward,2,Walker2d-v4,20.09817367808015,9.426
124989,reward,2,Walker2d-v4,11.5751092599366,10.015
125006,reward,2,Walker2d-v4,1.5304164324961602,9.381
125024,reward,2,Walker2d-v4,4.1051510912946085,9.238
125050,reward,2,Walker2d-v4,14.380055426186068,11.03
125056,loss,2,Walker2d-v4,-0.08902772516012192,5.512022495269775,2.0332765579223633,8.392844200134277,0.12481667846441269
125072,reward,2,Walker2d-v4,9.893556133450282,7.365
125087,reward,2,Walker2d-v4,1.0740718657845427,7.797
125103,reward,2,Walker2d-v4,6.196850619045342,7.354
125129,reward,2,Walker2d-v4,6.155479386058371,7.507
125143,reward,2,Walker2d-v4,-0.43449307880784227,7.457
125183,reward,2,Walker2d-v4,31.98705664736514,8.646
125203,reward,2,Walker2d-v4,6.459914470234651,8.135
125223,reward,2,Walker2d-v4,2.22593385338254,8.204
125278,reward,2,Walker2d-v4,43.02181186999166,12.096
125291,reward,2,Walker2d-v4,2.4344026729006703,10.901
125310,reward,2,Walker2d-v4,3.0130473117427794,10.213
125339,reward,2,Walker2d-v4,16.497399728908206,11.756
125365,reward,2,Walker2d-v4,12.794658126856234,12.416
125428,reward,2,Walker2d-v4,42.95450159229936,16.095
125449,reward,2,Walker2d-v4,2.3698903045297293,16.376
125465,reward,2,Walker2d-v4,5.497160586730341,13.727
125482,reward,2,Walker2d-v4,8.438969908597025,13.925
125503,reward,2,Walker2d-v4,7.444386945299123,14.447
125525,reward,2,Walker2d-v4,11.186080851356953,11.263
125569,reward,2,Walker2d-v4,23.55517220791876,13.375
125582,reward,2,Walker2d-v4,3.2202119989628546,13.396
125664,reward,2,Walker2d-v4,50.97372359945336,16.843
125683,reward,2,Walker2d-v4,6.149509163128782,16.179
125697,reward,2,Walker2d-v4,-2.147385798391387,11.669
125719,reward,2,Walker2d-v4,0.8308836814802456,11.515
125760,reward,2,Walker2d-v4,23.7975829201417,13.345
125778,reward,2,Walker2d-v4,5.667198936238935,13.068
125805,reward,2,Walker2d-v4,9.443853649972796,13.268
125851,reward,2,Walker2d-v4,44.44471941811668,16.594
125892,reward,2,Walker2d-v4,22.508939431814305,16.489
125908,reward,2,Walker2d-v4,5.244432256301929,16.691
125921,reward,2,Walker2d-v4,-1.6644828998238808,11.428
125940,reward,2,Walker2d-v4,9.868131633847526,11.799
125960,reward,2,Walker2d-v4,6.920570991190123,12.706
125994,reward,2,Walker2d-v4,16.49347232315573,14.272
126012,reward,2,Walker2d-v4,0.2994891013364549,11.923
126069,reward,2,Walker2d-v4,22.37956825128547,13.594
126091,reward,2,Walker2d-v4,5.0730126512386935,13.157
126117,reward,2,Walker2d-v4,1.679928177859706,8.88
126157,reward,2,Walker2d-v4,27.83697175102406,9.413
126171,reward,2,Walker2d-v4,-0.11496380922978078,8.877
126191,reward,2,Walker2d-v4,4.709933423219978,9.515
126222,reward,2,Walker2d-v4,17.55994459626905,10.284
126238,reward,2,Walker2d-v4,5.293944015089608,10.121
126256,reward,2,Walker2d-v4,0.5768012739491128,8.529
126287,reward,2,Walker2d-v4,15.124396089459712,10.012
126308,reward,2,Walker2d-v4,7.335356765057788,8.508
126324,reward,2,Walker2d-v4,-1.3511559067793304,7.865
126344,reward,2,Walker2d-v4,-0.9332835075704335,7.604
126367,reward,2,Walker2d-v4,3.4692880355219664,5.167
126420,reward,2,Walker2d-v4,41.268234941257965,9.305
126434,reward,2,Walker2d-v4,4.583503411288288,9.293
126508,reward,2,Walker2d-v4,57.589474259348606,13.296
126547,reward,2,Walker2d-v4,21.20515076564077,14.887
126569,reward,2,Walker2d-v4,10.827684271853446,15.912
126595,reward,2,Walker2d-v4,9.869478725954849,15.386
126639,reward,2,Walker2d-v4,37.19577769408249,18.372
126668,reward,2,Walker2d-v4,13.57037593400391,19.865
126687,reward,2,Walker2d-v4,3.0667970769310213,20.265
126714,reward,2,Walker2d-v4,10.493115722442072,20.967
126737,reward,2,Walker2d-v4,9.99254486302078,17.839
126753,reward,2,Walker2d-v4,4.4571778496080645,17.827
126773,reward,2,Walker2d-v4,5.981154210470638,12.666
126792,reward,2,Walker2d-v4,6.189749899785509,11.164
126811,reward,2,Walker2d-v4,5.182814770006056,10.6
126850,reward,2,Walker2d-v4,24.939876589670558,12.107
126929,reward,2,Walker2d-v4,39.81849591728969,12.369
126964,reward,2,Walker2d-v4,13.713292206352882,12.384
126996,reward,2,Walker2d-v4,11.392287236009272,13.216
127081,reward,2,Walker2d-v4,66.82413632148925,18.849
127095,reward,2,Walker2d-v4,4.26556052366436,18.276
127148,reward,2,Walker2d-v4,45.360382955659155,22.367
127166,reward,2,Walker2d-v4,5.328674233895988,22.302
127185,reward,2,Walker2d-v4,10.515683603481435,22.734
127226,reward,2,Walker2d-v4,32.17644119586483,25.433
127276,reward,2,Walker2d-v4,26.810239467883385,25.621
127294,reward,2,Walker2d-v4,4.610667413613907,22.1
127309,reward,2,Walker2d-v4,2.524421371864817,20.981
127339,reward,2,Walker2d-v4,16.013370834448306,21.443
127370,reward,2,Walker2d-v4,17.2927170420894,16.49
127395,reward,2,Walker2d-v4,17.55494360571356,17.819
127410,reward,2,Walker2d-v4,3.1496357882083448,13.598
127423,reward,2,Walker2d-v4,3.1329848429020726,13.378
127444,reward,2,Walker2d-v4,7.885810815523912,13.115
127519,reward,2,Walker2d-v4,44.845430759163676,14.382
127532,reward,2,Walker2d-v4,-1.2869460279998517,11.572
127556,reward,2,Walker2d-v4,14.00649409292154,12.512
127604,reward,2,Walker2d-v4,30.647587317966856,15.324
127625,reward,2,Walker2d-v4,2.813123964092579,14.004
127653,reward,2,Walker2d-v4,9.841364327811466,13.259
127676,reward,2,Walker2d-v4,-1.6079361965977126,11.343
127692,reward,2,Walker2d-v4,4.586481123840736,11.486
127716,reward,2,Walker2d-v4,10.580276362569016,12.231
127748,reward,2,Walker2d-v4,20.754283774468295,13.518
127774,reward,2,Walker2d-v4,10.237808005545341,10.057
127799,reward,2,Walker2d-v4,9.044312630382873,11.09
127812,reward,2,Walker2d-v4,-2.8590739625173036,9.404
127842,reward,2,Walker2d-v4,14.301158826982448,7.769
127861,reward,2,Walker2d-v4,3.2805881397351304,7.816
127878,reward,2,Walker2d-v4,2.026402205556641,7.034
127907,reward,2,Walker2d-v4,10.249922660096992,8.22
127922,reward,2,Walker2d-v4,7.122400861595602,8.474
127944,reward,2,Walker2d-v4,5.0505645732102105,7.921
127952,reward,2,Walker2d-v4,-3.6245689186026717,5.483
