step,tag
0,phase_start,1,Walker2d-v4,80000
51764,reward,1,Walker2d-v4,5.228416553277577,9.12
51795,reward,1,Walker2d-v4,9.082259612091981,9.349
51841,reward,1,Walker2d-v4,35.07485659353691,12.048
51864,reward,1,Walker2d-v4,10.609117760157249,10.331
51904,reward,1,Walker2d-v4,18.393658507788558,11.628
51924,reward,1,Walker2d-v4,8.699715291316052,12.193
52010,reward,1,Walker2d-v4,83.06628862590073,19.724
52026,reward,1,Walker2d-v4,5.199576736417389,20.036
52047,reward,1,Walker2d-v4,8.552981443124157,19.127
52058,reward,1,Walker2d-v4,0.6598202130897446,18.457
52158,reward,1,Walker2d-v4,46.333078854958856,22.567
52180,reward,1,Walker2d-v4,10.267831729175915,22.686
52200,reward,1,Walker2d-v4,6.06132615485925,19.784
52214,reward,1,Walker2d-v4,4.151854532824405,19.139
52230,reward,1,Walker2d-v4,6.257290986400438,17.925
52248,reward,1,Walker2d-v4,6.594703669592532,17.714
52286,reward,1,Walker2d-v4,13.805236357434554,10.788
52308,reward,1,Walker2d-v4,7.557145963904089,11.024
52337,reward,1,Walker2d-v4,19.28399028456564,12.097
52384,reward,1,Walker2d-v4,14.78414811007379,13.51
52430,reward,1,Walker2d-v4,20.106184691246856,10.887
52455,reward,1,Walker2d-v4,6.526458959627218,10.513
52489,reward,1,Walker2d-v4,14.852164954900474,11.392
52543,reward,1,Walker2d-v4,5.690529049964811,11.546
52570,reward,1,Walker2d-v4,5.388054850555072,11.459
52593,reward,1,Walker2d-v4,1.8024691351225468,10.98
52613,reward,1,Walker2d-v4,4.612975539771354,10.06
52739,reward,1,Walker2d-v4,83.45792278648844,17.65
52786,reward,1,Walker2d-v4,13.894286485620025,17.112
52811,reward,1,Walker2d-v4,8.938742011544827,16.527
52849,reward,1,Walker2d-v4,7.194431576960312,15.236
52870,reward,1,Walker2d-v4,-0.9815357501862194,14.485
52887,reward,1,Walker2d-v4,5.215385318963571,13.521
52906,reward,1,Walker2d-v4,5.568386412518238,13.509
52945,reward,1,Walker2d-v4,8.517468779357428,13.822
52962,reward,1,Walker2d-v4,6.302606182330177,14.272
52980,reward,1,Walker2d-v4,5.621705569968521,14.373
53038,reward,1,Walker2d-v4,15.157044121194058,7.543
53074,reward,1,Walker2d-v4,17.605988660845014,7.914
53106,reward,1,Walker2d-v4,23.91470036032344,9.412
53128,reward,1,Walker2d-v4,7.104579639375935,9.403
53148,reward,1,Walker2d-v4,9.391406677424934,10.44
53187,reward,1,Walker2d-v4,13.80375270462812,11.299
53226,reward,1,Walker2d-v4,16.2784450081656,12.37
53248,loss,1,Walker2d-v4,-0.07852103561162949,1.8726084232330322,1.1542202234268188,8.434636116027832,0.09913326799869537
53250,reward,1,Walker2d-v4,11.432610058061435,12.661
53292,reward,1,Walker2d-v4,1.677659415151517,12.199
53312,reward,1,Walker2d-v4,8.46459806626636,12.483
53329,reward,1,Walker2d-v4,4.230017722064039,11.39
53347,reward,1,Walker2d-v4,6.900607069867181,10.32
53398,reward,1,Walker2d-v4,24.101540139008588,10.339
53427,reward,1,Walker2d-v4,6.526855181809582,10.281
53453,reward,1,Walker2d-v4,14.455903748158685,10.787
53499,reward,1,Walker2d-v4,36.65485662454657,13.072
53591,reward,1,Walker2d-v4,51.7709096703547,16.622
53710,reward,1,Walker2d-v4,175.88540675439637,33.067
53729,reward,1,Walker2d-v4,5.490793681798196,33.448
53813,reward,1,Walker2d-v4,63.44647013381994,38.946
53867,reward,1,Walker2d-v4,32.51502528583938,41.775
53931,reward,1,Walker2d-v4,-0.3943383869293666,41.045
53963,reward,1,Walker2d-v4,4.484491980116729,39.084
54007,reward,1,Walker2d-v4,15.228454699260501,39.954
54023,reward,1,Walker2d-v4,7.546455871839759,39.263
54061,reward,1,Walker2d-v4,36.27057280497596,39.224
54082,reward,1,Walker2d-v4,4.284061264322143,34.476
54165,reward,1,Walker2d-v4,50.958059351794056,21.983
54258,reward,1,Walker2d-v4,85.51253550533667,29.985
54280,reward,1,Walker2d-v4,8.962979792831696,24.537
54301,reward,1,Walker2d-v4,4.885504500738855,21.774
54357,reward,1,Walker2d-v4,39.868520830872015,25.8
54411,reward,1,Walker2d-v4,19.292857981373498,27.281
54449,reward,1,Walker2d-v4,21.21239816543163,27.879
54550,reward,1,Walker2d-v4,41.08480768950477,31.233
54591,reward,1,Walker2d-v4,22.836652922564177,29.89
54654,reward,1,Walker2d-v4,32.3344879539386,32.695
54701,reward,1,Walker2d-v4,43.547576481945946,31.954
54755,reward,1,Walker2d-v4,15.251215861117622,24.928
54879,reward,1,Walker2d-v4,206.34470678988112,44.666
54981,reward,1,Walker2d-v4,22.395989078782026,46.417
55088,reward,1,Walker2d-v4,21.8069058356006,44.611
55151,reward,1,Walker2d-v4,36.11240471384885,46.293
55173,reward,1,Walker2d-v4,6.789927354409284,44.85
55211,reward,1,Walker2d-v4,20.386213354958645,42.781
55281,reward,1,Walker2d-v4,57.21160536687885,46.218
55400,reward,1,Walker2d-v4,188.0611082202514,61.791
55465,reward,1,Walker2d-v4,40.03596983123784,61.44
55483,reward,1,Walker2d-v4,5.80211978055004,60.495
55515,reward,1,Walker2d-v4,15.402403829054249,41.4
55587,reward,1,Walker2d-v4,62.27897374383496,45.389
55612,reward,1,Walker2d-v4,10.442139586892697,44.252
55675,reward,1,Walker2d-v4,32.931865433415425,43.934
55710,reward,1,Walker2d-v4,20.472683061355486,45.303
55763,reward,1,Walker2d-v4,23.228733743291684,45.587
55794,reward,1,Walker2d-v4,7.412540518777462,40.607
55819,reward,1,Walker2d-v4,4.391013496179215,22.24
55869,reward,1,Walker2d-v4,31.676404785758812,21.404
55931,reward,1,Walker2d-v4,-0.7533751918723111,20.748
55989,reward,1,Walker2d-v4,28.507378786260617,22.059
56025,reward,1,Walker2d-v4,6.69582479352193,16.501
56048,reward,1,Walker2d-v4,10.646486280053509,16.521
56126,reward,1,Walker2d-v4,38.098660100609635,17.038
56146,reward,1,Walker2d-v4,3.207261944403208,15.311
56256,reward,1,Walker2d-v4,41.435549571210686,17.132
56303,reward,1,Walker2d-v4,36.76987368830831,20.068
56326,reward,1,Walker2d-v4,8.077807721040195,20.436
56343,reward,1,Walker2d-v4,3.9910666433869686,17.668
56360,reward,1,Walker2d-v4,3.8490950010021496,18.128
56395,reward,1,Walker2d-v4,7.0272984795430045,15.98
56468,reward,1,Walker2d-v4,7.833208176059169,16.094
56516,reward,1,Walker2d-v4,29.278750969950234,17.957
56532,reward,1,Walker2d-v4,5.338799312790581,14.681
56547,reward,1,Walker2d-v4,5.167643201904363,14.877
56583,reward,1,Walker2d-v4,21.22473859492637,12.856
56603,reward,1,Walker2d-v4,11.179412848363352,10.297
56637,reward,1,Walker2d-v4,27.077012011975363,12.197
56663,reward,1,Walker2d-v4,3.448859712259888,12.142
56754,reward,1,Walker2d-v4,54.866432982963055,17.244
56770,reward,1,Walker2d-v4,4.386369561459767,16.98
56815,reward,1,Walker2d-v4,23.133715709534325,18.51
56829,reward,1,Walker2d-v4,2.2003136937186385,15.802
56871,reward,1,Walker2d-v4,33.25651045874247,18.594
57015,reward,1,Walker2d-v4,269.0780749912345,44.985
57079,reward,1,Walker2d-v4,24.088126882301257,45.271
57178,reward,1,Walker2d-v4,32.62869458342922,47.416
57197,reward,1,Walker2d-v4,7.692813809692288,45.478
57241,reward,1,Walker2d-v4,33.053707782897824,48.438
57258,reward,1,Walker2d-v4,7.639727369256356,43.716
57278,reward,1,Walker2d-v4,5.30257062201765,43.807
57344,loss,1,Walker2d-v4,-0.05819043889641762,2.468416213989258,1.3207433223724365,8.429459571838379,0.089607834815979
57355,reward,1,Walker2d-v4,5.818757648164201,42.076
57434,reward,1,Walker2d-v4,48.34534915038856,46.69
57487,reward,1,Walker2d-v4,20.40283868923848,45.405
57545,reward,1,Walker2d-v4,39.37498317607614,22.435
57574,reward,1,Walker2d-v4,19.47078193078667,21.973
57621,reward,1,Walker2d-v4,38.33174330733158,22.543
57677,reward,1,Walker2d-v4,14.038022120723513,23.178
57763,reward,1,Walker2d-v4,55.40866913359731,25.413
57794,reward,1,Walker2d-v4,13.475714020952829,25.997
57825,reward,1,Walker2d-v4,6.726362254137401,26.139
57846,reward,1,Walker2d-v4,3.651860183006704,25.923
57897,reward,1,Walker2d-v4,19.24775895556057,23.013
57959,reward,1,Walker2d-v4,0.7694631758430712,21.05
58021,reward,1,Walker2d-v4,51.33204682133888,22.245
58083,reward,1,Walker2d-v4,21.37729253821359,22.436
58103,reward,1,Walker2d-v4,3.499657519128364,18.953
58116,reward,1,Walker2d-v4,0.9760803011291654,17.646
58154,reward,1,Walker2d-v4,30.598135141350596,15.165
58171,reward,1,Walker2d-v4,5.506808156626371,14.369
58226,reward,1,Walker2d-v4,6.205417781828022,14.316
58252,reward,1,Walker2d-v4,11.398445761252946,15.091
58335,reward,1,Walker2d-v4,48.6344282706084,18.03
58400,reward,1,Walker2d-v4,64.69407733038109,24.422
58473,reward,1,Walker2d-v4,45.92024868904882,23.881
58502,reward,1,Walker2d-v4,14.446438038262448,23.188
58542,reward,1,Walker2d-v4,18.77139784250703,24.715
58648,reward,1,Walker2d-v4,6.246296382250912,25.242
58671,reward,1,Walker2d-v4,11.478811906845278,23.33
58715,reward,1,Walker2d-v4,25.363553042199523,25.316
58731,reward,1,Walker2d-v4,4.500262247175902,25.145
58777,reward,1,Walker2d-v4,40.97253461466291,28.103
58819,reward,1,Walker2d-v4,27.784620260458293,26.018
58896,reward,1,Walker2d-v4,66.67742343738169,26.216
58979,reward,1,Walker2d-v4,39.14434861569195,25.539
59103,reward,1,Walker2d-v4,-5.012986893358413,23.593
59130,reward,1,Walker2d-v4,6.0338412348826616,22.319
59154,reward,1,Walker2d-v4,3.189759615102379,22.013
59275,reward,1,Walker2d-v4,184.0225709181794,39.268
59312,reward,1,Walker2d-v4,4.9107135289547905,37.222
59328,reward,1,Walker2d-v4,5.207116246877259,37.293
59344,reward,1,Walker2d-v4,3.6786349506308382,33.564
59378,reward,1,Walker2d-v4,12.69585567197493,32.055
59432,reward,1,Walker2d-v4,18.508681753490222,27.238
59497,reward,1,Walker2d-v4,3.590003086514855,23.682
59515,reward,1,Walker2d-v4,-3.642143733140112,23.82
59534,reward,1,Walker2d-v4,5.261734275022084,23.742
59596,reward,1,Walker2d-v4,37.485927145241206,27.172
59753,reward,1,Walker2d-v4,79.74792570341458,16.744
59888,reward,1,Walker2d-v4,209.96073990115465,37.249
59907,reward,1,Walker2d-v4,7.580596983067624,37.487
59975,reward,1,Walker2d-v4,3.401209740167438,37.459
60000,sbp,1,Walker2d-v4,event,0.563012,0.65,2.161694,0.015129,0.641076,1.148904,0.271631,0.242446,0.571382,4.0,0.027588,60,0.009337,0.040559,192,64,0,2.648675,1
60000,eval,1,Walker2d-v4,Walker2d-v4,6.932,0.096147,65.162
60000,eval,1,Walker2d-v4,HalfCheetah-v4,-548.2,-548200366.229378,464.728
60008,reward,1,Walker2d-v4,10.126776696261574,37.202
60040,reward,1,Walker2d-v4,10.01019210390977,36.352
60082,reward,1,Walker2d-v4,25.211564112170326,38.514
60100,reward,1,Walker2d-v4,6.2010996983960105,39.499
60119,reward,1,Walker2d-v4,8.083362068018138,39.781
60134,reward,1,Walker2d-v4,5.009475805373147,36.533
60171,reward,1,Walker2d-v4,14.10546872908931,29.969
60211,reward,1,Walker2d-v4,27.381223243171434,11.711
60226,reward,1,Walker2d-v4,4.954499408205608,11.448
60242,reward,1,Walker2d-v4,-0.571664042211596,11.051
60268,reward,1,Walker2d-v4,8.924826809596121,10.931
60372,reward,1,Walker2d-v4,14.919181240688975,11.422
60391,reward,1,Walker2d-v4,2.5432512676269674,9.155
60451,reward,1,Walker2d-v4,6.845624515972114,9.22
60467,reward,1,Walker2d-v4,3.905568842022646,8.802
60513,reward,1,Walker2d-v4,25.512535769760362,10.852
60584,reward,1,Walker2d-v4,34.95465103706341,12.937
60599,reward,1,Walker2d-v4,2.975820410980371,10.496
60625,reward,1,Walker2d-v4,7.032310659048315,10.704
60662,reward,1,Walker2d-v4,14.63108328868563,12.224
60763,reward,1,Walker2d-v4,90.80788921802838,20.413
60836,reward,1,Walker2d-v4,26.458086989558282,21.567
60888,reward,1,Walker2d-v4,16.269845211721982,22.939
60905,reward,1,Walker2d-v4,4.158489240430969,22.671
60936,reward,1,Walker2d-v4,15.438232338222958,23.824
61018,reward,1,Walker2d-v4,22.20358960058889,23.493
61042,reward,1,Walker2d-v4,0.10745681920069217,20.008
61057,reward,1,Walker2d-v4,5.421576208047606,20.253
61093,reward,1,Walker2d-v4,10.154836492138042,20.565
61111,reward,1,Walker2d-v4,4.829900185915055,19.585
61125,reward,1,Walker2d-v4,3.3782321607886505,10.842
61163,reward,1,Walker2d-v4,22.08760322084172,10.405
61213,reward,1,Walker2d-v4,20.94203480775436,10.872
61234,reward,1,Walker2d-v4,8.43500728851281,11.3
61295,reward,1,Walker2d-v4,40.0817642072974,13.764
61352,reward,1,Walker2d-v4,30.266401217171598,14.57
61410,reward,1,Walker2d-v4,20.281555192424083,16.588
61424,reward,1,Walker2d-v4,2.6128340984483556,16.307
61440,loss,1,Walker2d-v4,-0.0683746188879013,2.7753443717956543,1.4380967617034912,8.437979698181152,0.09613241255283356
61440,reward,1,Walker2d-v4,4.785300011640873,15.77
61457,reward,1,Walker2d-v4,7.103471192751757,15.997
61546,reward,1,Walker2d-v4,-14.364880824574342,14.223
61648,reward,1,Walker2d-v4,54.73980629933163,17.488
61691,reward,1,Walker2d-v4,19.1879908270556,17.313
61741,reward,1,Walker2d-v4,36.33670028800491,20.103
61823,reward,1,Walker2d-v4,14.180297262569747,17.513
61840,reward,1,Walker2d-v4,4.718748592654145,14.958
61868,reward,1,Walker2d-v4,4.182754496672395,13.348
61951,reward,1,Walker2d-v4,66.05112291793901,19.692
61967,reward,1,Walker2d-v4,4.483583441246826,19.662
61998,reward,1,Walker2d-v4,5.207409113886207,19.472
62048,reward,1,Walker2d-v4,1.5454348009120298,21.063
62064,reward,1,Walker2d-v4,2.334575737941856,15.823
62102,reward,1,Walker2d-v4,16.00380419974792,15.504
62165,reward,1,Walker2d-v4,20.86789830101291,13.958
62208,reward,1,Walker2d-v4,23.019081317380902,14.841
62236,reward,1,Walker2d-v4,11.837696604966494,15.553
62342,reward,1,Walker2d-v4,128.43011616134908,27.978
62410,reward,1,Walker2d-v4,70.60214553152964,28.433
62430,reward,1,Walker2d-v4,5.080606007646769,28.493
62463,reward,1,Walker2d-v4,7.867732220641067,28.759
62515,reward,1,Walker2d-v4,23.091644134319186,30.914
62558,reward,1,Walker2d-v4,19.293087628320816,32.609
62578,reward,1,Walker2d-v4,5.832566755144787,31.592
62616,reward,1,Walker2d-v4,16.599150808262202,31.165
62641,reward,1,Walker2d-v4,0.7920533438240973,28.943
62725,reward,1,Walker2d-v4,-29.51352087608231,24.808
62767,reward,1,Walker2d-v4,6.379432870492151,12.602
62842,reward,1,Walker2d-v4,52.47386735566519,10.79
62861,reward,1,Walker2d-v4,-0.7619410941292688,10.205
62881,reward,1,Walker2d-v4,4.209157029344546,9.84
62901,reward,1,Walker2d-v4,5.188192715454366,8.049
62953,reward,1,Walker2d-v4,24.163278042657844,8.536
63002,reward,1,Walker2d-v4,11.649753316210848,9.118
63046,reward,1,Walker2d-v4,11.125200324262424,8.571
63116,reward,1,Walker2d-v4,29.399937186751565,11.431
63133,reward,1,Walker2d-v4,4.9414934735060445,14.877
63188,reward,1,Walker2d-v4,20.15666223206015,16.255
63241,reward,1,Walker2d-v4,2.815554402338718,11.289
63489,reward,1,Walker2d-v4,109.52393453498357,22.317
63541,reward,1,Walker2d-v4,25.40064043342958,24.436
63594,reward,1,Walker2d-v4,17.094447884377452,25.627
63629,reward,1,Walker2d-v4,18.65519470392602,25.076
63652,reward,1,Walker2d-v4,6.832057128026541,24.595
63701,reward,1,Walker2d-v4,26.417421071390248,26.124
63768,reward,1,Walker2d-v4,59.782759041493556,29.162
63847,reward,1,Walker2d-v4,17.09462165015884,30.377
63865,reward,1,Walker2d-v4,2.9949118751247488,28.661
63883,reward,1,Walker2d-v4,0.6054274793332315,28.44
63953,reward,1,Walker2d-v4,41.64740032673702,21.652
63972,reward,1,Walker2d-v4,-0.966979971747393,19.016
63991,reward,1,Walker2d-v4,5.688193992150481,17.875
64052,reward,1,Walker2d-v4,17.981894436119045,17.808
64087,reward,1,Walker2d-v4,20.32962765037394,19.158
64127,reward,1,Walker2d-v4,1.4826389735908758,16.664
64151,reward,1,Walker2d-v4,11.969844994778535,11.883
64185,reward,1,Walker2d-v4,9.62932365540774,11.136
64280,reward,1,Walker2d-v4,18.824005751909873,12.719
64330,reward,1,Walker2d-v4,31.57956523004106,15.817
64347,reward,1,Walker2d-v4,1.1597531598163364,11.768
64369,reward,1,Walker2d-v4,2.662811361569204,12.131
64387,reward,1,Walker2d-v4,3.8931386442689138,11.951
64407,reward,1,Walker2d-v4,1.736403493390023,10.327
64428,reward,1,Walker2d-v4,7.330718640225864,9.027
64445,reward,1,Walker2d-v4,0.7273272955151531,8.951
64464,reward,1,Walker2d-v4,0.3672541941893557,7.791
64485,reward,1,Walker2d-v4,13.819973610207933,8.21
64529,reward,1,Walker2d-v4,19.441304645228087,8.272
64549,reward,1,Walker2d-v4,3.672376411634175,5.481
64595,reward,1,Walker2d-v4,22.59042764658669,7.624
64612,reward,1,Walker2d-v4,2.0344694616247043,7.561
64635,reward,1,Walker2d-v4,6.887818152908283,7.861
64692,reward,1,Walker2d-v4,28.023065702817917,10.489
64711,reward,1,Walker2d-v4,9.413171627071986,10.698
64763,reward,1,Walker2d-v4,24.36314893177942,13.061
64813,reward,1,Walker2d-v4,30.087415165094303,16.033
64844,reward,1,Walker2d-v4,7.644977510349869,15.416
64861,reward,1,Walker2d-v4,6.3936705223245625,14.111
64882,reward,1,Walker2d-v4,9.828732225313455,14.727
64901,reward,1,Walker2d-v4,6.098730347431179,13.078
64944,reward,1,Walker2d-v4,27.982227204050094,15.672
65017,reward,1,Walker2d-v4,-31.93960423973001,11.79
65101,reward,1,Walker2d-v4,-5.964704969782799,8.391
65137,reward,1,Walker2d-v4,15.179339672333443,8.967
65159,reward,1,Walker2d-v4,12.38520931240233,7.77
65183,reward,1,Walker2d-v4,11.600318487664584,5.921
65201,reward,1,Walker2d-v4,4.509340589636624,5.607
65275,reward,1,Walker2d-v4,43.898944821243816,9.358
65330,reward,1,Walker2d-v4,0.7993771107592538,8.455
65347,reward,1,Walker2d-v4,2.2574435443058696,8.071
65412,reward,1,Walker2d-v4,21.344106055865176,7.407
65442,reward,1,Walker2d-v4,4.824614493898567,11.083
65468,reward,1,Walker2d-v4,14.179549860744734,13.098
65478,reward,1,Walker2d-v4,-0.8773928693527338,11.492
65536,loss,1,Walker2d-v4,-0.052954357117414474,2.874878168106079,1.4590731859207153,8.435562133789062,0.0600765123963356
65538,reward,1,Walker2d-v4,18.271349489442308,12.081
65598,reward,1,Walker2d-v4,-10.903985054640293,9.83
65630,reward,1,Walker2d-v4,-1.0798584457698923,9.271
65727,reward,1,Walker2d-v4,14.018249325160165,6.283
65764,reward,1,Walker2d-v4,0.44880389767517603,6.248
65801,reward,1,Walker2d-v4,17.607646650970853,7.783
65858,reward,1,Walker2d-v4,-6.452664753602576,5.004
65874,reward,1,Walker2d-v4,-0.30746183213212586,4.49
65928,reward,1,Walker2d-v4,45.47599418009362,7.62
65989,reward,1,Walker2d-v4,22.373154822923354,9.945
66067,reward,1,Walker2d-v4,-9.669808873867243,7.151
66133,reward,1,Walker2d-v4,51.200149627698444,13.361
66169,reward,1,Walker2d-v4,0.9481945482630136,13.564
66187,reward,1,Walker2d-v4,3.450561099385684,12.507
66271,reward,1,Walker2d-v4,-6.41774360728482,11.821
66295,reward,1,Walker2d-v4,12.848112984213284,11.345
66314,reward,1,Walker2d-v4,6.470566874334943,12.637
66354,reward,1,Walker2d-v4,9.421281468511694,13.61
66390,reward,1,Walker2d-v4,14.849090450465352,10.547
66458,reward,1,Walker2d-v4,2.296509804671653,8.54
66513,reward,1,Walker2d-v4,4.9461271917373155,10.001
66539,reward,1,Walker2d-v4,15.320728102692122,6.413
66552,reward,1,Walker2d-v4,1.5611954191391422,6.475
66597,reward,1,Walker2d-v4,0.9649360050307494,6.226
66615,reward,1,Walker2d-v4,-0.6558667294207927,6.802
66704,reward,1,Walker2d-v4,35.85461205740441,9.103
66763,reward,1,Walker2d-v4,23.41748767224639,10.798
66794,reward,1,Walker2d-v4,21.360705436061732,11.992
66835,reward,1,Walker2d-v4,23.100117240027103,12.817
66852,reward,1,Walker2d-v4,5.215518187659781,13.109
66879,reward,1,Walker2d-v4,9.23636482712481,13.538
66898,reward,1,Walker2d-v4,1.6428110088335446,12.17
66920,reward,1,Walker2d-v4,-3.1498818144411627,11.699
66941,reward,1,Walker2d-v4,8.380610463178815,12.44
67019,reward,1,Walker2d-v4,51.38608297086421,17.644
67083,reward,1,Walker2d-v4,-15.758993552512203,12.483
67101,reward,1,Walker2d-v4,4.251377290967622,10.566
67139,reward,1,Walker2d-v4,10.760781491460733,9.506
67259,reward,1,Walker2d-v4,99.78574211639483,17.175
67278,reward,1,Walker2d-v4,4.560517799013933,17.11
67299,reward,1,Walker2d-v4,2.5676748195677894,16.443
67371,reward,1,Walker2d-v4,-9.410642519380923,15.337
67389,reward,1,Walker2d-v4,4.581665798132528,16.11
67406,reward,1,Walker2d-v4,4.513961932952895,15.724
67418,reward,1,Walker2d-v4,1.9485806613932284,10.78
67450,reward,1,Walker2d-v4,8.933554916309335,13.249
67522,reward,1,Walker2d-v4,8.265067298592623,13.651
67573,reward,1,Walker2d-v4,-8.131955248496784,11.761
67590,reward,1,Walker2d-v4,4.162848082336108,2.199
67619,reward,1,Walker2d-v4,1.9734389829751682,1.94
67637,reward,1,Walker2d-v4,2.2968635054180258,1.913
67697,reward,1,Walker2d-v4,32.22412932853539,6.077
67721,reward,1,Walker2d-v4,4.584703250861958,6.077
67777,reward,1,Walker2d-v4,-10.22873118988224,4.603
67820,reward,1,Walker2d-v4,11.393143547592496,5.547
67880,reward,1,Walker2d-v4,-3.343550173421625,4.32
67938,reward,1,Walker2d-v4,15.6295240099655,5.056
67960,reward,1,Walker2d-v4,-1.7484685311860553,5.694
67981,reward,1,Walker2d-v4,11.421047608160036,6.42
68022,reward,1,Walker2d-v4,-0.9391341038121681,6.129
68041,reward,1,Walker2d-v4,2.920708325891965,6.191
68064,reward,1,Walker2d-v4,7.4458495097482,3.714
68081,reward,1,Walker2d-v4,2.7520648991853403,3.53
68100,reward,1,Walker2d-v4,4.578972304279586,5.011
68135,reward,1,Walker2d-v4,11.074714335373494,4.979
68171,reward,1,Walker2d-v4,9.649810831279508,6.279
68201,reward,1,Walker2d-v4,6.216325335613012,5.337
68220,reward,1,Walker2d-v4,5.427993847880405,6.055
68304,reward,1,Walker2d-v4,30.16787072026047,7.93
68343,reward,1,Walker2d-v4,-0.9114747414223461,7.932
68459,reward,1,Walker2d-v4,36.06447196114376,11.247
68535,reward,1,Walker2d-v4,15.786175864824646,12.081
68578,reward,1,Walker2d-v4,4.610062404158873,12.266
68594,reward,1,Walker2d-v4,3.1744371804721156,12.126
68626,reward,1,Walker2d-v4,-1.7647980964689083,10.842
68656,reward,1,Walker2d-v4,8.555976212790405,10.733
68677,reward,1,Walker2d-v4,4.2084362325362,10.532
68725,reward,1,Walker2d-v4,13.116435351749955,11.301
68748,reward,1,Walker2d-v4,2.6642251204704586,8.55
68766,reward,1,Walker2d-v4,3.8939887869456453,9.031
68841,reward,1,Walker2d-v4,-26.479686496832066,2.777
68866,reward,1,Walker2d-v4,13.840469710695222,2.582
68889,reward,1,Walker2d-v4,5.819949460998082,2.703
68964,reward,1,Walker2d-v4,68.40762241255761,9.226
69004,reward,1,Walker2d-v4,6.194250460522712,10.022
69029,reward,1,Walker2d-v4,-0.6547348953322103,9.101
69046,reward,1,Walker2d-v4,3.739251200633982,9.054
69078,reward,1,Walker2d-v4,-1.508592729950031,7.592
69123,reward,1,Walker2d-v4,-1.018993790909328,7.223
69162,reward,1,Walker2d-v4,6.05998190544986,7.44
69183,reward,1,Walker2d-v4,3.392134117859011,10.427
69204,reward,1,Walker2d-v4,-0.09245390887823102,9.034
69278,reward,1,Walker2d-v4,9.006353300373267,9.352
69321,reward,1,Walker2d-v4,9.73256337256138,3.485
69365,reward,1,Walker2d-v4,-0.05455419931575056,2.86
69392,reward,1,Walker2d-v4,6.383830144633912,3.564
69412,reward,1,Walker2d-v4,-0.08157958943050225,3.182
69489,reward,1,Walker2d-v4,-5.260338425929355,2.807
69607,reward,1,Walker2d-v4,2.7434880742358145,3.183
69632,loss,1,Walker2d-v4,-0.05995272845029831,2.7226595878601074,1.3774871826171875,8.42958927154541,0.11332555115222931
69695,reward,1,Walker2d-v4,-26.399875493710905,-0.063
69718,reward,1,Walker2d-v4,4.773631995847204,0.075
69769,reward,1,Walker2d-v4,25.227524283176155,2.607
69860,reward,1,Walker2d-v4,40.15808022697531,5.722
69916,reward,1,Walker2d-v4,-1.3056633400699384,4.618
69931,reward,1,Walker2d-v4,2.3774792460029817,4.862
69993,reward,1,Walker2d-v4,4.982860830169336,4.722
70000,sbp,1,Walker2d-v4,event,0.544712,0.65,2.285922,0.016619,0.827433,1.138454,0.230654,0.242707,0.579045,4.0,0.024668,60,0.008652,0.035591,256,64,0,2.764477,1
70000,eval,1,Walker2d-v4,Walker2d-v4,-18.9,-0.262153,90.993
70000,eval,1,Walker2d-v4,HalfCheetah-v4,-702.642,-702642252.525312,619.17
70007,reward,1,Walker2d-v4,3.6070996943698757,5.09
70017,reward,1,Walker2d-v4,0.5845977538762279,5.675
70074,reward,1,Walker2d-v4,-4.799005276947122,4.921
70206,reward,1,Walker2d-v4,19.93321349398718,9.554
70266,reward,1,Walker2d-v4,53.98779880875249,14.475
70280,reward,1,Walker2d-v4,1.2060455969500739,12.073
70470,reward,1,Walker2d-v4,77.81584615352966,15.839
70565,reward,1,Walker2d-v4,11.727244067156692,17.142
70584,reward,1,Walker2d-v4,2.3962266542485957,17.144
70619,reward,1,Walker2d-v4,25.35864985773972,19.182
70642,reward,1,Walker2d-v4,1.1229110274152176,18.933
70772,reward,1,Walker2d-v4,0.59230349200954,18.934
70812,reward,1,Walker2d-v4,5.697725403211404,19.984
70834,reward,1,Walker2d-v4,7.617411109924877,18.752
70919,reward,1,Walker2d-v4,127.31118744093183,26.085
70960,reward,1,Walker2d-v4,5.371396284311213,26.501
71046,reward,1,Walker2d-v4,-19.696766211029864,16.75
71086,reward,1,Walker2d-v4,9.572394909170335,16.534
71175,reward,1,Walker2d-v4,1.8135705956966794,16.476
71197,reward,1,Walker2d-v4,8.38607804355689,14.779
71216,reward,1,Walker2d-v4,3.923886236207465,15.059
71265,reward,1,Walker2d-v4,-8.357601079532948,14.164
71338,reward,1,Walker2d-v4,19.748007339288634,15.569
71363,reward,1,Walker2d-v4,12.973319984423942,16.105
71381,reward,1,Walker2d-v4,-0.14548964947427212,3.359
71477,reward,1,Walker2d-v4,30.494956410420677,5.871
71527,reward,1,Walker2d-v4,9.455329086481363,8.786
71567,reward,1,Walker2d-v4,12.94987388288954,9.124
71662,reward,1,Walker2d-v4,8.334832085164313,9.776
71717,reward,1,Walker2d-v4,5.247473373200731,9.462
71794,reward,1,Walker2d-v4,-31.790165772840304,5.891
71815,reward,1,Walker2d-v4,5.799957839735447,7.307
71870,reward,1,Walker2d-v4,13.9170418136823,6.724
71911,reward,1,Walker2d-v4,5.155462991442591,5.942
71941,reward,1,Walker2d-v4,6.213359332285757,6.578
72013,reward,1,Walker2d-v4,65.67415448396362,10.096
72028,reward,1,Walker2d-v4,2.451148785137068,9.395
