step,tag
0,phase_start,1,Walker2d-v4,80000
65536,loss,1,Walker2d-v4,-0.04290293902158737,4.493136882781982,1.8314330577850342,8.427937507629395,0.05309637635946274
65560,reward,1,Walker2d-v4,68.3306396882093,21.459
65799,reward,1,Walker2d-v4,393.7287211101572,58.607
66084,reward,1,Walker2d-v4,149.31080369335865,69.686
66189,reward,1,Walker2d-v4,2.769120494606726,72.22
66270,reward,1,Walker2d-v4,-0.2049009615918157,73.773
66416,reward,1,Walker2d-v4,21.427929301892213,72.855
66567,reward,1,Walker2d-v4,6.644004151356817,68.277
66724,reward,1,Walker2d-v4,40.044992873226484,66.891
66852,reward,1,Walker2d-v4,-10.179112066551562,66.08
66864,sbp,1,Walker2d-v4,event,0.535514,0.65,2.069543,0.017668,0.958558,1.145822,0.209561,0.228108,0.587004,5.0,0.016321,60,0.006113,0.022684,192,64,0,2.699895,1
67036,reward,1,Walker2d-v4,-49.873766410561075,62.2
67166,reward,1,Walker2d-v4,-27.24841708086862,52.642
67284,reward,1,Walker2d-v4,-13.365900483157738,11.932
67429,reward,1,Walker2d-v4,32.88040095781862,0.289
67604,reward,1,Walker2d-v4,33.485135061831436,3.361
67680,reward,1,Walker2d-v4,5.330010467390195,3.915
67785,reward,1,Walker2d-v4,-10.656207343313152,0.706
67824,reward,1,Walker2d-v4,19.746249297790644,2.016
67910,reward,1,Walker2d-v4,-1.0402969600722138,-2.092
68037,reward,1,Walker2d-v4,0.061698677009278224,-1.068
68170,reward,1,Walker2d-v4,-8.924955883879328,3.027
68277,reward,1,Walker2d-v4,-15.39094460668628,4.213
68390,reward,1,Walker2d-v4,-30.442722222696403,2.505
68505,reward,1,Walker2d-v4,26.27433008803523,1.844
68642,reward,1,Walker2d-v4,59.095546198703396,4.405
68734,reward,1,Walker2d-v4,-13.849544742313842,2.487
68770,reward,1,Walker2d-v4,23.162210853261012,5.869
69013,reward,1,Walker2d-v4,108.71715812412377,14.766
69132,reward,1,Walker2d-v4,-15.90964032763561,13.279
69225,reward,1,Walker2d-v4,-6.6930487992933605,12.604
69408,reward,1,Walker2d-v4,15.778016316585333,15.074
69498,reward,1,Walker2d-v4,-29.24109234890145,13.689
69630,reward,1,Walker2d-v4,13.875170002094734,18.121
69632,loss,1,Walker2d-v4,-0.05664999410510063,4.415283203125,1.822646975517273,8.432694435119629,0.048551928251981735
69706,reward,1,Walker2d-v4,22.869687960936513,17.78
69857,reward,1,Walker2d-v4,-19.188613083531642,9.952
69950,reward,1,Walker2d-v4,50.04676133953111,16.342
70000,eval,1,Walker2d-v4,Walker2d-v4,411.351,1.0,0.0
70000,eval,1,Walker2d-v4,HalfCheetah-v4,-1131.028,-10.261036,1241.254
70058,reward,1,Walker2d-v4,-6.18419699670045,13.407
70152,reward,1,Walker2d-v4,5.710103048666251,3.106
70244,reward,1,Walker2d-v4,-17.726732502984998,2.925
70337,reward,1,Walker2d-v4,-20.934219594465947,1.5
70449,reward,1,Walker2d-v4,39.89996768003072,3.913
70545,reward,1,Walker2d-v4,11.143109201506109,7.951
70658,reward,1,Walker2d-v4,-24.05596245537493,4.158
70794,reward,1,Walker2d-v4,0.03594976206923528,1.875
70898,reward,1,Walker2d-v4,-5.126463408987414,3.281
71011,reward,1,Walker2d-v4,36.78367211918063,1.955
71196,reward,1,Walker2d-v4,12.009163886658488,3.774
71289,reward,1,Walker2d-v4,-14.751727770180553,1.728
71434,reward,1,Walker2d-v4,3.0705812740168628,3.807
71506,reward,1,Walker2d-v4,5.657880805547361,6.467
71608,reward,1,Walker2d-v4,68.28775471019377,9.305
71670,reward,1,Walker2d-v4,-4.615061360076275,7.73
71752,reward,1,Walker2d-v4,18.66870389776608,12.002
71855,reward,1,Walker2d-v4,1.7456697391955291,12.173
71975,reward,1,Walker2d-v4,-28.751791009896326,9.81
72027,reward,1,Walker2d-v4,14.840205613785933,7.616
72105,reward,1,Walker2d-v4,40.01344432210788,10.417
72182,reward,1,Walker2d-v4,-13.743985507585986,10.517
72279,reward,1,Walker2d-v4,-6.3310580676616155,9.577
72356,reward,1,Walker2d-v4,-9.430233475378534,8.068
72505,reward,1,Walker2d-v4,-23.474614903309277,-1.108
72655,reward,1,Walker2d-v4,29.314964498968962,2.285
72768,reward,1,Walker2d-v4,5.682363447942047,0.986
72853,reward,1,Walker2d-v4,11.340604103124694,1.946
72954,reward,1,Walker2d-v4,36.67897704036454,8.489
73042,reward,1,Walker2d-v4,55.649198887628664,12.57
73117,reward,1,Walker2d-v4,10.742625057376207,9.643
73220,reward,1,Walker2d-v4,11.281214936373384,12.145
73408,reward,1,Walker2d-v4,266.9635875347518,39.475
73553,reward,1,Walker2d-v4,231.57063652703778,63.575
73728,loss,1,Walker2d-v4,-0.05308530479669571,6.023502349853516,2.030139923095703,8.42994213104248,0.06746058911085129
73741,reward,1,Walker2d-v4,288.061677443201,94.729
73820,reward,1,Walker2d-v4,-5.502783522659286,91.247
73932,reward,1,Walker2d-v4,-10.509360213428977,89.628
74044,reward,1,Walker2d-v4,-18.58634090883207,86.635
74187,reward,1,Walker2d-v4,67.64090921997686,89.731
74311,reward,1,Walker2d-v4,-19.804899674782103,82.186
74342,reward,1,Walker2d-v4,11.89891915564868,82.301
74559,reward,1,Walker2d-v4,301.51357705153794,111.325
74726,reward,1,Walker2d-v4,-88.581524383483,75.77
74823,reward,1,Walker2d-v4,-1.1750981425522584,52.496
74941,reward,1,Walker2d-v4,-15.338577792127632,22.155
75009,reward,1,Walker2d-v4,16.890869873203584,24.395
75095,reward,1,Walker2d-v4,19.714393942412723,27.417
75365,reward,1,Walker2d-v4,483.6598056896301,77.642
75494,reward,1,Walker2d-v4,21.903202224691665,73.068
75557,reward,1,Walker2d-v4,47.05979089426987,79.755
75638,reward,1,Walker2d-v4,-22.790061970618382,76.286
75719,reward,1,Walker2d-v4,0.2651904302177155,46.161
75795,reward,1,Walker2d-v4,17.42749661811245,56.762
75864,reward,1,Walker2d-v4,-19.80529368323478,54.899
75910,reward,1,Walker2d-v4,36.64465906794041,60.097
76018,reward,1,Walker2d-v4,-4.269607940173372,57.981
76060,reward,1,Walker2d-v4,22.122819615377953,58.222
76163,reward,1,Walker2d-v4,-41.01875825167585,5.754
76266,reward,1,Walker2d-v4,7.546582128333698,4.318
76365,reward,1,Walker2d-v4,-12.337446552764566,-1.621
76453,reward,1,Walker2d-v4,-31.101601920662397,-2.453
76551,reward,1,Walker2d-v4,-8.792758184802587,-3.358
76655,reward,1,Walker2d-v4,-29.415273788579732,-8.043
76718,reward,1,Walker2d-v4,11.087812237169846,-4.953
76836,reward,1,Walker2d-v4,15.7501455143237,-7.043
76864,sbp,1,Walker2d-v4,event,0.525287,0.65,1.930959,0.018711,1.088816,1.1159,0.534929,0.240008,0.603884,5.0,0.014635,60,0.005649,0.019968,256,64,0,2.421238,1
76912,reward,1,Walker2d-v4,-35.13079010274875,-10.129
76986,reward,1,Walker2d-v4,-11.23323965476705,-13.465
77068,reward,1,Walker2d-v4,2.8509544522054657,-9.078
77148,reward,1,Walker2d-v4,-9.153146992536952,-10.748
77280,reward,1,Walker2d-v4,-14.575711168387862,-10.971
77348,reward,1,Walker2d-v4,-9.928526839796607,-8.854
77443,reward,1,Walker2d-v4,-23.751243018450467,-10.35
77531,reward,1,Walker2d-v4,-20.1065192296961,-9.419
77634,reward,1,Walker2d-v4,42.95749015883928,-6.232
77704,reward,1,Walker2d-v4,13.46274428989708,-6.461
77816,reward,1,Walker2d-v4,-8.343779702732665,-3.782
77824,loss,1,Walker2d-v4,-0.06728639453649521,5.8117804527282715,2.047180652618408,8.433174133300781,0.09016004204750061
77851,reward,1,Walker2d-v4,20.427837606675467,-0.616
78142,reward,1,Walker2d-v4,121.31312740906534,11.23
78207,reward,1,Walker2d-v4,-6.825004701503312,11.463
78367,reward,1,Walker2d-v4,66.11946909215652,19.533
78456,reward,1,Walker2d-v4,0.05029986580457413,20.53
78546,reward,1,Walker2d-v4,38.62720158832719,26.768
78642,reward,1,Walker2d-v4,55.56841131582343,34.336
78716,reward,1,Walker2d-v4,18.081004781957297,31.848
78784,reward,1,Walker2d-v4,9.297335027264193,31.432
78964,reward,1,Walker2d-v4,260.8842231620395,58.354
79049,reward,1,Walker2d-v4,12.8414697102949,57.596
79237,reward,1,Walker2d-v4,100.9124586513261,55.556
79419,reward,1,Walker2d-v4,43.64347335953956,60.603
79600,reward,1,Walker2d-v4,108.96289157454345,64.887
79707,reward,1,Walker2d-v4,-1.0583020681533832,64.776
79736,reward,1,Walker2d-v4,14.89105253395569,62.402
79817,reward,1,Walker2d-v4,-1.2089076200418125,56.725
79861,reward,1,Walker2d-v4,29.839775115657744,57.901
80000,eval,1,Walker2d-v4,Walker2d-v4,27.474,0.066789,383.877
80000,eval,1,Walker2d-v4,HalfCheetah-v4,-1015.258,-9.210732,1125.484
80000,phase_summary,1,Walker2d-v4,35.844,411.351,0.087136,375.507,3.95
80000,phase_start,2,HalfCheetah-v4,80000
81000,reward,2,HalfCheetah-v4,-366.2109175367106,-366.211
82000,reward,2,HalfCheetah-v4,-382.25316814672897,-374.232
83000,reward,2,HalfCheetah-v4,-434.6436714316871,-394.369
84000,reward,2,HalfCheetah-v4,-469.88177380811106,-413.247
84096,loss,2,HalfCheetah-v4,-0.03899206221103668,83.01998138427734,8.85021686553955,8.432781219482422,0.0451471284031868
85000,reward,2,HalfCheetah-v4,-484.3758104892343,-427.473
86000,reward,2,HalfCheetah-v4,-393.28887663822786,-421.776
87000,reward,2,HalfCheetah-v4,-493.7712001474326,-432.061
88000,reward,2,HalfCheetah-v4,-500.7429484047434,-440.646
88192,loss,2,HalfCheetah-v4,-0.04401668161153793,57.173484802246094,6.808785438537598,8.432637214660645,0.018315693363547325
89000,reward,2,HalfCheetah-v4,-456.00679790118795,-442.353
90000,eval,2,HalfCheetah-v4,Walker2d-v4,-16.59,-0.040331,427.941
90000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-1341.655,-12.171904,1451.88
90000,reward,2,HalfCheetah-v4,-385.29569476201283,-436.647
91000,reward,2,HalfCheetah-v4,-413.73523403189273,-441.4
92000,reward,2,HalfCheetah-v4,-458.9028638787197,-449.064
92288,loss,2,HalfCheetah-v4,-0.054661743342876434,21.079408645629883,5.07731294631958,8.432303428649902,0.030716435983777046
93000,reward,2,HalfCheetah-v4,-440.48346027322026,-449.648
94000,reward,2,HalfCheetah-v4,-344.6439275636412,-437.125
95000,reward,2,HalfCheetah-v4,-423.05426263016625,-430.993
96000,reward,2,HalfCheetah-v4,-502.5323732668382,-441.917
96384,loss,2,HalfCheetah-v4,-0.06922730058431625,11.652889251708984,3.20348858833313,8.431717872619629,0.05173112824559212
97000,reward,2,HalfCheetah-v4,-432.35233598638564,-435.775
98000,reward,2,HalfCheetah-v4,-438.9055449105457,-429.591
99000,reward,2,HalfCheetah-v4,-394.26137167786817,-423.417
100000,eval,2,HalfCheetah-v4,Walker2d-v4,8.708,0.02117,402.643
100000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-398.93,-3.619217,509.156
100000,reward,2,HalfCheetah-v4,-449.19924679847253,-429.807
100480,loss,2,HalfCheetah-v4,-0.0777520015835762,7.977703094482422,2.649948835372925,8.431000709533691,0.06379281729459763
101000,reward,2,HalfCheetah-v4,-401.1055376533501,-428.544
102000,reward,2,HalfCheetah-v4,-411.78940366196247,-423.833
103000,reward,2,HalfCheetah-v4,-301.5762638653947,-409.942
104000,reward,2,HalfCheetah-v4,-398.69415716529045,-415.347
104576,loss,2,HalfCheetah-v4,-0.08230730146169662,6.1453046798706055,2.4991796016693115,8.430484771728516,0.0825127586722374
105000,reward,2,HalfCheetah-v4,-658.6393628362905,-438.906
106000,reward,2,HalfCheetah-v4,-547.2007705247253,-443.372
107000,reward,2,HalfCheetah-v4,-428.70340179709865,-443.008
108000,reward,2,HalfCheetah-v4,-574.5477486341442,-456.572
108672,loss,2,HalfCheetah-v4,-0.0849519595503807,4.311768531799316,2.023279905319214,8.429131507873535,0.09703871607780457
109000,reward,2,HalfCheetah-v4,-493.6248975095238,-466.508
110000,eval,2,HalfCheetah-v4,Walker2d-v4,3.525,0.00857,407.826
110000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-654.668,-5.939345,764.893
110000,reward,2,HalfCheetah-v4,-407.50168377038534,-462.338
111000,reward,2,HalfCheetah-v4,-489.17346085930956,-471.145
112000,reward,2,HalfCheetah-v4,-549.4399998762744,-484.91
112768,loss,2,HalfCheetah-v4,-0.09843794256448746,2.9113214015960693,1.6062030792236328,8.425938606262207,0.06597104668617249
113000,reward,2,HalfCheetah-v4,-386.110803588447,-493.364
114000,reward,2,HalfCheetah-v4,-440.02208236948326,-497.496
115000,reward,2,HalfCheetah-v4,-403.54608905673837,-471.987
116000,reward,2,HalfCheetah-v4,-402.5156471841241,-457.519
116864,loss,2,HalfCheetah-v4,-0.10405638068914413,2.1981606483459473,1.401096224784851,8.421208381652832,0.16707493364810944
116864,sbp,2,HalfCheetah-v4,force,0.537926,0.65,1.628124,0.008227,-0.221617,0.0,0.0,0.157788,0.453991,2.0,0.009962,47,0.004436,0.012281,256,0,0,2.983597,1
117000,reward,2,HalfCheetah-v4,-346.5081029844199,-449.299
118000,reward,2,HalfCheetah-v4,-410.0212923080456,-432.846
119000,reward,2,HalfCheetah-v4,-417.47766229241404,-425.232
120000,eval,2,HalfCheetah-v4,Walker2d-v4,120.362,0.292602,290.989
120000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-479.915,-4.353932,590.14
120000,reward,2,HalfCheetah-v4,-458.1447699714199,-430.296
120960,loss,2,HalfCheetah-v4,-0.12953373789787292,0.9865080118179321,0.930465817451477,8.419093132019043,0.15866105258464813
121000,reward,2,HalfCheetah-v4,-369.2181085153159,-418.3
122000,reward,2,HalfCheetah-v4,-443.4929811626048,-407.706
123000,reward,2,HalfCheetah-v4,-336.97882646130483,-402.793
124000,reward,2,HalfCheetah-v4,-397.08727472568495,-398.499
125000,reward,2,HalfCheetah-v4,-423.40826796059235,-400.485
125056,loss,2,HalfCheetah-v4,-0.13164609670639038,1.1380754709243774,1.0241706371307373,8.405766487121582,0.17872171103954315
126000,reward,2,HalfCheetah-v4,-430.6853724231601,-403.302
127000,reward,2,HalfCheetah-v4,-419.8059157129478,-410.632
128000,reward,2,HalfCheetah-v4,-340.0335987802687,-403.633
129000,reward,2,HalfCheetah-v4,-429.2420504805404,-404.81
129152,loss,2,HalfCheetah-v4,-0.14017868041992188,1.0844478607177734,0.9723072648048401,8.395644187927246,0.214267760515213
130000,eval,2,HalfCheetah-v4,Walker2d-v4,23.24,0.056496,388.111
130000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-159.554,-1.447524,269.78
130000,reward,2,HalfCheetah-v4,-461.10471251582067,-405.106
131000,reward,2,HalfCheetah-v4,-454.91319940865515,-413.675
132000,reward,2,HalfCheetah-v4,-421.2087882232893,-411.447
133000,reward,2,HalfCheetah-v4,-428.3095000530508,-420.58
133248,loss,2,HalfCheetah-v4,-0.12187446653842926,0.9129222631454468,0.9034872055053711,8.382845878601074,0.18181313574314117
134000,reward,2,HalfCheetah-v4,-371.32734135072604,-418.004
135000,reward,2,HalfCheetah-v4,-453.39482643334196,-421.003
136000,reward,2,HalfCheetah-v4,-353.07370126885115,-413.241
137000,reward,2,HalfCheetah-v4,-535.8952389074834,-424.85
137344,loss,2,HalfCheetah-v4,-0.1212112158536911,1.1514701843261719,0.9970280528068542,8.364182472229004,0.10907787084579468
138000,reward,2,HalfCheetah-v4,-453.47619086883714,-436.195
139000,reward,2,HalfCheetah-v4,-505.6091807490699,-443.831
140000,eval,2,HalfCheetah-v4,Walker2d-v4,16.235,0.039468,395.116
140000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-203.189,-1.843396,313.415
140000,reward,2,HalfCheetah-v4,-587.6110652755395,-456.482
141000,reward,2,HalfCheetah-v4,-366.19353868348117,-447.61
141440,loss,2,HalfCheetah-v4,-0.10987231880426407,1.2872071266174316,1.0603283643722534,8.347504615783691,0.13253818452358246
142000,reward,2,HalfCheetah-v4,-447.2236319276803,-450.211
143000,reward,2,HalfCheetah-v4,-402.5378894333217,-447.634
144000,reward,2,HalfCheetah-v4,-460.21796635116823,-456.523
145000,reward,2,HalfCheetah-v4,-450.22512481227966,-456.206
145536,loss,2,HalfCheetah-v4,-0.09016839414834976,1.540325403213501,1.1938281059265137,8.337506294250488,0.12565428018569946
146000,reward,2,HalfCheetah-v4,-438.94753313763186,-464.794
147000,reward,2,HalfCheetah-v4,-467.2785160447074,-457.932
148000,reward,2,HalfCheetah-v4,-472.1649445508266,-459.801
149000,reward,2,HalfCheetah-v4,-429.57297298291473,-452.197
149632,loss,2,HalfCheetah-v4,-0.09440712630748749,1.9405159950256348,1.2644007205963135,8.329411506652832,0.13892507553100586
150000,eval,2,HalfCheetah-v4,Walker2d-v4,11.31,0.027494,400.041
150000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-345.467,-3.13418,455.692
150000,reward,2,HalfCheetah-v4,-408.3066652835445,-434.267
151000,reward,2,HalfCheetah-v4,-322.7175731195726,-429.919
152000,reward,2,HalfCheetah-v4,-117.0720315943226,-396.904
153000,reward,2,HalfCheetah-v4,-479.56383667876025,-404.607
153728,loss,2,HalfCheetah-v4,-0.10599812865257263,2.1383042335510254,1.3461475372314453,8.322779655456543,0.12432784587144852
154000,reward,2,HalfCheetah-v4,-361.6237250759657,-394.747
155000,reward,2,HalfCheetah-v4,-367.6399544451292,-386.489
156000,reward,2,HalfCheetah-v4,-488.5647365525991,-391.45
156864,sbp,2,HalfCheetah-v4,force,0.479806,0.65,3.595536,0.007779,-0.277639,1.124295,0.319574,0.270719,0.63812,2.0,0.018932,60,0.006575,0.02746,320,64,0,2.416764,1
157000,reward,2,HalfCheetah-v4,-405.21784440531303,-385.244
157824,loss,2,HalfCheetah-v4,-0.10855165123939514,1.7136118412017822,1.259700059890747,8.357037544250488,0.08978024125099182
158000,reward,2,HalfCheetah-v4,-530.3361074106056,-391.062
159000,reward,2,HalfCheetah-v4,-570.1109166208838,-405.115
160000,eval,2,HalfCheetah-v4,Walker2d-v4,65.509,0.159252,345.842
160000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-259.108,-2.350703,369.333
160000,reward,2,HalfCheetah-v4,-356.497049348324,-399.934
160000,phase_summary,2,HalfCheetah-v4,58.022,411.351,0.141051,353.329,6.6
160000,phase_start,3,Walker2d-v4,80000
160082,reward,3,Walker2d-v4,10.869379739403694,10.869
160169,reward,3,Walker2d-v4,40.70097850730261,25.785
160296,reward,3,Walker2d-v4,16.385784688811114,22.652
160351,reward,3,Walker2d-v4,35.28407472827965,25.81
160412,reward,3,Walker2d-v4,28.522412552659805,26.353
160530,reward,3,Walker2d-v4,-33.1583404355958,16.434
160655,reward,3,Walker2d-v4,3.101857204252884,14.529
160770,reward,3,Walker2d-v4,10.287793463426699,13.999
160899,reward,3,Walker2d-v4,24.42384259647052,15.158
160995,reward,3,Walker2d-v4,-5.421388982779305,13.1
161070,reward,3,Walker2d-v4,-13.821673388881171,10.631
161222,reward,3,Walker2d-v4,156.86157662880197,22.247
161361,reward,3,Walker2d-v4,50.48389044327636,25.656
161446,reward,3,Walker2d-v4,14.780947047288953,23.606
161554,reward,3,Walker2d-v4,-13.547158491158914,19.399
161657,reward,3,Walker2d-v4,-0.028679251958516172,22.712
161723,reward,3,Walker2d-v4,8.799376018591895,23.282
161816,reward,3,Walker2d-v4,-19.825445177117142,20.271
161941,reward,3,Walker2d-v4,-1.2408438545523603,17.704
162134,reward,3,Walker2d-v4,268.4975572545955,45.096
162254,reward,3,Walker2d-v4,2.1631315649041185,46.694
162356,reward,3,Walker2d-v4,3.9086707550719355,31.399
162463,reward,3,Walker2d-v4,1.5572250857509222,26.506
162551,reward,3,Walker2d-v4,-52.14646371552411,19.814
162672,reward,3,Walker2d-v4,29.75879408334991,24.144
162760,reward,3,Walker2d-v4,-28.689361539065544,21.278
162835,reward,3,Walker2d-v4,2.8357990280140957,20.682
162944,reward,3,Walker2d-v4,-6.68819731915896,21.996
163022,reward,3,Walker2d-v4,-19.722717528636316,20.147
163171,reward,3,Walker2d-v4,276.69083846246644,20.967
163408,reward,3,Walker2d-v4,-29.13339928575941,17.837
163640,reward,3,Walker2d-v4,98.78216438948172,27.324
163706,reward,3,Walker2d-v4,6.482510430828635,27.817
163826,reward,3,Walker2d-v4,13.316837145884321,34.363
163935,reward,3,Walker2d-v4,-26.947528472339496,28.693
164038,reward,3,Walker2d-v4,27.28572849640893,34.29
164096,loss,3,Walker2d-v4,-0.08839932829141617,2.139402151107788,1.276100993156433,8.352606773376465,0.09451361000537872
164101,reward,3,Walker2d-v4,40.05703483762639,38.012
164133,reward,3,Walker2d-v4,23.520160729248758,41.033
164220,reward,3,Walker2d-v4,-26.62448029994388,40.343
164394,reward,3,Walker2d-v4,39.7062361918451,16.645
164494,reward,3,Walker2d-v4,73.98382757896178,26.956
164598,reward,3,Walker2d-v4,-8.847075155196737,16.193
164727,reward,3,Walker2d-v4,30.14601857556114,18.56
164819,reward,3,Walker2d-v4,12.87510018677973,18.516
164983,reward,3,Walker2d-v4,-6.924897363454326,20.518
165161,reward,3,Walker2d-v4,29.398964732166984,20.729
165343,reward,3,Walker2d-v4,51.261391710897065,21.85
165451,reward,3,Walker2d-v4,34.92418298429637,22.99
165510,reward,3,Walker2d-v4,43.55391097827061,30.008
165600,reward,3,Walker2d-v4,-13.298299728842414,24.707
165778,reward,3,Walker2d-v4,30.116733723288952,20.321
165935,reward,3,Walker2d-v4,37.753889354954545,24.981
166203,reward,3,Walker2d-v4,311.3208834786476,53.098
166271,reward,3,Walker2d-v4,-2.5421417842619363,51.556
166308,reward,3,Walker2d-v4,28.210909060873256,55.07
166381,reward,3,Walker2d-v4,24.205917178261316,54.551
166558,reward,3,Walker2d-v4,17.60716663357618,51.185
166684,reward,3,Walker2d-v4,9.567478255113723,48.65
166883,reward,3,Walker2d-v4,-3.570594593056968,43.937
166950,reward,3,Walker2d-v4,18.178786507995977,47.085
167024,reward,3,Walker2d-v4,-9.11490775944047,43.162
167156,reward,3,Walker2d-v4,58.95064130853443,45.281
167295,reward,3,Walker2d-v4,67.94341325732732,20.944
167436,reward,3,Walker2d-v4,-10.914412595336284,20.106
167522,reward,3,Walker2d-v4,15.480459800763398,18.833
167608,reward,3,Walker2d-v4,-36.647843241090676,12.748
167713,reward,3,Walker2d-v4,14.111927555528077,12.398
167876,reward,3,Walker2d-v4,32.34689125111616,14.676
167981,reward,3,Walker2d-v4,53.136871893014565,20.347
168130,reward,3,Walker2d-v4,248.57061002825097,43.386
168192,loss,3,Walker2d-v4,-0.09797497093677521,1.2455331087112427,1.1145546436309814,8.345283508300781,0.1283046156167984
168201,reward,3,Walker2d-v4,-17.04536839196286,42.593
168355,reward,3,Walker2d-v4,13.146529410404659,38.013
168527,reward,3,Walker2d-v4,49.52980596524516,36.172
168610,reward,3,Walker2d-v4,-16.22360515388966,35.641
168719,reward,3,Walker2d-v4,31.846578806245056,37.277
168887,reward,3,Walker2d-v4,23.7555034724897,43.318
168972,reward,3,Walker2d-v4,44.512582942159284,46.358
169085,reward,3,Walker2d-v4,43.89159229124712,47.512
169255,reward,3,Walker2d-v4,61.65958411013059,48.364
169478,reward,3,Walker2d-v4,119.94346620041617,35.502
169558,reward,3,Walker2d-v4,16.783631256794298,38.885
169643,reward,3,Walker2d-v4,-21.74887461710718,35.395
169730,reward,3,Walker2d-v4,1.9417265346531134,30.636
169785,reward,3,Walker2d-v4,27.368770123104486,34.995
169891,reward,3,Walker2d-v4,-20.830642998254962,29.728
170000,eval,3,Walker2d-v4,Walker2d-v4,254.734,0.619263,156.617
170000,eval,3,Walker2d-v4,HalfCheetah-v4,-351.031,-3.184661,461.257
170023,reward,3,Walker2d-v4,7.532367273849665,28.105
170290,reward,3,Walker2d-v4,138.18076148004312,37.472
170410,reward,3,Walker2d-v4,114.17683944311838,44.501
170513,reward,3,Walker2d-v4,-21.61742453178873,36.173
170667,reward,3,Walker2d-v4,76.24269274287036,31.803
170754,reward,3,Walker2d-v4,14.64463386537691,31.589
170809,reward,3,Walker2d-v4,12.972327671817817,35.061
170881,reward,3,Walker2d-v4,52.089901338944465,40.076
170990,reward,3,Walker2d-v4,22.460838534234757,39.585
171076,reward,3,Walker2d-v4,22.06582185075003,43.875
171183,reward,3,Walker2d-v4,-27.92804414615998,40.329
171263,reward,3,Walker2d-v4,51.637169100716335,31.674
171329,reward,3,Walker2d-v4,32.53186085702428,23.51
171542,reward,3,Walker2d-v4,314.46874229211994,57.119
171657,reward,3,Walker2d-v4,-6.436596551761575,48.851
171786,reward,3,Walker2d-v4,-22.415837832606048,45.145
171875,reward,3,Walker2d-v4,-13.782445686561761,42.469
171955,reward,3,Walker2d-v4,-1.3233888329111367,37.128
172089,reward,3,Walker2d-v4,18.5692917059587,36.739
172288,loss,3,Walker2d-v4,-0.08840174973011017,1.7028639316558838,1.2076642513275146,8.337136268615723,0.12569288909435272
172294,reward,3,Walker2d-v4,63.71957516633313,40.904
172381,reward,3,Walker2d-v4,-6.421674390866973,43.055
172479,reward,3,Walker2d-v4,111.35861555195649,49.027
172597,reward,3,Walker2d-v4,7.645081467513568,46.538
172762,reward,3,Walker2d-v4,-19.760695463595997,13.115
172892,reward,3,Walker2d-v4,14.17177294049741,15.176
173003,reward,3,Walker2d-v4,31.94562867615996,20.612
173077,reward,3,Walker2d-v4,32.91047737274076,25.281
173160,reward,3,Walker2d-v4,-4.703341154256394,24.943
173410,reward,3,Walker2d-v4,13.961346834813327,24.483
173421,reward,3,Walker2d-v4,2.0799420321885025,18.319
173590,reward,3,Walker2d-v4,22.21468694949034,21.182
173714,reward,3,Walker2d-v4,12.81595042011382,11.328
173847,reward,3,Walker2d-v4,91.33815805095476,19.697
174008,reward,3,Walker2d-v4,-57.23972087963892,15.949
174184,reward,3,Walker2d-v4,5.458775287462298,15.078
174309,reward,3,Walker2d-v4,83.09580901078051,20.193
174502,reward,3,Walker2d-v4,55.416955727448496,22.444
174670,reward,3,Walker2d-v4,-3.353899840169146,22.579
174792,reward,3,Walker2d-v4,35.57269396348573,24.74
175021,reward,3,Walker2d-v4,-3.642776648235422,24.168
175091,reward,3,Walker2d-v4,0.11829299049966946,21.958
175229,reward,3,Walker2d-v4,26.370472254153064,23.313
175342,reward,3,Walker2d-v4,-13.931851656691906,12.786
175484,reward,3,Walker2d-v4,37.77769498788119,22.288
175521,reward,3,Walker2d-v4,12.091769046069434,22.952
175620,reward,3,Walker2d-v4,19.51640842189401,16.594
175748,reward,3,Walker2d-v4,9.736886364298183,12.026
175922,reward,3,Walker2d-v4,40.32043662139241,16.393
176096,reward,3,Walker2d-v4,119.77198409065558,24.813
176317,reward,3,Walker2d-v4,157.37363388376474,40.915
176384,loss,3,Walker2d-v4,-0.08260593563318253,1.8830534219741821,1.2635383605957031,8.328927040100098,0.08403138071298599
176555,reward,3,Walker2d-v4,395.0960227026577,80.412
176689,reward,3,Walker2d-v4,210.57817571605122,98.833
176939,reward,3,Walker2d-v4,1.9802248344715667,100.424
177088,reward,3,Walker2d-v4,17.295169997174913,98.376
177273,reward,3,Walker2d-v4,24.356491509898337,99.603
177379,reward,3,Walker2d-v4,91.90628407868275,106.842
177468,reward,3,Walker2d-v4,60.988284086161265,111.967
177676,reward,3,Walker2d-v4,60.267755287955154,113.961
177841,reward,3,Walker2d-v4,53.74823263647399,107.359
178037,reward,3,Walker2d-v4,108.04815616075973,102.426
178137,reward,3,Walker2d-v4,-3.107900150685252,62.606
178284,reward,3,Walker2d-v4,249.60755458464922,66.509
178401,reward,3,Walker2d-v4,61.0624395620458,72.417
