step,tag
0,phase_start,1,Walker2d-v4,80000
79275,reward,1,Walker2d-v4,258.64900800304065,10.576
79370,reward,1,Walker2d-v4,-4.766575377749732,15.909
79580,reward,1,Walker2d-v4,286.1798591847026,50.246
79715,reward,1,Walker2d-v4,18.42378199091868,52.456
79889,reward,1,Walker2d-v4,4.688681414885749,48.015
79999,reward,1,Walker2d-v4,-38.54791608580061,43.238
80000,eval,1,Walker2d-v4,Walker2d-v4,-68.955,-0.825461,152.489
80000,eval,1,Walker2d-v4,HalfCheetah-v4,-1282.995,-8.53592,1433.301
80000,phase_summary,1,Walker2d-v4,-75.436,83.535,-0.903046,158.97,1.19
80000,phase_start,2,HalfCheetah-v4,80000
81000,reward,2,HalfCheetah-v4,-349.31960542786396,-349.32
82000,reward,2,HalfCheetah-v4,-375.8987127556338,-362.609
83000,reward,2,HalfCheetah-v4,-438.88510640626305,-388.034
84000,reward,2,HalfCheetah-v4,-313.7915010550428,-369.474
84096,loss,2,HalfCheetah-v4,-0.006553049199283123,69.74054718017578,8.694219589233398,8.405461311340332,0.004491326864808798
85000,reward,2,HalfCheetah-v4,-341.64187068430687,-363.907
86000,reward,2,HalfCheetah-v4,-425.7254886429827,-374.21
87000,reward,2,HalfCheetah-v4,-345.10272017751373,-370.052
88000,reward,2,HalfCheetah-v4,-397.580815068136,-373.493
88192,loss,2,HalfCheetah-v4,-0.006569250021129847,31.35918426513672,5.47179651260376,8.405052185058594,0.0012816449161618948
89000,reward,2,HalfCheetah-v4,-324.74959475461185,-368.077
90000,eval,2,HalfCheetah-v4,Walker2d-v4,-94.743,-1.134178,178.278
90000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-1223.029,-8.136957,1373.334
90000,reward,2,HalfCheetah-v4,-460.49398390171604,-377.319
91000,reward,2,HalfCheetah-v4,-407.9174317666833,-383.179
92000,reward,2,HalfCheetah-v4,-339.49711476406657,-379.539
92288,loss,2,HalfCheetah-v4,-0.0049013178795576096,36.18864059448242,6.134598731994629,8.404873847961426,0.0005945436423644423
93000,reward,2,HalfCheetah-v4,-618.9062972047903,-397.541
94000,reward,2,HalfCheetah-v4,-565.4681943512734,-422.708
95000,reward,2,HalfCheetah-v4,-338.1269186789003,-422.357
96000,reward,2,HalfCheetah-v4,-545.3322681081418,-434.318
96384,loss,2,HalfCheetah-v4,-0.005889458581805229,24.158935546875,4.51998233795166,8.404740333557129,0.0006371320923790336
97000,reward,2,HalfCheetah-v4,-296.217953801582,-429.429
98000,reward,2,HalfCheetah-v4,-352.30600012431574,-424.902
99000,reward,2,HalfCheetah-v4,-256.41172128531184,-418.068
100000,eval,2,HalfCheetah-v4,Walker2d-v4,-105.952,-1.268352,189.486
100000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-1253.126,-8.337198,1403.432
100000,reward,2,HalfCheetah-v4,-486.6808338803354,-420.686
100480,loss,2,HalfCheetah-v4,-0.030443163588643074,11.629363059997559,3.1972310543060303,8.404364585876465,0.008832869119942188
101000,reward,2,HalfCheetah-v4,-458.5358466282141,-425.748
102000,reward,2,HalfCheetah-v4,-423.71732080074327,-434.17
103000,reward,2,HalfCheetah-v4,-297.60574763649004,-402.04
104000,reward,2,HalfCheetah-v4,-404.9975264623385,-385.993
104576,loss,2,HalfCheetah-v4,-0.026571106165647507,7.911473751068115,2.8285930156707764,8.403507232666016,0.01789393275976181
105000,reward,2,HalfCheetah-v4,-403.4185841649441,-392.522
106000,reward,2,HalfCheetah-v4,-330.76387452846535,-371.066
107000,reward,2,HalfCheetah-v4,-475.3907578811928,-388.983
108000,reward,2,HalfCheetah-v4,-404.29887268312433,-394.182
108672,loss,2,HalfCheetah-v4,-0.024302693083882332,5.986031532287598,2.7822389602661133,8.40259075164795,0.01463000476360321
109000,reward,2,HalfCheetah-v4,-428.0121834559119,-411.342
110000,eval,2,HalfCheetah-v4,Walker2d-v4,86.519,1.0,0.0
110000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-1348.192,-8.96968,1498.497
110000,reward,2,HalfCheetah-v4,-488.4181348111272,-411.516
111000,reward,2,HalfCheetah-v4,-383.2371236242092,-403.986
112000,reward,2,HalfCheetah-v4,-444.73526509026954,-406.088
112768,loss,2,HalfCheetah-v4,-0.043477773666381836,6.141449928283691,2.421701431274414,8.402159690856934,0.027832074090838432
113000,reward,2,HalfCheetah-v4,-430.14083123287406,-419.341
114000,reward,2,HalfCheetah-v4,-328.38811121644346,-411.68
115000,reward,2,HalfCheetah-v4,-358.7298099133753,-407.211
116000,reward,2,HalfCheetah-v4,-369.9801864853346,-411.133
116864,loss,2,HalfCheetah-v4,-0.05458087846636772,2.0005574226379395,1.2699722051620483,8.39902400970459,0.04872700572013855
117000,reward,2,HalfCheetah-v4,-443.2486113292308,-407.919
118000,reward,2,HalfCheetah-v4,-487.49305680016397,-416.238
119000,reward,2,HalfCheetah-v4,-453.6417700419842,-418.801
120000,eval,2,HalfCheetah-v4,Walker2d-v4,21.632,0.250026,64.887
120000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-1204.207,-8.01173,1354.512
120000,reward,2,HalfCheetah-v4,-423.8550610832465,-412.345
120960,loss,2,HalfCheetah-v4,-0.07166269421577454,1.4374747276306152,1.036529541015625,8.390761375427246,0.07271917164325714
121000,reward,2,HalfCheetah-v4,-464.7181527839095,-420.493
122000,reward,2,HalfCheetah-v4,-436.4174768062462,-419.661
123000,reward,2,HalfCheetah-v4,-483.7050034442102,-425.018
124000,reward,2,HalfCheetah-v4,-337.84057892516626,-425.963
125000,reward,2,HalfCheetah-v4,-447.8082721186552,-434.871
125056,loss,2,HalfCheetah-v4,-0.07922130078077316,0.9826115965843201,0.8951523303985596,8.381308555603027,0.1065944954752922
126000,reward,2,HalfCheetah-v4,-462.91161509706717,-444.164
127000,reward,2,HalfCheetah-v4,-601.1807560482148,-459.957
128000,reward,2,HalfCheetah-v4,-345.0105432359536,-445.709
129000,reward,2,HalfCheetah-v4,-418.0546431104109,-442.15
129152,loss,2,HalfCheetah-v4,-0.07361799478530884,1.0317823886871338,0.9642056226730347,8.373351097106934,0.09013298153877258
130000,eval,2,HalfCheetah-v4,Walker2d-v4,-26.527,-0.3066,113.046
130000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-985.033,-6.553542,1135.338
130000,reward,2,HalfCheetah-v4,-397.97101406861634,-439.562
131000,reward,2,HalfCheetah-v4,-438.742407718012,-436.964
132000,reward,2,HalfCheetah-v4,-512.6442064930718,-444.587
133000,reward,2,HalfCheetah-v4,-307.459006506897,-426.962
133248,loss,2,HalfCheetah-v4,-0.0687488466501236,1.19979989528656,0.9893827438354492,8.365118980407715,0.09702210873365402
134000,reward,2,HalfCheetah-v4,-389.841622744576,-432.162
135000,reward,2,HalfCheetah-v4,-413.14796558356375,-428.696
136000,reward,2,HalfCheetah-v4,-444.3101037758227,-426.836
137000,reward,2,HalfCheetah-v4,-460.96960674013764,-412.815
137344,loss,2,HalfCheetah-v4,-0.05491991341114044,1.404918909072876,1.0504746437072754,8.360030174255371,0.06294824928045273
138000,reward,2,HalfCheetah-v4,-511.32235875214366,-429.446
139000,reward,2,HalfCheetah-v4,-393.81940251752627,-427.023
140000,eval,2,HalfCheetah-v4,Walker2d-v4,-34.025,-0.393265,120.544
140000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-1186.831,-7.896129,1337.137
140000,reward,2,HalfCheetah-v4,-388.39039979379686,-426.065
141000,reward,2,HalfCheetah-v4,-409.51210741694285,-423.142
141440,loss,2,HalfCheetah-v4,-0.06494460999965668,1.3127481937408447,1.0451388359069824,8.348593711853027,0.08958304673433304
142000,reward,2,HalfCheetah-v4,-425.00273902541596,-414.378
143000,reward,2,HalfCheetah-v4,-649.024375232309,-448.534
144000,reward,2,HalfCheetah-v4,-461.3871618403791,-455.689
145000,reward,2,HalfCheetah-v4,-432.9978724849689,-457.674
145536,loss,2,HalfCheetah-v4,-0.04431683197617531,1.652344822883606,1.1836845874786377,8.336556434631348,0.07155119627714157
146000,reward,2,HalfCheetah-v4,-491.62724849702744,-462.405
147000,reward,2,HalfCheetah-v4,-418.28100388595215,-458.136
148000,reward,2,HalfCheetah-v4,-608.3956409562309,-467.844
149000,reward,2,HalfCheetah-v4,-607.615844242074,-489.223
149632,loss,2,HalfCheetah-v4,-0.05016966909170151,1.9880679845809937,1.299838900566101,8.324446678161621,0.04054030776023865
150000,eval,2,HalfCheetah-v4,Walker2d-v4,18.541,0.214305,67.978
150000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-934.523,-6.217491,1084.828
150000,reward,2,HalfCheetah-v4,-491.57026051830263,-499.541
151000,reward,2,HalfCheetah-v4,-397.7780304337775,-498.368
152000,reward,2,HalfCheetah-v4,-550.4341709684987,-510.911
153000,reward,2,HalfCheetah-v4,-497.7948150672239,-495.788
153728,loss,2,HalfCheetah-v4,-0.054497167468070984,2.4836111068725586,1.385262131690979,8.313101768493652,0.04328834265470505
154000,reward,2,HalfCheetah-v4,-373.1731849993654,-486.967
155000,reward,2,HalfCheetah-v4,-434.50107456355704,-487.117
156000,reward,2,HalfCheetah-v4,-628.8698999656223,-500.841
157000,reward,2,HalfCheetah-v4,-416.5923734153808,-500.673
157824,loss,2,HalfCheetah-v4,-0.04349007457494736,2.201472043991089,1.4326330423355103,8.306342124938965,0.03523241728544235
158000,reward,2,HalfCheetah-v4,-358.33961068630646,-475.667
159000,reward,2,HalfCheetah-v4,-361.3136776603664,-451.037
160000,eval,2,HalfCheetah-v4,Walker2d-v4,-3.574,-0.041304,90.093
160000,eval,2,HalfCheetah-v4,HalfCheetah-v4,-1250.338,-8.318645,1400.643
160000,reward,2,HalfCheetah-v4,-529.8009173780667,-454.86
160000,phase_summary,2,HalfCheetah-v4,-72.235,83.535,-0.864734,155.77,2.22
160000,phase_start,3,Walker2d-v4,80000
160085,reward,3,Walker2d-v4,-16.457378863719047,-16.457
160163,reward,3,Walker2d-v4,9.551686648168044,-3.453
160238,reward,3,Walker2d-v4,20.932354802388666,4.676
160309,reward,3,Walker2d-v4,47.91953899937195,15.487
160388,reward,3,Walker2d-v4,-3.597680700063693,11.67
160420,reward,3,Walker2d-v4,4.846873936084984,10.533
160531,reward,3,Walker2d-v4,30.702477579869768,13.414
160722,reward,3,Walker2d-v4,259.5177702512259,44.177
160786,reward,3,Walker2d-v4,35.005549762471055,43.158
160836,reward,3,Walker2d-v4,30.345419037116393,41.877
160969,reward,3,Walker2d-v4,-46.65633341786016,38.857
161015,reward,3,Walker2d-v4,33.786228456612726,41.28
161165,reward,3,Walker2d-v4,-2.607700725747597,38.926
161292,reward,3,Walker2d-v4,148.18766420379075,48.953
161344,reward,3,Walker2d-v4,11.204180810104006,50.433
161491,reward,3,Walker2d-v4,196.1691479012943,69.565
161646,reward,3,Walker2d-v4,27.296489834074407,69.225
161729,reward,3,Walker2d-v4,-25.257031787510872,40.747
161813,reward,3,Walker2d-v4,68.74175692026797,44.121
161875,reward,3,Walker2d-v4,19.133490393386364,43.0
161946,reward,3,Walker2d-v4,19.573158594829373,49.623
162082,reward,3,Walker2d-v4,70.77553774582009,53.322
162163,reward,3,Walker2d-v4,25.99054231539669,56.181
162186,reward,3,Walker2d-v4,13.77237574403812,42.74
162213,reward,3,Walker2d-v4,16.79716213323265,43.299
162292,reward,3,Walker2d-v4,50.078405593215344,28.69
162479,reward,3,Walker2d-v4,222.51990081329282,48.213
162592,reward,3,Walker2d-v4,-78.74680882185936,42.864
162632,reward,3,Walker2d-v4,10.044506376389712,36.994
162665,reward,3,Walker2d-v4,4.462698970796129,35.527
162715,reward,3,Walker2d-v4,22.947509910902532,35.864
162907,reward,3,Walker2d-v4,44.981683055262764,33.285
163035,reward,3,Walker2d-v4,12.620580490552115,31.948
163159,reward,3,Walker2d-v4,-20.312510072432776,28.539
163211,reward,3,Walker2d-v4,27.2999914501937,29.59
163273,reward,3,Walker2d-v4,12.657839880480418,25.848
163481,reward,3,Walker2d-v4,312.3363541280737,34.829
163526,reward,3,Walker2d-v4,30.221036668264336,45.726
163672,reward,3,Walker2d-v4,-8.51115901300537,43.87
163686,reward,3,Walker2d-v4,2.4100718947480866,43.665
163812,reward,3,Walker2d-v4,-29.37774942848828,38.433
163933,reward,3,Walker2d-v4,-46.66925312864743,29.268
163942,reward,3,Walker2d-v4,0.43674876578159894,28.049
164041,reward,3,Walker2d-v4,20.635953791487374,32.144
164090,reward,3,Walker2d-v4,-3.1405732654906258,29.1
164096,loss,3,Walker2d-v4,-0.04029460996389389,0.8642115592956543,1.059962272644043,8.301508903503418,0.047020480036735535
164163,reward,3,Walker2d-v4,-11.954857313890248,26.639
164281,reward,3,Walker2d-v4,17.60443038403282,-2.835
164387,reward,3,Walker2d-v4,21.277388090437512,-3.729
164506,reward,3,Walker2d-v4,-31.454336539295305,-6.023
164626,reward,3,Walker2d-v4,184.77267477408225,12.213
164674,reward,3,Walker2d-v4,31.519123264607362,18.303
164735,reward,3,Walker2d-v4,57.62190566781238,28.732
164801,reward,3,Walker2d-v4,50.875016787152504,33.776
164921,reward,3,Walker2d-v4,6.815889361114465,32.394
164948,reward,3,Walker2d-v4,3.1044415972797674,33.018
165057,reward,3,Walker2d-v4,131.04907360673423,47.319
165177,reward,3,Walker2d-v4,52.731981491138086,50.831
165244,reward,3,Walker2d-v4,13.086993987987553,50.012
165371,reward,3,Walker2d-v4,46.56085345006658,57.814
165515,reward,3,Walker2d-v4,72.6617073777458,46.603
165719,reward,3,Walker2d-v4,295.7406548994091,73.025
165847,reward,3,Walker2d-v4,-4.0222838325592445,66.86
166144,reward,3,Walker2d-v4,331.5476785374101,94.928
166204,reward,3,Walker2d-v4,11.208741061463163,95.367
166243,reward,3,Walker2d-v4,15.325426900262066,96.589
166473,reward,3,Walker2d-v4,350.94681853326887,118.579
166597,reward,3,Walker2d-v4,26.254905041019637,115.931
166795,reward,3,Walker2d-v4,260.3483593763711,140.657
166990,reward,3,Walker2d-v4,223.1731178952738,158.319
167103,reward,3,Walker2d-v4,-40.842051447790176,146.968
167216,reward,3,Walker2d-v4,80.32631284391059,125.427
167317,reward,3,Walker2d-v4,-18.712174891489425,123.958
167526,reward,3,Walker2d-v4,20.244323570583017,92.827
167611,reward,3,Walker2d-v4,22.11053109890798,93.918
167691,reward,3,Walker2d-v4,-8.785623839709938,91.506
167782,reward,3,Walker2d-v4,-29.5479596487412,53.457
167826,reward,3,Walker2d-v4,12.468391110653886,52.078
168078,reward,3,Walker2d-v4,299.17295426776144,55.961
168192,loss,3,Walker2d-v4,-0.043001748621463776,1.77114737033844,1.3600432872772217,8.298397064208984,0.05425681173801422
168219,reward,3,Walker2d-v4,-28.294512362150673,30.814
168477,reward,3,Walker2d-v4,313.59807705616146,66.258
168601,reward,3,Walker2d-v4,10.327307372114232,59.258
168683,reward,3,Walker2d-v4,52.70663680537282,66.4
168801,reward,3,Walker2d-v4,177.63577572294238,82.139
168977,reward,3,Walker2d-v4,-14.6266476585674,78.465
169089,reward,3,Walker2d-v4,-41.40261945592983,75.204
169199,reward,3,Walker2d-v4,-14.208010002700263,76.738
169423,reward,3,Walker2d-v4,324.4808661097118,107.939
169609,reward,3,Walker2d-v4,17.983661227090906,79.82
169856,reward,3,Walker2d-v4,380.8921470365704,120.739
169987,reward,3,Walker2d-v4,15.177607694269021,90.897
170000,eval,3,Walker2d-v4,Walker2d-v4,-102.06,-1.179624,188.579
170000,eval,3,Walker2d-v4,HalfCheetah-v4,-994.705,-6.617892,1145.011
170079,reward,3,Walker2d-v4,-21.29037310050389,87.735
170195,reward,3,Walker2d-v4,13.864666190551564,83.851
170315,reward,3,Walker2d-v4,168.86250659327874,82.973
170440,reward,3,Walker2d-v4,162.25413528203447,100.661
170599,reward,3,Walker2d-v4,105.38397956382971,115.34
170647,reward,3,Walker2d-v4,17.038436018055187,118.465
170740,reward,3,Walker2d-v4,-8.460371760935601,85.171
170894,reward,3,Walker2d-v4,-25.850828417122784,80.787
170971,reward,3,Walker2d-v4,6.698731318573878,43.368
171178,reward,3,Walker2d-v4,17.40394563451958,43.59
171251,reward,3,Walker2d-v4,17.55718418900073,47.475
171360,reward,3,Walker2d-v4,-30.426983238873497,43.046
171478,reward,3,Walker2d-v4,153.8498832067498,41.545
171623,reward,3,Walker2d-v4,0.167771140063407,25.336
171680,reward,3,Walker2d-v4,10.371506966296538,15.835
171754,reward,3,Walker2d-v4,0.9050606985752592,14.222
171844,reward,3,Walker2d-v4,22.298275131787154,17.297
171946,reward,3,Walker2d-v4,46.47315677086991,24.53
172091,reward,3,Walker2d-v4,202.55726782969052,44.116
172215,reward,3,Walker2d-v4,-68.99727033016973,35.476
172288,loss,3,Walker2d-v4,-0.04043695703148842,2.026916265487671,1.4542893171310425,8.29540729522705,0.05203859880566597
172339,reward,3,Walker2d-v4,-46.17990451996177,29.102
172454,reward,3,Walker2d-v4,-21.036731569198075,30.041
172559,reward,3,Walker2d-v4,25.53633780860845,17.21
172689,reward,3,Walker2d-v4,-34.41140401280607,13.752
172916,reward,3,Walker2d-v4,13.02915355435623,14.017
173061,reward,3,Walker2d-v4,17.090683842649423,15.636
173235,reward,3,Walker2d-v4,-9.609213165304064,12.445
173352,reward,3,Walker2d-v4,40.974311155495734,11.895
173497,reward,3,Walker2d-v4,249.87503206037223,16.627
173750,reward,3,Walker2d-v4,380.4839825905615,61.575
173852,reward,3,Walker2d-v4,-20.707510494772247,64.122
173971,reward,3,Walker2d-v4,-7.685411250085645,65.458
174092,reward,3,Walker2d-v4,166.63869314417386,79.568
174269,reward,3,Walker2d-v4,-47.08668352964792,78.3
174393,reward,3,Walker2d-v4,6.241237098415958,77.622
174541,reward,3,Walker2d-v4,-16.942169938767424,74.218
174653,reward,3,Walker2d-v4,-50.49874259244114,70.129
174813,reward,3,Walker2d-v4,47.901721024188554,70.822
174995,reward,3,Walker2d-v4,178.60466990478093,63.695
175102,reward,3,Walker2d-v4,-40.053578697776835,21.641
175144,reward,3,Walker2d-v4,32.82531917383728,26.995
175375,reward,3,Walker2d-v4,253.9134286156126,53.154
175498,reward,3,Walker2d-v4,-55.337250285055156,30.957
175597,reward,3,Walker2d-v4,-0.45285126133948084,35.62
175750,reward,3,Walker2d-v4,136.44584999949143,48.641
175847,reward,3,Walker2d-v4,23.599394873622593,52.695
175966,reward,3,Walker2d-v4,-22.088648185633897,55.536
176138,reward,3,Walker2d-v4,-15.19406479953085,49.226
176249,reward,3,Walker2d-v4,-24.039167275660766,28.962
176384,loss,3,Walker2d-v4,-0.03741580247879028,2.6818840503692627,1.4407546520233154,8.293036460876465,0.03205971047282219
176487,reward,3,Walker2d-v4,301.7943433191421,63.147
176619,reward,3,Walker2d-v4,217.99949143958287,81.664
176731,reward,3,Walker2d-v4,-4.775405911392715,55.795
176888,reward,3,Walker2d-v4,263.93292182438427,87.722
176965,reward,3,Walker2d-v4,47.00197936038643,92.468
177096,reward,3,Walker2d-v4,200.8584560695904,98.909
177206,reward,3,Walker2d-v4,-37.27904597713855,92.821
177240,reward,3,Walker2d-v4,18.65653005419764,96.896
177382,reward,3,Walker2d-v4,-57.17422556792009,92.698
177530,reward,3,Walker2d-v4,68.48186992835193,101.95
177628,reward,3,Walker2d-v4,-38.990146890097954,67.871
177813,reward,3,Walker2d-v4,8.718410114758273,46.943
177926,reward,3,Walker2d-v4,-35.27590565277954,43.893
178039,reward,3,Walker2d-v4,-12.505017702060211,16.249
178190,reward,3,Walker2d-v4,27.76259333792453,14.325
178321,reward,3,Walker2d-v4,-2.177261966187623,-5.978
178480,reward,3,Walker2d-v4,-49.17124492360163,-7.167
178590,reward,3,Walker2d-v4,39.24206588406548,-5.109
178712,reward,3,Walker2d-v4,200.85476504719435,20.694
178903,reward,3,Walker2d-v4,265.16100387901804,40.362
179090,reward,3,Walker2d-v4,-27.427061446214484,41.518
179192,reward,3,Walker2d-v4,-15.891327642629623,39.057
179342,reward,3,Walker2d-v4,1.415315329721254,42.726
179483,reward,3,Walker2d-v4,-6.274307415146897,43.349
179626,reward,3,Walker2d-v4,41.85113029214567,44.758
179702,reward,3,Walker2d-v4,11.9281416869669,46.169
179913,reward,3,Walker2d-v4,135.17295815023488,64.603
180000,eval,3,Walker2d-v4,Walker2d-v4,-53.085,-0.613566,139.604
180000,eval,3,Walker2d-v4,HalfCheetah-v4,-582.055,-3.872478,732.36
180050,reward,3,Walker2d-v4,-19.484017736357803,58.731
180144,reward,3,Walker2d-v4,136.11862163735518,52.257
180329,reward,3,Walker2d-v4,-23.320270408050334,23.409
180432,reward,3,Walker2d-v4,-26.78338088537725,23.473
180480,loss,3,Walker2d-v4,-0.02975044958293438,3.153919219970703,1.5635368824005127,8.291760444641113,0.023230714723467827
180559,reward,3,Walker2d-v4,190.1551079680453,44.078
180661,reward,3,Walker2d-v4,39.011617250699906,47.838
180808,reward,3,Walker2d-v4,21.31651174032097,50.597
180909,reward,3,Walker2d-v4,-11.538204773925964,45.258
181045,reward,3,Walker2d-v4,4.231152199000326,44.488
181173,reward,3,Walker2d-v4,186.0449887792751,49.575
181323,reward,3,Walker2d-v4,181.05491274825667,69.629
181607,reward,3,Walker2d-v4,288.2420709930155,84.841
181721,reward,3,Walker2d-v4,151.78625823129994,102.352
181833,reward,3,Walker2d-v4,-36.316159087734746,101.399
181948,reward,3,Walker2d-v4,8.069665985448768,83.19
182073,reward,3,Walker2d-v4,146.40119766628894,93.929
182215,reward,3,Walker2d-v4,-28.69029151832349,88.929
182334,reward,3,Walker2d-v4,-44.878023995555736,85.595
182533,reward,3,Walker2d-v4,53.22542502469408,90.494
182670,reward,3,Walker2d-v4,-41.73920478721762,67.716
182762,reward,3,Walker2d-v4,-27.799629980530145,46.83
182854,reward,3,Walker2d-v4,10.81835756570219,19.088
182977,reward,3,Walker2d-v4,-54.71909112546067,-1.563
183075,reward,3,Walker2d-v4,-25.62511195554704,-0.494
183248,reward,3,Walker2d-v4,-40.891455361010166,-5.39
183362,reward,3,Walker2d-v4,7.932735973768338,-19.237
183500,reward,3,Walker2d-v4,7.566709521406633,-15.611
183663,reward,3,Walker2d-v4,207.04957771257986,9.582
183855,reward,3,Walker2d-v4,4.47977557978406,4.707
183883,reward,3,Walker2d-v4,15.621513971372256,10.443
183984,reward,3,Walker2d-v4,-61.33915188888906,7.089
184131,reward,3,Walker2d-v4,175.59105535823417,23.567
184339,reward,3,Walker2d-v4,255.69250075671386,54.608
184488,reward,3,Walker2d-v4,26.17808778238846,59.788
184574,reward,3,Walker2d-v4,-33.42288365793839,60.535
184576,loss,3,Walker2d-v4,-0.035683974623680115,3.5593836307525635,1.7855831384658813,8.290946006774902,0.031497854739427567
184661,reward,3,Walker2d-v4,-27.2121536647283,57.021
184784,reward,3,Walker2d-v4,4.055294505787089,56.669
184890,reward,3,Walker2d-v4,-53.61993695473452,30.602
184969,reward,3,Walker2d-v4,48.97673367923341,35.052
185075,reward,3,Walker2d-v4,25.29471192875217,36.019
185188,reward,3,Walker2d-v4,-15.250469203104826,40.628
185328,reward,3,Walker2d-v4,157.90493785283613,38.86
185429,reward,3,Walker2d-v4,-5.689679317971327,12.721
185564,reward,3,Walker2d-v4,-1.6939934022213454,9.934
185661,reward,3,Walker2d-v4,15.759506619641268,14.852
185752,reward,3,Walker2d-v4,-17.479233557079063,15.826
185830,reward,3,Walker2d-v4,111.29812995199642,26.55
186049,reward,3,Walker2d-v4,325.39791964348166,64.452
186149,reward,3,Walker2d-v4,-10.532366280937403,58.501
186206,reward,3,Walker2d-v4,26.409505504846027,58.612
186491,reward,3,Walker2d-v4,344.27305872870784,94.565
186687,reward,3,Walker2d-v4,323.2857782948204,111.103
186841,reward,3,Walker2d-v4,283.8255762340409,140.054
187057,reward,3,Walker2d-v4,-0.6052663250739063,140.163
187171,reward,3,Walker2d-v4,-27.512340242308635,135.836
187359,reward,3,Walker2d-v4,224.5905069731654,160.043
187451,reward,3,Walker2d-v4,-4.295871462893492,148.484
187654,reward,3,Walker2d-v4,6.328888192240932,116.577
187812,reward,3,Walker2d-v4,-23.057514010466583,115.324
187928,reward,3,Walker2d-v4,-21.366893385347865,110.547
188087,reward,3,Walker2d-v4,-10.736693207861801,75.046
188289,reward,3,Walker2d-v4,290.6176635301639,71.779
188409,reward,3,Walker2d-v4,-17.673707083350784,41.629
188643,reward,3,Walker2d-v4,-1.8497968583232893,41.504
188672,loss,3,Walker2d-v4,-0.03438029810786247,6.864586353302002,2.2431087493896484,8.289505958557129,0.07372519373893738
188779,reward,3,Walker2d-v4,-48.184625606455946,39.437
188881,reward,3,Walker2d-v4,-40.8280403243149,12.895
189010,reward,3,Walker2d-v4,-54.55209841996748,7.87
189083,reward,3,Walker2d-v4,-2.209751858424111,7.016
189197,reward,3,Walker2d-v4,-50.30553656646674,4.291
189314,reward,3,Walker2d-v4,-35.71608047126017,2.856
189405,reward,3,Walker2d-v4,-38.933159091887674,0.036
189505,reward,3,Walker2d-v4,-12.572179020218703,-30.282
189672,reward,3,Walker2d-v4,35.43554849740777,-24.972
189796,reward,3,Walker2d-v4,-35.824139097839634,-28.369
190000,eval,3,Walker2d-v4,Walker2d-v4,117.614,1.0,0.0
190000,eval,3,Walker2d-v4,HalfCheetah-v4,-521.248,-3.467927,671.554
190142,reward,3,Walker2d-v4,83.11517079132464,-15.239
190214,reward,3,Walker2d-v4,-1.9134492819572197,-11.348
190426,reward,3,Walker2d-v4,29.896208871529616,-2.903
190520,reward,3,Walker2d-v4,-5.790526675912027,-3.261
190634,reward,3,Walker2d-v4,-62.624793353498625,-4.493
191049,reward,3,Walker2d-v4,385.1904932147215,37.598
191194,reward,3,Walker2d-v4,-10.809640622624077,40.41
191297,reward,3,Walker2d-v4,9.402456646332674,42.608
191425,reward,3,Walker2d-v4,-21.995192781133717,36.865
191533,reward,3,Walker2d-v4,-32.08202108571798,37.239
191697,reward,3,Walker2d-v4,12.96886968531947,30.224
191786,reward,3,Walker2d-v4,-32.84129329117933,27.131
191943,reward,3,Walker2d-v4,-53.2899387860927,18.813
192080,reward,3,Walker2d-v4,-67.07281396229993,12.685
192204,reward,3,Walker2d-v4,130.1590229235783,31.963
192313,reward,3,Walker2d-v4,-37.03256007345611,-10.259
192430,reward,3,Walker2d-v4,5.42944775547872,-8.635
192568,reward,3,Walker2d-v4,-32.350240729022545,-12.811
192681,reward,3,Walker2d-v4,-21.02243483442798,-12.713
192768,loss,3,Walker2d-v4,-0.01900424249470234,5.6749587059021,2.0740556716918945,8.288207054138184,0.01154026947915554
192794,reward,3,Walker2d-v4,1.7799773375685928,-9.327
192900,reward,3,Walker2d-v4,-16.716404399808724,-12.296
193045,reward,3,Walker2d-v4,-55.42663560368325,-14.554
193123,reward,3,Walker2d-v4,-24.12623251158612,-11.638
193315,reward,3,Walker2d-v4,-36.49095667242359,-8.58
193538,reward,3,Walker2d-v4,-22.373149114092154,-23.833
193660,reward,3,Walker2d-v4,-6.603351066273396,-20.79
193790,reward,3,Walker2d-v4,221.91010395974274,0.858
194009,reward,3,Walker2d-v4,230.73168872633582,27.166
194134,reward,3,Walker2d-v4,-72.9856837337715,21.97
194230,reward,3,Walker2d-v4,-27.084637509834497,19.083
194365,reward,3,Walker2d-v4,-34.59133196395056,17.296
194526,reward,3,Walker2d-v4,275.98402432682786,50.437
194616,reward,3,Walker2d-v4,-5.6924737286146145,52.28
194803,reward,3,Walker2d-v4,26.693189476222447,58.599
195105,reward,3,Walker2d-v4,256.2432572555014,86.46
195274,reward,3,Walker2d-v4,-23.22318285808778,84.798
195373,reward,3,Walker2d-v4,-6.140713033786888,61.993
195499,reward,3,Walker2d-v4,-30.742359379006473,35.846
195699,reward,3,Walker2d-v4,227.25259080371328,65.87
195798,reward,3,Walker2d-v4,4.961507206832991,69.074
