step,tag
0,phase_start,1,Walker2d-v4,80000
31896,reward,1,Walker2d-v4,-0.8533674519166052,8.809
31972,reward,1,Walker2d-v4,26.04042459074534,8.559
32142,reward,1,Walker2d-v4,37.851263248827955,10.574
32243,reward,1,Walker2d-v4,-17.8401365503332,7.591
32378,reward,1,Walker2d-v4,-5.626492968302911,9.222
32466,reward,1,Walker2d-v4,-27.237555636493756,5.178
32573,reward,1,Walker2d-v4,-24.402764308081213,3.29
32712,reward,1,Walker2d-v4,-5.563102015434056,0.096
32735,reward,1,Walker2d-v4,8.63322861064856,1.087
32762,reward,1,Walker2d-v4,10.305384706871298,0.131
32768,loss,1,Walker2d-v4,-0.054786957800388336,1.2941166162490845,1.0210922956466675,8.449347496032715,0.061199598014354706
32853,reward,1,Walker2d-v4,-43.862192565943005,-4.17
33029,reward,1,Walker2d-v4,50.44657985989521,-1.73
33131,reward,1,Walker2d-v4,-18.202366701236055,-7.335
33197,reward,1,Walker2d-v4,5.606911356488746,-4.99
33276,reward,1,Walker2d-v4,10.01890158410595,-3.426
33430,reward,1,Walker2d-v4,-7.89062247700548,-1.491
33523,reward,1,Walker2d-v4,-23.27578512984349,-1.378
33628,reward,1,Walker2d-v4,41.66664518695015,3.345
33710,reward,1,Walker2d-v4,13.674689675216184,3.849
33806,reward,1,Walker2d-v4,-28.77207027739576,-0.059
33868,reward,1,Walker2d-v4,-10.860704241756894,3.241
34061,reward,1,Walker2d-v4,44.73190371731125,2.67
34175,reward,1,Walker2d-v4,-45.01896109231561,-0.012
34381,reward,1,Walker2d-v4,190.2443567024034,18.452
34414,reward,1,Walker2d-v4,13.07162877853726,18.757
34506,reward,1,Walker2d-v4,-44.41251288436173,15.105
34607,reward,1,Walker2d-v4,-25.283198673483952,14.904
34731,reward,1,Walker2d-v4,3.9646801287885163,11.134
34812,reward,1,Walker2d-v4,-36.133853192597265,6.153
35015,reward,1,Walker2d-v4,296.575571202976,38.688
35113,reward,1,Walker2d-v4,-12.44281298644509,38.53
35177,reward,1,Walker2d-v4,9.23254891580067,34.98
35267,reward,1,Walker2d-v4,-24.27754865851898,37.054
35417,reward,1,Walker2d-v4,-4.191692407881235,17.61
35505,reward,1,Walker2d-v4,-23.184712034186415,13.985
35708,reward,1,Walker2d-v4,320.2651941753263,50.452
35856,reward,1,Walker2d-v4,87.09893264220759,61.691
35979,reward,1,Walker2d-v4,-45.12419735548109,56.782
36045,reward,1,Walker2d-v4,0.028339232732073727,60.398
36120,reward,1,Walker2d-v4,-20.898769783415897,28.651
36184,reward,1,Walker2d-v4,0.8147917798169635,29.976
36275,reward,1,Walker2d-v4,-19.013362351847068,27.152
36381,reward,1,Walker2d-v4,25.072374959977857,32.087
36466,reward,1,Walker2d-v4,-13.236645974456994,31.182
36548,reward,1,Walker2d-v4,12.299192213362083,34.731
36571,reward,1,Walker2d-v4,4.4397835432476445,3.148
36644,reward,1,Walker2d-v4,36.99426392669638,-1.862
36739,reward,1,Walker2d-v4,-29.07621293255244,-0.258
36822,reward,1,Walker2d-v4,-25.647286164082203,-2.825
36864,loss,1,Walker2d-v4,-0.03959568962454796,1.3782711029052734,1.1546237468719482,8.442450523376465,0.04473184049129486
36916,reward,1,Walker2d-v4,-8.82132905028866,-1.617
37020,reward,1,Walker2d-v4,63.2439147684371,4.625
37106,reward,1,Walker2d-v4,-29.449915479537484,3.582
37270,reward,1,Walker2d-v4,235.88112524057703,24.663
37337,reward,1,Walker2d-v4,36.956011198641335,29.682
37436,reward,1,Walker2d-v4,-31.68886557968271,25.283
37550,reward,1,Walker2d-v4,-34.95360897765718,21.344
37695,reward,1,Walker2d-v4,31.54098343618464,20.798
37789,reward,1,Walker2d-v4,-43.1114148013597,19.395
37917,reward,1,Walker2d-v4,-5.220891441652682,21.438
38025,reward,1,Walker2d-v4,-11.006949169005177,21.219
38094,reward,1,Walker2d-v4,-14.920752800980786,13.403
38113,reward,1,Walker2d-v4,6.571176839344671,17.005
38244,reward,1,Walker2d-v4,-12.882466562675589,-7.872
38290,reward,1,Walker2d-v4,15.108494003113918,-10.056
38346,reward,1,Walker2d-v4,38.1757590182479,-3.07
38444,reward,1,Walker2d-v4,-2.192629026649077,0.206
38559,reward,1,Walker2d-v4,25.49892132386201,-0.398
38750,reward,1,Walker2d-v4,69.67852141513681,10.881
38850,reward,1,Walker2d-v4,-27.150423998183854,8.688
38963,reward,1,Walker2d-v4,-28.473769557426177,6.941
39053,reward,1,Walker2d-v4,-25.62652175605432,5.871
39138,reward,1,Walker2d-v4,-35.00149880082678,1.713
39270,reward,1,Walker2d-v4,-13.092458053560394,1.692
39356,reward,1,Walker2d-v4,-20.401602775529,-1.859
39486,reward,1,Walker2d-v4,3.1347605610763813,-5.363
39591,reward,1,Walker2d-v4,4.363211868935714,-4.707
39661,reward,1,Walker2d-v4,50.72693358471393,-2.184
39767,reward,1,Walker2d-v4,-34.199579525638285,-12.572
39888,reward,1,Walker2d-v4,-33.81347161216925,-13.238
40000,sbp,1,Walker2d-v4,force,0.58906,0.65,3.314564,0.012053,0.256659,1.114749,0.462707,0.184332,0.437601,3.0,0.009751,26,0.009751,0.0,0,0,0,0.0,0
40000,eval,1,Walker2d-v4,Walker2d-v4,-28.521,-28520526.371476,21.313
40000,eval,1,Walker2d-v4,HalfCheetah-v4,-5.604,-5604113.846751,0.0
40003,reward,1,Walker2d-v4,-22.410831510947318,-12.632
40064,reward,1,Walker2d-v4,30.00222559415523,-7.069
40116,reward,1,Walker2d-v4,1.0885582452429912,-3.46
40169,reward,1,Walker2d-v4,11.085062326145277,-1.042
40307,reward,1,Walker2d-v4,63.05640030272938,7.303
40410,reward,1,Walker2d-v4,-32.18800971852327,3.771
40523,reward,1,Walker2d-v4,212.87310963370265,24.622
40651,reward,1,Walker2d-v4,24.57399224942408,22.007
40760,reward,1,Walker2d-v4,-9.696362755098342,24.457
40862,reward,1,Walker2d-v4,-8.231839639327708,27.015
40942,reward,1,Walker2d-v4,-6.54742619352548,28.602
40960,loss,1,Walker2d-v4,-0.058190543204545975,2.676170587539673,1.4539923667907715,8.45700740814209,0.06435088813304901
41030,reward,1,Walker2d-v4,-20.830035677031844,23.518
41101,reward,1,Walker2d-v4,-10.030121788303829,22.406
41145,reward,1,Walker2d-v4,32.92116333187527,24.59
41238,reward,1,Walker2d-v4,5.215754039944355,18.806
41332,reward,1,Walker2d-v4,-11.091877895599431,20.916
41420,reward,1,Walker2d-v4,-41.538206608929926,-4.525
41555,reward,1,Walker2d-v4,13.640087550022315,-5.619
41673,reward,1,Walker2d-v4,0.9914327705165009,-4.55
41766,reward,1,Walker2d-v4,-34.894640657411564,-7.216
42030,reward,1,Walker2d-v4,176.48114401419832,11.086
42116,reward,1,Walker2d-v4,17.35068267317493,14.905
42182,reward,1,Walker2d-v4,0.640013264700373,15.972
42261,reward,1,Walker2d-v4,-41.40811144826734,8.539
42364,reward,1,Walker2d-v4,-25.09176624836281,5.508
42449,reward,1,Walker2d-v4,11.681574063771496,7.785
42574,reward,1,Walker2d-v4,-16.917702764031596,10.247
42650,reward,1,Walker2d-v4,-27.74022842468331,6.109
42760,reward,1,Walker2d-v4,-41.15560654320684,1.895
42867,reward,1,Walker2d-v4,-34.37525763005773,1.946
42998,reward,1,Walker2d-v4,-26.977850905668987,-18.399
43163,reward,1,Walker2d-v4,46.34195074650563,-15.5
43258,reward,1,Walker2d-v4,-31.795346374916964,-18.744
43363,reward,1,Walker2d-v4,21.48021557009351,-12.455
43476,reward,1,Walker2d-v4,-26.9223546978987,-12.638
43561,reward,1,Walker2d-v4,-21.451845075690496,-15.951
43698,reward,1,Walker2d-v4,-3.0371908757564565,-14.563
43799,reward,1,Walker2d-v4,18.1071615908252,-9.979
43941,reward,1,Walker2d-v4,30.468326977712657,-2.816
44046,reward,1,Walker2d-v4,-36.78582124514452,-3.057
44126,reward,1,Walker2d-v4,-14.135817147021777,-1.773
44217,reward,1,Walker2d-v4,-24.71784532956711,-8.879
44456,reward,1,Walker2d-v4,350.3044377465748,29.331
44536,reward,1,Walker2d-v4,-24.649777259464596,24.718
44627,reward,1,Walker2d-v4,-31.76968806211505,24.233
44745,reward,1,Walker2d-v4,61.53168398578622,32.532
44843,reward,1,Walker2d-v4,25.83934548832499,35.419
44912,reward,1,Walker2d-v4,-14.104093055287642,32.198
44973,reward,1,Walker2d-v4,19.593960463088532,31.111
45056,loss,1,Walker2d-v4,-0.040093693882226944,3.216710090637207,1.5560877323150635,8.45280933380127,0.05132462829351425
45131,reward,1,Walker2d-v4,-10.377651243797319,33.751
45208,reward,1,Walker2d-v4,-32.350161077284966,31.93
45287,reward,1,Walker2d-v4,-27.893429269772973,31.612
45381,reward,1,Walker2d-v4,-32.49494903023405,-6.667
45560,reward,1,Walker2d-v4,69.73663834821194,2.771
45664,reward,1,Walker2d-v4,-9.881934572055414,4.96
45757,reward,1,Walker2d-v4,-1.1506667880696195,-1.308
45867,reward,1,Walker2d-v4,-40.765578777354165,-7.969
45974,reward,1,Walker2d-v4,-31.173881191942343,-9.676
46053,reward,1,Walker2d-v4,-13.19345802949009,-12.955
46117,reward,1,Walker2d-v4,-7.760971054887772,-12.693
46235,reward,1,Walker2d-v4,-1.2476881702515974,-9.583
46285,reward,1,Walker2d-v4,1.8937405280923247,-6.604
46421,reward,1,Walker2d-v4,-23.67558314333699,-5.722
46523,reward,1,Walker2d-v4,-37.64689536007502,-16.46
46598,reward,1,Walker2d-v4,-37.285010293386925,-19.201
46692,reward,1,Walker2d-v4,-39.08289923561022,-22.994
46865,reward,1,Walker2d-v4,231.95912382526208,4.279
46944,reward,1,Walker2d-v4,-33.58278942492104,4.038
47061,reward,1,Walker2d-v4,16.517561729775355,7.009
47178,reward,1,Walker2d-v4,-53.600986641435824,2.425
47342,reward,1,Walker2d-v4,-29.672620914304407,-0.418
47408,reward,1,Walker2d-v4,-8.900818542953655,-1.497
47530,reward,1,Walker2d-v4,-71.09235730952794,-6.239
47630,reward,1,Walker2d-v4,-1.161242063056948,-2.59
47749,reward,1,Walker2d-v4,12.150919661757635,2.353
47839,reward,1,Walker2d-v4,-44.09872918557232,1.852
47933,reward,1,Walker2d-v4,-23.490428183186786,-23.693
48051,reward,1,Walker2d-v4,-1.4582277709156997,-20.481
48140,reward,1,Walker2d-v4,6.330268046597302,-21.499
48384,reward,1,Walker2d-v4,25.11358572005324,-13.628
48541,reward,1,Walker2d-v4,-32.272236070297055,-13.888
48648,reward,1,Walker2d-v4,-41.97731579034403,-17.196
48716,reward,1,Walker2d-v4,20.952323364841774,-7.991
48797,reward,1,Walker2d-v4,1.18353351081946,-7.757
48872,reward,1,Walker2d-v4,-7.718351383304242,-9.744
49037,reward,1,Walker2d-v4,28.21568390921104,-2.512
49140,reward,1,Walker2d-v4,-32.38414226753316,-3.401
49152,loss,1,Walker2d-v4,-0.05578571557998657,2.954326629638672,1.5802361965179443,8.449250221252441,0.07561605423688889
49277,reward,1,Walker2d-v4,-14.014187589252995,-4.657
49383,reward,1,Walker2d-v4,-10.04430683363136,-6.295
49452,reward,1,Walker2d-v4,10.758478018530374,-7.73
49548,reward,1,Walker2d-v4,-23.796883468246715,-6.883
49770,reward,1,Walker2d-v4,-4.821807063475417,-3.167
49861,reward,1,Walker2d-v4,-19.2149954544555,-7.184
49955,reward,1,Walker2d-v4,-45.356436203951,-11.838
50000,sbp,1,Walker2d-v4,event,0.566249,0.65,2.841047,0.014428,0.553455,1.107608,0.511269,0.205269,0.529113,4.0,0.00978,25,0.00978,0.0,0,0,0,0.0,0
50000,eval,1,Walker2d-v4,Walker2d-v4,-30.01,-30010272.060081,22.802
50000,eval,1,Walker2d-v4,HalfCheetah-v4,-258.465,-258465014.646634,252.861
50097,reward,1,Walker2d-v4,-5.7055308729509155,-11.636
50144,reward,1,Walker2d-v4,24.68087026042874,-11.99
50240,reward,1,Walker2d-v4,-21.277454570833637,-10.879
50323,reward,1,Walker2d-v4,-9.022464675907315,-10.38
50459,reward,1,Walker2d-v4,-7.7898535973722876,-10.155
50576,reward,1,Walker2d-v4,22.890967698950718,-8.941
50694,reward,1,Walker2d-v4,-16.97590371446888,-8.259
50762,reward,1,Walker2d-v4,-19.9733027612198,-9.774
50842,reward,1,Walker2d-v4,-35.68257361037235,-11.421
51001,reward,1,Walker2d-v4,54.828496000880996,-1.403
51052,reward,1,Walker2d-v4,-0.384248166529519,-0.871
51105,reward,1,Walker2d-v4,0.3973520669094086,-3.299
51197,reward,1,Walker2d-v4,-24.99721363900396,-3.671
51321,reward,1,Walker2d-v4,-61.575237615824975,-8.926
51442,reward,1,Walker2d-v4,-40.77514783999481,-12.225
51533,reward,1,Walker2d-v4,-35.103746970181454,-18.024
51613,reward,1,Walker2d-v4,-7.77433136615301,-17.104
51724,reward,1,Walker2d-v4,-17.945879801670046,-16.901
51813,reward,1,Walker2d-v4,-41.865428886740894,-17.52
51952,reward,1,Walker2d-v4,13.146195772737409,-21.688
52054,reward,1,Walker2d-v4,-12.820489976798715,-22.931
52220,reward,1,Walker2d-v4,213.11016453193287,-1.66
52343,reward,1,Walker2d-v4,30.068730663699743,3.846
52458,reward,1,Walker2d-v4,-21.823263447858128,7.822
52548,reward,1,Walker2d-v4,-24.141703753977367,9.485
52671,reward,1,Walker2d-v4,-7.598786049624012,12.236
52759,reward,1,Walker2d-v4,-40.83226035714259,8.93
52839,reward,1,Walker2d-v4,-13.183088480612891,9.406
52942,reward,1,Walker2d-v4,-10.007427434761295,12.592
52995,reward,1,Walker2d-v4,19.64020952656598,13.241
53041,reward,1,Walker2d-v4,15.610843934054959,16.084
53137,reward,1,Walker2d-v4,21.03733263366422,-3.123
53235,reward,1,Walker2d-v4,-20.60120584551553,-8.19
53248,loss,1,Walker2d-v4,-0.07082539051771164,2.975489854812622,1.4859907627105713,8.464934349060059,0.04921393468976021
53328,reward,1,Walker2d-v4,-39.11506825532275,-9.919
53407,reward,1,Walker2d-v4,0.5529620644295881,-7.45
53487,reward,1,Walker2d-v4,-13.93822810672938,-8.084
53577,reward,1,Walker2d-v4,-32.886529736714365,-7.289
53616,reward,1,Walker2d-v4,7.20027204629632,-5.251
53704,reward,1,Walker2d-v4,5.693088327215317,-3.681
53818,reward,1,Walker2d-v4,-7.658822811359178,-6.411
53906,reward,1,Walker2d-v4,-15.772719341840016,-9.549
53979,reward,1,Walker2d-v4,-25.620516755033744,-14.215
54071,reward,1,Walker2d-v4,-41.45914957551939,-16.3
54163,reward,1,Walker2d-v4,-51.519327444229916,-17.541
54234,reward,1,Walker2d-v4,14.461363328338088,-16.15
54303,reward,1,Walker2d-v4,-10.812721889633796,-15.838
54403,reward,1,Walker2d-v4,-7.883680152510058,-13.337
54507,reward,1,Walker2d-v4,-45.15668794646383,-18.573
54732,reward,1,Walker2d-v4,36.43797232573013,-15.498
54814,reward,1,Walker2d-v4,-17.950381398331974,-16.528
54919,reward,1,Walker2d-v4,-48.202963273551696,-19.771
54988,reward,1,Walker2d-v4,38.12083751736925,-13.396
55073,reward,1,Walker2d-v4,-36.83376374796836,-12.934
55161,reward,1,Walker2d-v4,8.629730427309843,-6.919
55284,reward,1,Walker2d-v4,-17.26831870219175,-10.092
55367,reward,1,Walker2d-v4,-30.6861382227524,-12.079
55492,reward,1,Walker2d-v4,-15.274746421598024,-12.818
55673,reward,1,Walker2d-v4,12.641190270660616,-7.039
55762,reward,1,Walker2d-v4,-6.843638997834931,-11.367
55844,reward,1,Walker2d-v4,-12.925407596961506,-10.864
55932,reward,1,Walker2d-v4,-45.24422702426152,-10.568
56024,reward,1,Walker2d-v4,44.340592107684266,-9.946
56119,reward,1,Walker2d-v4,-52.12336795402933,-11.475
56176,reward,1,Walker2d-v4,6.03886072275985,-11.735
56259,reward,1,Walker2d-v4,-18.887351504430047,-11.896
56390,reward,1,Walker2d-v4,51.065907230292,-3.721
56483,reward,1,Walker2d-v4,-20.617705886624552,-4.256
56588,reward,1,Walker2d-v4,22.66043218742009,-3.254
56667,reward,1,Walker2d-v4,-31.089570773040492,-5.678
56731,reward,1,Walker2d-v4,8.601512455171939,-3.525
56854,reward,1,Walker2d-v4,7.00802589790659,1.7
56950,reward,1,Walker2d-v4,55.6156790307941,2.827
57036,reward,1,Walker2d-v4,-53.727600257351,2.667
57261,reward,1,Walker2d-v4,92.05832195690792,11.269
57344,loss,1,Walker2d-v4,-0.06452152132987976,3.3514814376831055,1.5956006050109863,8.464795112609863,0.08683758974075317
57349,reward,1,Walker2d-v4,-38.13745273247082,9.344
57494,reward,1,Walker2d-v4,-33.51629778377937,0.886
57600,reward,1,Walker2d-v4,42.41578416400692,7.189
57635,reward,1,Walker2d-v4,4.573924153909111,5.38
57719,reward,1,Walker2d-v4,-15.96362262328863,6.893
57778,reward,1,Walker2d-v4,11.678751262934984,7.201
57851,reward,1,Walker2d-v4,13.61100931983093,7.861
57894,reward,1,Walker2d-v4,10.882526098708947,3.388
58002,reward,1,Walker2d-v4,-66.97501952747834,2.063
58097,reward,1,Walker2d-v4,-3.4284612300946904,-7.486
58172,reward,1,Walker2d-v4,37.4007706912998,0.068
58324,reward,1,Walker2d-v4,-18.600789577672757,1.559
58400,reward,1,Walker2d-v4,30.293487858989046,0.347
58483,reward,1,Walker2d-v4,-5.847136517841278,-0.695
58556,reward,1,Walker2d-v4,-26.77429104329362,-1.776
58679,reward,1,Walker2d-v4,-19.82200162657844,-4.926
58696,reward,1,Walker2d-v4,4.174460379565454,-5.87
58797,reward,1,Walker2d-v4,-4.020850648824764,-7.36
58921,reward,1,Walker2d-v4,-9.252785151351283,-1.588
59068,reward,1,Walker2d-v4,-32.42565767765649,-4.487
59200,reward,1,Walker2d-v4,23.601196943390867,-5.867
59336,reward,1,Walker2d-v4,-82.53413907407794,-12.261
59422,reward,1,Walker2d-v4,14.026664440071682,-13.887
59477,reward,1,Walker2d-v4,0.22869696880420842,-13.28
59561,reward,1,Walker2d-v4,-6.109546182549748,-11.213
59627,reward,1,Walker2d-v4,-5.607201077084225,-9.792
59777,reward,1,Walker2d-v4,25.9563777385528,-7.614
59882,reward,1,Walker2d-v4,-5.548762355084343,-7.767
59979,reward,1,Walker2d-v4,-14.727185399074607,-8.314
60000,sbp,1,Walker2d-v4,event,0.551724,0.65,2.635769,0.015474,0.684233,1.135006,0.354492,0.228413,0.589954,4.0,0.00915,22,0.00915,0.0,0,0,0,0.0,0
60000,eval,1,Walker2d-v4,Walker2d-v4,-27.053,-27053232.323644,19.845
60000,eval,1,Walker2d-v4,HalfCheetah-v4,-386.413,-386413388.49356,380.809
60034,reward,1,Walker2d-v4,9.218949697193215,-4.149
60181,reward,1,Walker2d-v4,-15.940312228992994,-8.104
60305,reward,1,Walker2d-v4,66.43581599297943,6.793
60434,reward,1,Walker2d-v4,3.2960621871684292,5.72
60473,reward,1,Walker2d-v4,30.443211204250677,8.742
60569,reward,1,Walker2d-v4,-37.36842974971141,5.616
60675,reward,1,Walker2d-v4,4.326630058665671,6.609
60785,reward,1,Walker2d-v4,-60.580258915659165,-2.044
60855,reward,1,Walker2d-v4,-15.868740543115612,-3.076
60945,reward,1,Walker2d-v4,7.256691134769264,-0.878
61016,reward,1,Walker2d-v4,14.375772296806083,-0.362
61116,reward,1,Walker2d-v4,-26.43936541752144,-1.412
61232,reward,1,Walker2d-v4,-10.857311297937413,-9.142
61307,reward,1,Walker2d-v4,-24.79512857777836,-11.951
61328,reward,1,Walker2d-v4,8.69827222579425,-14.125
61440,loss,1,Walker2d-v4,-0.06305012106895447,4.267552852630615,1.7689937353134155,8.4783935546875,0.07091273367404938
61441,reward,1,Walker2d-v4,-0.3607274829904443,-10.424
61630,reward,1,Walker2d-v4,15.038522780812645,-9.353
61681,reward,1,Walker2d-v4,41.40328343604034,0.845
61740,reward,1,Walker2d-v4,13.672233607215965,3.799
61828,reward,1,Walker2d-v4,-28.679092642958057,0.206
61960,reward,1,Walker2d-v4,-28.356131104964856,-4.068
62090,reward,1,Walker2d-v4,-47.008189276946936,-6.124
62293,reward,1,Walker2d-v4,333.04506025995363,28.266
62523,reward,1,Walker2d-v4,447.43583434871863,75.489
62621,reward,1,Walker2d-v4,-23.03411926152243,72.316
62725,reward,1,Walker2d-v4,-8.712000484222413,71.481
62835,reward,1,Walker2d-v4,-49.53098951174368,65.024
62954,reward,1,Walker2d-v4,-27.84814643407843,58.098
63070,reward,1,Walker2d-v4,-39.925092507892906,52.739
63166,reward,1,Walker2d-v4,56.72170793830617,61.279
63288,reward,1,Walker2d-v4,-22.84247460541324,61.83
63381,reward,1,Walker2d-v4,-36.66430695011332,62.865
63460,reward,1,Walker2d-v4,16.48615910231569,31.209
63547,reward,1,Walker2d-v4,-17.65683849905038,-15.301
63640,reward,1,Walker2d-v4,-12.300573890317366,-14.227
63733,reward,1,Walker2d-v4,-26.161538077780357,-15.972
63892,reward,1,Walker2d-v4,54.605923270168624,-5.559
63988,reward,1,Walker2d-v4,6.662411174419352,-2.107
64131,reward,1,Walker2d-v4,6.961582090997171,2.581
64260,reward,1,Walker2d-v4,-41.053375187204125,-7.196
64417,reward,1,Walker2d-v4,9.446874940322694,-3.967
64606,reward,1,Walker2d-v4,57.53229923865031,5.452
64694,reward,1,Walker2d-v4,34.54143531932796,7.258
64794,reward,1,Walker2d-v4,-25.821387726496035,6.441
64840,reward,1,Walker2d-v4,11.026707505891695,8.774
65047,reward,1,Walker2d-v4,85.23341839150237,19.914
65104,reward,1,Walker2d-v4,4.0728182881749975,14.86
65195,reward,1,Walker2d-v4,-9.831415942036235,13.211
65211,reward,1,Walker2d-v4,7.426281908345853,13.257
65315,reward,1,Walker2d-v4,44.33343114977223,21.796
65420,reward,1,Walker2d-v4,-41.26904525528219,16.724
65523,reward,1,Walker2d-v4,-18.85830256889844,9.085
65536,loss,1,Walker2d-v4,-0.06550006568431854,4.628355026245117,1.842106819152832,8.475069999694824,0.07809483259916306
65727,reward,1,Walker2d-v4,214.8540457435043,27.117
65833,reward,1,Walker2d-v4,10.978356548691881,30.797
65954,reward,1,Walker2d-v4,-27.161000040448524,26.978
66061,reward,1,Walker2d-v4,-49.94545564090273,13.46
66156,reward,1,Walker2d-v4,-15.216992587816774,11.531
66422,reward,1,Walker2d-v4,375.5789690076666,50.072
66576,reward,1,Walker2d-v4,266.5267621744993,75.982
66705,reward,1,Walker2d-v4,-2.7292534256021903,71.276
66829,reward,1,Walker2d-v4,83.62488799851211,83.765
66898,reward,1,Walker2d-v4,-3.755783360824447,85.275
67016,reward,1,Walker2d-v4,-40.89499034597639,59.701
67181,reward,1,Walker2d-v4,164.96106305446477,75.099
67281,reward,1,Walker2d-v4,-39.04754117627769,73.91
67449,reward,1,Walker2d-v4,20.475745748921987,80.952
67560,reward,1,Walker2d-v4,-27.35024771923213,79.739
67672,reward,1,Walker2d-v4,-14.35566338591676,40.745
67846,reward,1,Walker2d-v4,12.871316931043351,15.38
68054,reward,1,Walker2d-v4,342.4282095203102,49.896
68211,reward,1,Walker2d-v4,15.428546644862507,43.076
68332,reward,1,Walker2d-v4,-20.567908196916107,41.395
68500,reward,1,Walker2d-v4,8.927606953215863,46.377
68611,reward,1,Walker2d-v4,-30.766544610037226,26.804
68705,reward,1,Walker2d-v4,-19.05203876411277,28.804
68850,reward,1,Walker2d-v4,11.379054293783582,27.894
68967,reward,1,Walker2d-v4,-27.189525517218634,27.91
69058,reward,1,Walker2d-v4,-48.82884748016937,24.463
69158,reward,1,Walker2d-v4,-26.682370466738096,20.508
69274,reward,1,Walker2d-v4,37.63134154996456,-9.972
69363,reward,1,Walker2d-v4,-31.987473264174852,-14.714
69479,reward,1,Walker2d-v4,-33.451912423432134,-16.002
69559,reward,1,Walker2d-v4,-29.07638855750951,-19.802
69632,loss,1,Walker2d-v4,-0.06423930078744888,5.049305438995361,1.9118497371673584,8.471985816955566,0.06367654353380203
69656,reward,1,Walker2d-v4,-7.960832549198447,-17.522
69842,reward,1,Walker2d-v4,-39.84846812047298,-19.602
69943,reward,1,Walker2d-v4,-26.066371365527225,-23.346
70000,sbp,1,Walker2d-v4,event,0.529993,0.65,2.41608,0.017283,0.910325,1.131395,0.791266,0.232278,0.619039,4.0,0.009667,29,0.009667,0.0,0,0,0,0.0,0
70000,eval,1,Walker2d-v4,Walker2d-v4,-34.902,-34902052.266841,27.694
70000,eval,1,Walker2d-v4,HalfCheetah-v4,-239.804,-239803962.86761,234.2
70036,reward,1,Walker2d-v4,-31.33507112618753,-23.761
70111,reward,1,Walker2d-v4,-21.63250626257852,-21.041
70195,reward,1,Walker2d-v4,-37.99371549490566,-22.172
70304,reward,1,Walker2d-v4,-48.390433521059464,-30.774
70411,reward,1,Walker2d-v4,-19.687512917147117,-29.544
70574,reward,1,Walker2d-v4,29.14880045967433,-23.284
70682,reward,1,Walker2d-v4,-11.141867455377415,-21.491
70785,reward,1,Walker2d-v4,-25.935603152603505,-23.288
70874,reward,1,Walker2d-v4,-21.541470723330747,-21.458
70983,reward,1,Walker2d-v4,-10.16316712408991,-19.867
71127,reward,1,Walker2d-v4,-32.69049785420851,-20.003
71289,reward,1,Walker2d-v4,-2.2542265464949227,-18.065
71390,reward,1,Walker2d-v4,-34.99718603641647,-17.765
71519,reward,1,Walker2d-v4,228.95348251856842,9.969
71620,reward,1,Walker2d-v4,-57.606734797799945,6.177
71765,reward,1,Walker2d-v4,-19.00307513437064,1.362
71890,reward,1,Walker2d-v4,-22.53996194286605,0.222
71970,reward,1,Walker2d-v4,-21.42565345422012,0.673
72133,reward,1,Walker2d-v4,-40.535754149894075,-1.226
72247,reward,1,Walker2d-v4,0.4576004381791652,-0.164
72340,reward,1,Walker2d-v4,-6.935435696682952,2.411
72462,reward,1,Walker2d-v4,-60.16713120218264,-3.38
72565,reward,1,Walker2d-v4,20.747197915238843,2.194
72697,reward,1,Walker2d-v4,-34.85972581735212,-24.187
72798,reward,1,Walker2d-v4,-36.08861704617167,-22.035
72909,reward,1,Walker2d-v4,-33.22489750800149,-23.457
73013,reward,1,Walker2d-v4,-55.866402132777054,-26.79
73143,reward,1,Walker2d-v4,-9.11457310304422,-25.559
73228,reward,1,Walker2d-v4,-15.00646119310847,-23.006
73354,reward,1,Walker2d-v4,-49.35889919802536,-27.987
73453,reward,1,Walker2d-v4,-13.880765655876427,-28.682
73551,reward,1,Walker2d-v4,-35.61001125873153,-26.226
73664,reward,1,Walker2d-v4,-36.276613212989005,-31.929
73728,loss,1,Walker2d-v4,-0.05764506384730339,4.3820695877075195,1.8276777267456055,8.485468864440918,0.06880469620227814
73751,reward,1,Walker2d-v4,-30.280251010334574,-31.471
73885,reward,1,Walker2d-v4,-24.20044974685682,-30.282
73968,reward,1,Walker2d-v4,8.697481212571455,-26.09
74059,reward,1,Walker2d-v4,-30.998425876145326,-23.603
74178,reward,1,Walker2d-v4,15.094423206261869,-21.182
74270,reward,1,Walker2d-v4,-7.186735408627916,-20.4
74399,reward,1,Walker2d-v4,-11.098840458379861,-16.574
74489,reward,1,Walker2d-v4,-53.38698414893989,-20.525
74584,reward,1,Walker2d-v4,-35.18891580433757,-20.483
74712,reward,1,Walker2d-v4,-29.04152373772488,-19.759
74801,reward,1,Walker2d-v4,-45.30726645091685,-21.262
74937,reward,1,Walker2d-v4,-24.76175592832189,-21.318
75034,reward,1,Walker2d-v4,-42.91451187309356,-26.479
75215,reward,1,Walker2d-v4,3.6762143771271214,-23.012
75369,reward,1,Walker2d-v4,1.2370165823660555,-24.397
75467,reward,1,Walker2d-v4,-44.14231346195225,-28.093
75597,reward,1,Walker2d-v4,-33.167482088908635,-30.3
75719,reward,1,Walker2d-v4,-45.21608196441279,-29.483
75850,reward,1,Walker2d-v4,-63.08497484209477,-32.272
76064,reward,1,Walker2d-v4,170.51815004606178,-12.316
