step,tag
0,phase_start,1,Walker2d-v4,80000
23550,reward,1,Walker2d-v4,14.129719934246733,14.427
23622,reward,1,Walker2d-v4,62.99489956629481,20.305
23641,reward,1,Walker2d-v4,4.675759649667813,19.077
23655,reward,1,Walker2d-v4,3.1519576470014914,18.009
23696,reward,1,Walker2d-v4,14.245224031325645,17.016
23768,reward,1,Walker2d-v4,-0.30865724691345386,15.796
23813,reward,1,Walker2d-v4,14.82186318883664,18.269
23843,reward,1,Walker2d-v4,15.505940969183282,17.991
23867,reward,1,Walker2d-v4,7.821348191945299,17.495
23958,reward,1,Walker2d-v4,26.408582374954367,16.345
23983,reward,1,Walker2d-v4,11.924788259610457,16.124
24015,reward,1,Walker2d-v4,0.683735435607318,9.893
24075,reward,1,Walker2d-v4,24.40069574898621,11.866
24086,reward,1,Walker2d-v4,-0.1381931345981522,11.537
24119,reward,1,Walker2d-v4,12.795560118035358,11.392
24136,reward,1,Walker2d-v4,-4.346965600895934,10.988
24180,reward,1,Walker2d-v4,2.460656184233967,9.752
24213,reward,1,Walker2d-v4,7.965393268038312,8.998
24290,reward,1,Walker2d-v4,3.62485801548607,8.578
24314,reward,1,Walker2d-v4,6.697021527213828,6.607
24350,reward,1,Walker2d-v4,18.693273926869004,7.284
24399,reward,1,Walker2d-v4,12.156374545017258,8.431
24428,reward,1,Walker2d-v4,12.317720289001274,7.223
24477,reward,1,Walker2d-v4,-0.7460748143329536,7.162
24499,reward,1,Walker2d-v4,-1.9575034237584925,5.686
24524,reward,1,Walker2d-v4,9.68750113666885,7.09
24547,reward,1,Walker2d-v4,11.139022246364204,7.958
24570,reward,1,Walker2d-v4,-2.0975496865971133,6.951
24576,loss,1,Walker2d-v4,-0.058337025344371796,0.7829763293266296,0.8049125671386719,8.474831581115723,0.07196642458438873
24617,reward,1,Walker2d-v4,18.167737661686388,8.406
24636,reward,1,Walker2d-v4,3.931010516291404,8.129
24671,reward,1,Walker2d-v4,7.0557740435301355,6.965
24729,reward,1,Walker2d-v4,-17.787269031227744,3.971
24745,reward,1,Walker2d-v4,4.097962807281421,3.149
24784,reward,1,Walker2d-v4,9.13426675108979,4.137
24811,reward,1,Walker2d-v4,13.710601584759372,5.704
24896,reward,1,Walker2d-v4,-5.762386853102184,4.159
24922,reward,1,Walker2d-v4,1.3007013230128286,3.175
24945,reward,1,Walker2d-v4,-3.204087654446984,3.064
24964,reward,1,Walker2d-v4,4.031529828365139,1.651
24995,reward,1,Walker2d-v4,14.432313452462227,2.701
25073,reward,1,Walker2d-v4,9.626112097947967,2.958
25101,reward,1,Walker2d-v4,-1.6970607533717916,4.567
25190,reward,1,Walker2d-v4,51.38643161772362,9.296
25212,reward,1,Walker2d-v4,6.990385172813984,9.081
25270,reward,1,Walker2d-v4,-8.351800748909017,6.875
25312,reward,1,Walker2d-v4,34.67310887344028,10.919
25360,reward,1,Walker2d-v4,31.590742993096686,13.948
25435,reward,1,Walker2d-v4,22.642417407833516,16.532
25497,reward,1,Walker2d-v4,-3.015831274520333,15.828
25549,reward,1,Walker2d-v4,26.17760976986133,17.002
25577,reward,1,Walker2d-v4,-2.2858798781562717,15.811
25606,reward,1,Walker2d-v4,14.966858340807578,17.477
25624,reward,1,Walker2d-v4,1.1123591544710392,12.45
25679,reward,1,Walker2d-v4,-5.327066687446431,11.218
25733,reward,1,Walker2d-v4,-1.0017370932728276,11.953
25793,reward,1,Walker2d-v4,-7.003239474636315,7.786
25837,reward,1,Walker2d-v4,20.61607345679659,6.688
25853,reward,1,Walker2d-v4,1.308240949484089,4.555
25883,reward,1,Walker2d-v4,5.83564031982736,5.44
25949,reward,1,Walker2d-v4,42.16833893815622,7.039
25982,reward,1,Walker2d-v4,15.342498961179807,8.802
26041,reward,1,Walker2d-v4,15.730505570277314,8.878
26087,reward,1,Walker2d-v4,13.957089402028902,10.163
26131,reward,1,Walker2d-v4,10.223715226432057,11.718
26189,reward,1,Walker2d-v4,-5.650498983112067,11.253
26254,reward,1,Walker2d-v4,22.70270773666094,14.223
26311,reward,1,Walker2d-v4,30.76503394373859,15.238
26345,reward,1,Walker2d-v4,12.843447975579581,16.392
26416,reward,1,Walker2d-v4,-4.73029440911209,15.335
26460,reward,1,Walker2d-v4,11.126214947974365,12.231
26493,reward,1,Walker2d-v4,22.035907515689765,12.9
26522,reward,1,Walker2d-v4,13.497654016669971,12.677
26549,reward,1,Walker2d-v4,-0.48575522073479294,11.233
26613,reward,1,Walker2d-v4,-2.3148506768826085,9.979
26662,reward,1,Walker2d-v4,-3.1468527634249286,10.229
26685,reward,1,Walker2d-v4,-3.11282716342047,7.648
26713,reward,1,Walker2d-v4,8.974732517801062,5.469
26756,reward,1,Walker2d-v4,1.293076153453582,4.314
26790,reward,1,Walker2d-v4,13.113754238255968,6.098
26809,reward,1,Walker2d-v4,-0.7916781707549337,4.906
26866,reward,1,Walker2d-v4,-1.2508064184664995,2.578
26947,reward,1,Walker2d-v4,32.62916182232363,4.491
26995,reward,1,Walker2d-v4,22.73308694103312,6.813
27030,reward,1,Walker2d-v4,7.6025357474784006,7.804
27065,reward,1,Walker2d-v4,8.178402951827211,8.937
27117,reward,1,Walker2d-v4,35.165861016632725,12.765
27160,reward,1,Walker2d-v4,11.57235817453917,13.025
27204,reward,1,Walker2d-v4,6.494955435067638,13.545
27243,reward,1,Walker2d-v4,-3.338538243475082,11.9
27260,reward,1,Walker2d-v4,5.740646486614763,12.553
27293,reward,1,Walker2d-v4,1.074232124249097,12.785
27330,reward,1,Walker2d-v4,4.956601853709206,10.018
27381,reward,1,Walker2d-v4,6.589377694124196,8.404
27426,reward,1,Walker2d-v4,17.411837162969363,9.385
27479,reward,1,Walker2d-v4,14.721963231944589,10.039
27522,reward,1,Walker2d-v4,8.075642548706606,7.33
27567,reward,1,Walker2d-v4,-3.885202251277293,5.784
27586,reward,1,Walker2d-v4,1.7124712222377465,5.306
27632,reward,1,Walker2d-v4,7.8593327141735845,6.426
27666,reward,1,Walker2d-v4,13.018247760114015,7.153
27720,reward,1,Walker2d-v4,9.67414419801863,8.013
27759,reward,1,Walker2d-v4,3.9365971346748383,7.911
27789,reward,1,Walker2d-v4,1.522323036445363,7.405
27830,reward,1,Walker2d-v4,29.987665656041376,8.662
27898,reward,1,Walker2d-v4,17.600105158018465,8.95
27950,reward,1,Walker2d-v4,33.54116551932366,11.497
27983,reward,1,Walker2d-v4,5.509332002825736,12.436
28047,reward,1,Walker2d-v4,24.630278722451777,14.728
28063,reward,1,Walker2d-v4,-4.628530969255533,13.479
28119,reward,1,Walker2d-v4,25.006549313492467,14.678
28136,reward,1,Walker2d-v4,3.355768175068753,14.046
28162,reward,1,Walker2d-v4,-3.536814906185322,13.299
28185,reward,1,Walker2d-v4,12.73283433565818,14.42
28216,reward,1,Walker2d-v4,12.365755744472873,12.658
28275,reward,1,Walker2d-v4,8.577281728248714,11.755
28312,reward,1,Walker2d-v4,10.973901818299916,9.499
28333,reward,1,Walker2d-v4,6.174319933875685,9.565
28385,reward,1,Walker2d-v4,12.21375648613833,8.323
28448,reward,1,Walker2d-v4,3.6915243695366877,9.155
28486,reward,1,Walker2d-v4,17.14664561992456,8.369
28522,reward,1,Walker2d-v4,-3.3884240245935793,7.695
28568,reward,1,Walker2d-v4,5.355392841316439,8.584
28581,reward,1,Walker2d-v4,-1.5243866020844967,7.159
28632,reward,1,Walker2d-v4,-8.49407825433222,5.073
28672,loss,1,Walker2d-v4,-0.06042183190584183,0.808607280254364,0.8040655255317688,8.467328071594238,0.0985439196228981
28717,reward,1,Walker2d-v4,24.7926775783469,6.694
28778,reward,1,Walker2d-v4,32.92043145102902,8.889
28849,reward,1,Walker2d-v4,-4.313738121988905,7.84
28917,reward,1,Walker2d-v4,-1.2642489967029986,6.492
28947,reward,1,Walker2d-v4,14.247443066142143,7.548
29003,reward,1,Walker2d-v4,10.941119735868693,6.927
29024,reward,1,Walker2d-v4,-6.346236138380098,6.631
29070,reward,1,Walker2d-v4,-1.5153285874694702,5.944
29150,reward,1,Walker2d-v4,12.242242949773457,7.321
29211,reward,1,Walker2d-v4,15.7947902066046,9.75
29251,reward,1,Walker2d-v4,22.51700696418018,9.522
29304,reward,1,Walker2d-v4,-9.58584940188916,5.272
29350,reward,1,Walker2d-v4,16.23372794457927,7.326
29392,reward,1,Walker2d-v4,10.112885607817384,8.464
29419,reward,1,Walker2d-v4,-8.99326939732984,6.14
29456,reward,1,Walker2d-v4,2.05854707444901,5.252
29525,reward,1,Walker2d-v4,105.02959845784979,16.389
29571,reward,1,Walker2d-v4,1.9223431657172578,16.733
29626,reward,1,Walker2d-v4,9.553019422137071,16.464
29758,reward,1,Walker2d-v4,235.14309062007374,38.399
29822,reward,1,Walker2d-v4,42.25274327726798,40.373
29917,reward,1,Walker2d-v4,31.762827368441346,44.508
29964,reward,1,Walker2d-v4,1.1612308420641055,43.0
29997,reward,1,Walker2d-v4,5.720531683292931,42.561
30000,eval,1,Walker2d-v4,Walker2d-v4,-15.689,-0.205511,92.032
30000,eval,1,Walker2d-v4,HalfCheetah-v4,-801.079,-801079365.462157,626.002
30078,reward,1,Walker2d-v4,-2.3750781687150795,43.223
30107,reward,1,Walker2d-v4,11.737590491082972,44.191
30195,reward,1,Walker2d-v4,63.688617579925214,40.057
30233,reward,1,Walker2d-v4,0.8973046293468403,39.954
30291,reward,1,Walker2d-v4,7.1240051102997715,39.711
30316,reward,1,Walker2d-v4,-3.986547454099581,15.798
30383,reward,1,Walker2d-v4,15.597197601654035,13.133
30457,reward,1,Walker2d-v4,34.234068263466355,13.38
30537,reward,1,Walker2d-v4,13.81818743670723,14.646
30588,reward,1,Walker2d-v4,2.330375038290374,14.307
30659,reward,1,Walker2d-v4,17.5489343536904,16.299
30716,reward,1,Walker2d-v4,-12.952062687951878,13.83
30787,reward,1,Walker2d-v4,46.565770367860935,12.118
30831,reward,1,Walker2d-v4,33.270970003148825,15.355
30861,reward,1,Walker2d-v4,15.329878028901241,16.176
30962,reward,1,Walker2d-v4,15.429487544507033,18.117
31045,reward,1,Walker2d-v4,-25.243420649741257,14.033
31104,reward,1,Walker2d-v4,3.8901432106957676,10.999
31162,reward,1,Walker2d-v4,8.73598548194315,10.491
31218,reward,1,Walker2d-v4,55.25674404835529,15.783
31250,reward,1,Walker2d-v4,9.47812873420117,14.976
31274,reward,1,Walker2d-v4,17.01220751953814,17.973
31313,reward,1,Walker2d-v4,3.7491506877229694,13.691
31341,reward,1,Walker2d-v4,7.51373744450717,11.115
31364,reward,1,Walker2d-v4,11.603867766013188,10.743
31409,reward,1,Walker2d-v4,3.5773435241812876,9.557
31466,reward,1,Walker2d-v4,22.21381167257081,14.303
31526,reward,1,Walker2d-v4,18.820924533475324,15.796
31545,reward,1,Walker2d-v4,-0.7188139281299362,14.851
31604,reward,1,Walker2d-v4,-11.403099263327741,8.185
31709,reward,1,Walker2d-v4,-2.6185624844743067,6.975
31777,reward,1,Walker2d-v4,34.06501944945501,8.68
31838,reward,1,Walker2d-v4,23.20771049831178,10.626
31894,reward,1,Walker2d-v4,6.767611166562089,10.552
31969,reward,1,Walker2d-v4,-22.540260969643313,7.137
32020,reward,1,Walker2d-v4,21.600727808488685,8.94
32074,reward,1,Walker2d-v4,14.106135416278693,8.129
32101,reward,1,Walker2d-v4,13.917597699039263,7.638
32159,reward,1,Walker2d-v4,27.517353865051938,10.462
32203,reward,1,Walker2d-v4,-1.1012341784240482,11.492
32252,reward,1,Walker2d-v4,18.270719502943415,13.581
32272,reward,1,Walker2d-v4,3.1859394190244625,10.493
32300,reward,1,Walker2d-v4,15.44739146579925,9.717
32352,reward,1,Walker2d-v4,24.166190197184427,11.457
32389,reward,1,Walker2d-v4,12.746832343047792,14.986
32453,reward,1,Walker2d-v4,3.3241123250107245,13.158
32512,reward,1,Walker2d-v4,5.247719361009411,12.272
32540,reward,1,Walker2d-v4,0.15662710909863953,10.896
32602,reward,1,Walker2d-v4,-5.079457980631293,7.636
32669,reward,1,Walker2d-v4,17.83650100469886,9.53
32737,reward,1,Walker2d-v4,-3.9540656009269175,7.308
32768,loss,1,Walker2d-v4,-0.06214369088411331,0.932372510433197,0.8495912551879883,8.455947875976562,0.06058488413691521
32783,reward,1,Walker2d-v4,3.5597278445883482,7.345
32906,reward,1,Walker2d-v4,21.60144142341307,7.961
32995,reward,1,Walker2d-v4,-25.01925490568345,3.042
33064,reward,1,Walker2d-v4,14.79016597255694,3.246
33124,reward,1,Walker2d-v4,1.9656150521856852,3.111
33207,reward,1,Walker2d-v4,58.191586616524006,8.405
33270,reward,1,Walker2d-v4,20.151528293613378,10.404
33290,reward,1,Walker2d-v4,7.512485900134985,11.664
33384,reward,1,Walker2d-v4,-5.398378678567078,9.34
33411,reward,1,Walker2d-v4,-1.9597245589896637,9.54
33553,reward,1,Walker2d-v4,79.92388529133103,17.176
33605,reward,1,Walker2d-v4,6.510173823138341,15.667
33669,reward,1,Walker2d-v4,11.13913762007212,19.283
33743,reward,1,Walker2d-v4,11.6468912572698,18.968
33791,reward,1,Walker2d-v4,-0.3837006283392699,18.733
33849,reward,1,Walker2d-v4,15.888457048857722,14.503
33895,reward,1,Walker2d-v4,12.877195247923652,13.776
33928,reward,1,Walker2d-v4,8.846006731121316,13.909
33962,reward,1,Walker2d-v4,14.342189015519764,15.883
34002,reward,1,Walker2d-v4,2.541866518648844,16.333
34111,reward,1,Walker2d-v4,8.444599176486525,9.185
34215,reward,1,Walker2d-v4,-2.4214403977023693,8.292
34323,reward,1,Walker2d-v4,-37.54163075798928,3.424
34421,reward,1,Walker2d-v4,26.87967369753822,4.947
34457,reward,1,Walker2d-v4,23.723807278539827,7.358
34525,reward,1,Walker2d-v4,1.9710612389170024,5.966
34640,reward,1,Walker2d-v4,3.942525309222966,5.073
34710,reward,1,Walker2d-v4,-14.093753593097922,2.779
34781,reward,1,Walker2d-v4,82.30157749452376,9.575
34871,reward,1,Walker2d-v4,-30.806655732385014,6.24
34906,reward,1,Walker2d-v4,21.538595005383257,7.549
34966,reward,1,Walker2d-v4,3.1838095960671633,8.11
35000,reward,1,Walker2d-v4,23.12230250672932,14.176
35085,reward,1,Walker2d-v4,34.99733740555106,14.988
35122,reward,1,Walker2d-v4,20.70594976505732,14.686
35178,reward,1,Walker2d-v4,5.345921630423856,15.024
35219,reward,1,Walker2d-v4,-0.39770786848380757,14.59
35298,reward,1,Walker2d-v4,-21.862600199993896,13.813
35361,reward,1,Walker2d-v4,7.115322759570649,6.294
35470,reward,1,Walker2d-v4,-15.96039727722389,7.779
35542,reward,1,Walker2d-v4,-15.819677557170893,4.043
35604,reward,1,Walker2d-v4,8.893372188203926,4.614
35723,reward,1,Walker2d-v4,12.094282510790082,3.511
35787,reward,1,Walker2d-v4,-5.3583970875294895,-0.524
35846,reward,1,Walker2d-v4,-6.302422793018108,-3.225
35882,reward,1,Walker2d-v4,13.425362031728081,-2.417
35939,reward,1,Walker2d-v4,-2.0663518069756828,-2.584
36010,reward,1,Walker2d-v4,45.70486818417713,4.173
36096,reward,1,Walker2d-v4,-37.75719584089035,-0.315
36253,reward,1,Walker2d-v4,92.93853690314988,10.575
36306,reward,1,Walker2d-v4,5.319593532487476,12.689
36345,reward,1,Walker2d-v4,0.8770731301749815,11.888
36433,reward,1,Walker2d-v4,-22.86753468823434,8.391
36474,reward,1,Walker2d-v4,7.1298252408669285,9.64
36529,reward,1,Walker2d-v4,4.847021174529378,10.755
36619,reward,1,Walker2d-v4,-14.425458117248182,7.97
36692,reward,1,Walker2d-v4,27.12524552922929,10.889
36783,reward,1,Walker2d-v4,58.02556640220078,12.121
36862,reward,1,Walker2d-v4,-26.868848814006473,13.21
36864,loss,1,Walker2d-v4,-0.04174764081835747,1.4652098417282104,1.1018340587615967,8.4434232711792,0.0689130425453186
36864,sbp,1,Walker2d-v4,event,0.594107,0.65,1.676931,0.012906,0.363276,0.0,0.0,0.131122,0.256389,3.0,0.008765,12,0.008765,0.0,0,0,0,0.0,0
36914,reward,1,Walker2d-v4,2.103621918791206,4.127
36994,reward,1,Walker2d-v4,-25.427150608653875,1.052
37100,reward,1,Walker2d-v4,-37.340786131592786,-2.77
37179,reward,1,Walker2d-v4,-11.091165167998183,-1.592
37228,reward,1,Walker2d-v4,-2.7419114078789506,-2.579
37272,reward,1,Walker2d-v4,7.968680891114307,-2.267
37346,reward,1,Walker2d-v4,-22.65792380199253,-3.09
37421,reward,1,Walker2d-v4,-9.31183972966626,-6.734
37491,reward,1,Walker2d-v4,7.782655987912673,-11.758
37576,reward,1,Walker2d-v4,5.102472581041882,-8.561
37652,reward,1,Walker2d-v4,26.348122570427904,-6.137
37806,reward,1,Walker2d-v4,9.252145373621453,-2.669
37874,reward,1,Walker2d-v4,4.655403115560516,1.531
37945,reward,1,Walker2d-v4,-9.097264657404928,1.73
38002,reward,1,Walker2d-v4,12.361427978413019,3.24
38084,reward,1,Walker2d-v4,15.121189342153652,3.956
38133,reward,1,Walker2d-v4,8.228722501433843,7.044
38181,reward,1,Walker2d-v4,0.7341068316989279,8.049
38268,reward,1,Walker2d-v4,-28.84766135851088,4.386
38366,reward,1,Walker2d-v4,41.73995051043368,8.05
38460,reward,1,Walker2d-v4,-4.369272992456761,4.978
38539,reward,1,Walker2d-v4,-25.907717307656743,1.462
38655,reward,1,Walker2d-v4,-38.00365998981424,-2.804
38758,reward,1,Walker2d-v4,-48.086954049151636,-6.703
38805,reward,1,Walker2d-v4,29.17053687770661,-5.022
38875,reward,1,Walker2d-v4,-14.971561439116693,-8.031
38940,reward,1,Walker2d-v4,-11.645198529160957,-10.019
39053,reward,1,Walker2d-v4,-42.25811908098925,-14.318
39122,reward,1,Walker2d-v4,45.01598207040512,-6.932
39176,reward,1,Walker2d-v4,15.87847483132915,-9.518
39237,reward,1,Walker2d-v4,24.52590708180016,-6.628
39316,reward,1,Walker2d-v4,16.617837143050938,-2.376
39382,reward,1,Walker2d-v4,35.616888361265474,4.986
39413,reward,1,Walker2d-v4,12.624674091137381,11.058
39552,reward,1,Walker2d-v4,46.041362477103974,12.745
39597,reward,1,Walker2d-v4,15.544750215771492,15.796
39652,reward,1,Walker2d-v4,12.190559285249602,18.18
39745,reward,1,Walker2d-v4,37.53453295550769,26.159
39848,reward,1,Walker2d-v4,-17.947496719698254,19.863
39927,reward,1,Walker2d-v4,-6.899721004138296,17.585
39999,reward,1,Walker2d-v4,-5.930850730032406,14.539
40000,eval,1,Walker2d-v4,Walker2d-v4,97.095,1.0,0.0
40000,eval,1,Walker2d-v4,HalfCheetah-v4,-408.094,-408094076.338983,233.017
40069,reward,1,Walker2d-v4,23.377995475692526,15.215
40192,reward,1,Walker2d-v4,-66.07825635890535,5.046
40269,reward,1,Walker2d-v4,-18.047009820861497,1.979
40306,reward,1,Walker2d-v4,19.186043169188164,-0.707
40412,reward,1,Walker2d-v4,22.55295573097801,-0.006
40468,reward,1,Walker2d-v4,19.74773505749755,0.75
40572,reward,1,Walker2d-v4,-33.95458819330347,-6.399
40660,reward,1,Walker2d-v4,-12.223565286375836,-5.827
40728,reward,1,Walker2d-v4,23.09073400451416,-2.828
40768,reward,1,Walker2d-v4,1.187758554789054,-2.116
40853,reward,1,Walker2d-v4,-5.030152817882367,-4.957
40936,reward,1,Walker2d-v4,-26.75922952591828,-1.025
40960,loss,1,Walker2d-v4,-0.06530573964118958,1.2717394828796387,1.0494353771209717,8.446444511413574,0.06282533705234528
41006,reward,1,Walker2d-v4,-5.667304472265615,0.213
41037,reward,1,Walker2d-v4,0.7690502480179086,-1.629
41134,reward,1,Walker2d-v4,-60.17456593265007,-9.901
41233,reward,1,Walker2d-v4,-31.078465955516638,-14.984
41264,reward,1,Walker2d-v4,5.07029897872368,-11.082
41383,reward,1,Walker2d-v4,-12.459524404953225,-11.105
41462,reward,1,Walker2d-v4,77.24962459296579,-5.689
41514,reward,1,Walker2d-v4,41.70146493868777,-1.638
41618,reward,1,Walker2d-v4,16.387404837931147,0.504
41686,reward,1,Walker2d-v4,-6.438981717424098,2.536
41835,reward,1,Walker2d-v4,-2.408540993021827,2.862
41967,reward,1,Walker2d-v4,-13.616058193694201,1.423
42055,reward,1,Walker2d-v4,-36.469152171982046,3.794
42140,reward,1,Walker2d-v4,30.343244970437507,9.936
42177,reward,1,Walker2d-v4,20.63627089302058,11.493
42272,reward,1,Walker2d-v4,-40.366732404040135,8.702
42350,reward,1,Walker2d-v4,15.44892688961557,2.522
42376,reward,1,Walker2d-v4,10.530053093069906,-0.595
42509,reward,1,Walker2d-v4,206.4727122968613,18.413
42575,reward,1,Walker2d-v4,2.3591555194006846,19.293
42639,reward,1,Walker2d-v4,19.523356607580315,21.486
42702,reward,1,Walker2d-v4,6.656335011385675,23.513
42842,reward,1,Walker2d-v4,-27.673588224672255,24.393
42905,reward,1,Walker2d-v4,-6.965423700975416,20.662
43001,reward,1,Walker2d-v4,-10.992404163061128,17.499
43084,reward,1,Walker2d-v4,6.427584922834145,22.179
43162,reward,1,Walker2d-v4,-16.09316631343324,19.024
43241,reward,1,Walker2d-v4,-28.981484636211842,15.073
43366,reward,1,Walker2d-v4,184.86009156954717,12.912
43467,reward,1,Walker2d-v4,-17.010439288429048,10.975
43568,reward,1,Walker2d-v4,7.030922639611667,9.726
43672,reward,1,Walker2d-v4,17.048822064080436,10.765
43732,reward,1,Walker2d-v4,9.060580164515752,14.439
43768,reward,1,Walker2d-v4,19.60659960171549,17.096
43842,reward,1,Walker2d-v4,-0.37105766273785723,18.158
43908,reward,1,Walker2d-v4,10.870130100111425,18.602
44086,reward,1,Walker2d-v4,96.08165413671358,29.82
44198,reward,1,Walker2d-v4,5.596254479836043,33.277
44279,reward,1,Walker2d-v4,-2.0021963291033305,14.591
44355,reward,1,Walker2d-v4,58.24325016866104,22.116
44511,reward,1,Walker2d-v4,-8.71525224042463,20.542
44601,reward,1,Walker2d-v4,-33.69363832852984,15.468
44701,reward,1,Walker2d-v4,-7.860029251592824,13.776
44763,reward,1,Walker2d-v4,-0.13483069283714233,11.801
44834,reward,1,Walker2d-v4,-19.813167893229227,9.857
44954,reward,1,Walker2d-v4,-55.57921909072083,3.212
45015,reward,1,Walker2d-v4,-11.965986275153284,-7.592
45050,reward,1,Walker2d-v4,13.368330750830287,-6.815
45056,loss,1,Walker2d-v4,-0.04825459420681,1.420196294784546,1.1695283651351929,8.439200401306152,0.06842785328626633
45145,reward,1,Walker2d-v4,-50.73762366076608,-11.689
45241,reward,1,Walker2d-v4,-29.92388325754581,-20.506
45325,reward,1,Walker2d-v4,4.913303771138123,-19.143
45525,reward,1,Walker2d-v4,236.69306167529817,7.896
45631,reward,1,Walker2d-v4,-37.55034440634828,4.927
45730,reward,1,Walker2d-v4,38.527569109409235,8.793
45820,reward,1,Walker2d-v4,-29.294963655952753,7.845
45922,reward,1,Walker2d-v4,-12.113955592977343,12.192
46016,reward,1,Walker2d-v4,9.591477653220103,14.347
46104,reward,1,Walker2d-v4,-30.466024653491036,9.964
46201,reward,1,Walker2d-v4,-28.8446746052213,12.153
46328,reward,1,Walker2d-v4,6.865055442018164,15.832
46436,reward,1,Walker2d-v4,-13.506092804798056,13.99
46516,reward,1,Walker2d-v4,-6.174701903631877,-10.297
46570,reward,1,Walker2d-v4,2.0160871235214786,-6.34
46627,reward,1,Walker2d-v4,13.828372595218047,-8.81
46685,reward,1,Walker2d-v4,15.405147085512247,-4.34
46794,reward,1,Walker2d-v4,-29.31347720124501,-6.06
46864,sbp,1,Walker2d-v4,event,0.58248,0.65,1.668197,0.013887,0.485887,1.138909,0.260319,0.215455,0.498462,4.0,0.00915,19,0.00915,0.0,0,0,0,0.0,0
46908,reward,1,Walker2d-v4,-80.24115663968776,-15.043
46989,reward,1,Walker2d-v4,-21.397875859637434,-14.136
47126,reward,1,Walker2d-v4,-101.54625760447381,-21.406
47244,reward,1,Walker2d-v4,-54.91178477722766,-27.584
47360,reward,1,Walker2d-v4,-60.7953889890545,-32.313
47542,reward,1,Walker2d-v4,-16.404525642520056,-33.336
47684,reward,1,Walker2d-v4,-98.50134301187362,-43.388
47782,reward,1,Walker2d-v4,82.19711026517882,-36.551
47938,reward,1,Walker2d-v4,-43.71094021141451,-42.463
48017,reward,1,Walker2d-v4,2.815210835505568,-39.25
48108,reward,1,Walker2d-v4,-13.29712140137784,-32.555
48186,reward,1,Walker2d-v4,3.877948083758051,-30.028
48262,reward,1,Walker2d-v4,3.1149143296735895,-19.562
48360,reward,1,Walker2d-v4,-49.77932455860664,-19.048
48449,reward,1,Walker2d-v4,-42.880534377163364,-17.257
48547,reward,1,Walker2d-v4,-13.071080469414959,-16.924
48637,reward,1,Walker2d-v4,-13.638153999686287,-8.437
48740,reward,1,Walker2d-v4,-30.64868469563837,-19.722
48966,reward,1,Walker2d-v4,73.02761167197622,-8.048
49064,reward,1,Walker2d-v4,-16.892693653604816,-10.019
49147,reward,1,Walker2d-v4,-18.08140792190261,-10.497
49152,loss,1,Walker2d-v4,-0.05494140088558197,2.0698342323303223,1.26509428024292,8.447054862976074,0.05798855796456337
49269,reward,1,Walker2d-v4,26.450357052703808,-8.24
49379,reward,1,Walker2d-v4,-10.911916851071869,-9.643
49486,reward,1,Walker2d-v4,-66.01517545843532,-11.266
49586,reward,1,Walker2d-v4,-31.388855837734834,-10.117
49664,reward,1,Walker2d-v4,-23.419970540671702,-11.152
49777,reward,1,Walker2d-v4,-81.01982346378851,-17.89
49907,reward,1,Walker2d-v4,-33.495908099157305,-18.175
49990,reward,1,Walker2d-v4,-27.40749746884475,-28.218
50000,eval,1,Walker2d-v4,Walker2d-v4,97.755,1.0,0.0
50000,eval,1,Walker2d-v4,HalfCheetah-v4,-239.344,-239344493.492374,64.268
50139,reward,1,Walker2d-v4,60.992017849518,-20.43
50193,reward,1,Walker2d-v4,2.7533574329487585,-18.346
50278,reward,1,Walker2d-v4,-14.018332402541182,-22.393
50401,reward,1,Walker2d-v4,-36.202432661015784,-24.922
50449,reward,1,Walker2d-v4,-2.144551451141502,-18.535
50551,reward,1,Walker2d-v4,6.296281413994361,-14.767
50631,reward,1,Walker2d-v4,-15.226232108129295,-13.947
50745,reward,1,Walker2d-v4,-16.203371438063645,-7.466
50802,reward,1,Walker2d-v4,29.648805062512302,-1.151
51036,reward,1,Walker2d-v4,181.13931730094356,19.703
51073,reward,1,Walker2d-v4,10.152722220761945,14.62
51130,reward,1,Walker2d-v4,-3.191864103068856,14.025
51252,reward,1,Walker2d-v4,80.78687340283463,23.506
51361,reward,1,Walker2d-v4,-11.816350457899803,25.944
51564,reward,1,Walker2d-v4,50.16730428582418,31.175
51632,reward,1,Walker2d-v4,-10.084259670291127,29.537
51702,reward,1,Walker2d-v4,-2.2390376069574174,30.836
51774,reward,1,Walker2d-v4,23.748651350974068,34.831
51874,reward,1,Walker2d-v4,-31.82892292820728,28.683
51973,reward,1,Walker2d-v4,3.9452102040885206,10.964
52075,reward,1,Walker2d-v4,-41.92846963560432,5.756
52156,reward,1,Walker2d-v4,11.168555232271274,7.192
52455,reward,1,Walker2d-v4,116.95645066606168,10.809
52548,reward,1,Walker2d-v4,-27.729670184575745,9.218
52751,reward,1,Walker2d-v4,164.56500123586986,20.657
53015,reward,1,Walker2d-v4,309.51116674145175,52.617
53109,reward,1,Walker2d-v4,22.44963713774168,55.086
53149,reward,1,Walker2d-v4,24.440952044703835,55.155
53248,loss,1,Walker2d-v4,-0.04759586602449417,2.2443461418151855,1.3668100833892822,8.442025184631348,0.06879600137472153
53484,reward,1,Walker2d-v4,478.05673214855517,106.144
53603,reward,1,Walker2d-v4,-52.010336803606776,100.548
53720,reward,1,Walker2d-v4,-44.255792542098206,100.315
53871,reward,1,Walker2d-v4,-22.289881894031534,96.969
