step,tag
0,phase_start,1,Walker2d-v4,80000
22113,reward,1,Walker2d-v4,-3.827878951126272,6.915
22149,reward,1,Walker2d-v4,9.252728195167585,5.485
22186,reward,1,Walker2d-v4,6.8886332581212235,4.891
22232,reward,1,Walker2d-v4,-5.583560311640848,2.395
22307,reward,1,Walker2d-v4,12.088726479831422,1.203
22341,reward,1,Walker2d-v4,10.361860911577908,1.746
22383,reward,1,Walker2d-v4,34.71014756112463,6.319
22417,reward,1,Walker2d-v4,14.377025287338062,7.518
22466,reward,1,Walker2d-v4,9.603658514733299,8.528
22492,reward,1,Walker2d-v4,-4.889076099718019,8.298
22536,reward,1,Walker2d-v4,9.42449304013036,9.623
22578,reward,1,Walker2d-v4,15.587971827235746,10.257
22625,reward,1,Walker2d-v4,25.99158807716695,12.167
22653,reward,1,Walker2d-v4,1.8407788409589552,12.91
22691,reward,1,Walker2d-v4,6.851737380761786,12.386
22737,reward,1,Walker2d-v4,29.387246909458053,14.289
22771,reward,1,Walker2d-v4,12.86008667220461,12.104
22794,reward,1,Walker2d-v4,-4.331249290864432,10.233
22844,reward,1,Walker2d-v4,20.359407010821254,11.308
22984,reward,1,Walker2d-v4,190.92873726818002,30.89
23016,reward,1,Walker2d-v4,-2.487831642176113,29.699
23055,reward,1,Walker2d-v4,16.56449402506229,29.796
23087,reward,1,Walker2d-v4,0.878958075144846,27.285
23237,reward,1,Walker2d-v4,121.80145530879484,39.281
23290,reward,1,Walker2d-v4,16.08546580565518,40.205
23337,reward,1,Walker2d-v4,14.639938751289204,38.73
23363,reward,1,Walker2d-v4,3.669604962212662,37.811
23393,reward,1,Walker2d-v4,2.276675842713087,38.472
23427,reward,1,Walker2d-v4,-6.4969485552471715,35.786
23478,reward,1,Walker2d-v4,11.245132013903108,17.818
23545,reward,1,Walker2d-v4,52.71268283456321,23.338
23584,reward,1,Walker2d-v4,15.407760718966774,23.222
23606,reward,1,Walker2d-v4,-9.093463960224328,22.225
23640,reward,1,Walker2d-v4,8.706781702835718,10.915
23673,reward,1,Walker2d-v4,1.5900821412951434,9.466
23691,reward,1,Walker2d-v4,1.4946290565412559,8.151
23716,reward,1,Walker2d-v4,-1.4790383807677634,7.636
23803,reward,1,Walker2d-v4,62.47659775225337,13.656
23849,reward,1,Walker2d-v4,4.89512421196922,14.796
23888,reward,1,Walker2d-v4,8.305760731621428,14.502
23933,reward,1,Walker2d-v4,3.703439200780906,9.601
23959,reward,1,Walker2d-v4,11.676980851112381,9.228
24018,reward,1,Walker2d-v4,-19.69094821274732,8.168
24093,reward,1,Walker2d-v4,41.678601801260356,11.465
24112,reward,1,Walker2d-v4,0.6266752666617308,11.369
24141,reward,1,Walker2d-v4,5.399143221000967,11.759
24161,reward,1,Walker2d-v4,4.966408067399334,12.404
24194,reward,1,Walker2d-v4,3.997449489505543,6.556
24233,reward,1,Walker2d-v4,15.257013051603089,7.592
24272,reward,1,Walker2d-v4,10.238735534588383,7.785
24307,reward,1,Walker2d-v4,9.896613027344968,8.405
24346,reward,1,Walker2d-v4,14.215770596547673,8.659
24427,reward,1,Walker2d-v4,68.41294435067749,17.469
24465,reward,1,Walker2d-v4,5.966247135165826,13.898
24517,reward,1,Walker2d-v4,16.060821749103223,15.441
24547,reward,1,Walker2d-v4,-2.2293232777832164,14.678
24576,loss,1,Walker2d-v4,-0.04822668060660362,0.8631400465965271,0.8100734949111938,8.439482688903809,0.08274072408676147
24587,reward,1,Walker2d-v4,5.467460922600349,14.728
24613,reward,1,Walker2d-v4,-0.6343176829490416,14.265
24632,reward,1,Walker2d-v4,4.2246062755650335,13.162
24700,reward,1,Walker2d-v4,64.40535026459071,18.579
24743,reward,1,Walker2d-v4,2.879931448414398,17.877
24801,reward,1,Walker2d-v4,18.97397794595632,18.353
24841,reward,1,Walker2d-v4,19.99826764549447,13.511
24901,reward,1,Walker2d-v4,27.65496769687363,15.68
24996,reward,1,Walker2d-v4,48.5466961156207,18.929
25034,reward,1,Walker2d-v4,5.063662510068278,19.658
25091,reward,1,Walker2d-v4,9.644127731223938,20.076
25143,reward,1,Walker2d-v4,9.02679889841737,21.042
25165,reward,1,Walker2d-v4,2.32539680765555,20.852
25200,reward,1,Walker2d-v4,4.85648610945179,14.897
25232,reward,1,Walker2d-v4,4.20355912006764,15.029
25263,reward,1,Walker2d-v4,4.475933478617794,13.58
25300,reward,1,Walker2d-v4,7.850143577915806,12.365
25380,reward,1,Walker2d-v4,62.94763748838611,15.894
25413,reward,1,Walker2d-v4,5.77708150276718,11.617
25467,reward,1,Walker2d-v4,24.468310376241366,13.558
25513,reward,1,Walker2d-v4,10.811342178953804,13.674
25585,reward,1,Walker2d-v4,27.318654196737317,15.503
25627,reward,1,Walker2d-v4,11.90229203908079,16.461
25673,reward,1,Walker2d-v4,23.258713999939985,18.301
25708,reward,1,Walker2d-v4,11.657057820947784,19.047
25740,reward,1,Walker2d-v4,18.664524420599225,20.466
25812,reward,1,Walker2d-v4,83.60352194084686,28.041
25841,reward,1,Walker2d-v4,5.868972195354637,22.333
25928,reward,1,Walker2d-v4,-2.398640203695536,21.515
25989,reward,1,Walker2d-v4,-10.997262144565875,17.969
26041,reward,1,Walker2d-v4,42.070501240877825,21.095
26065,reward,1,Walker2d-v4,6.217673482008699,18.985
26110,reward,1,Walker2d-v4,8.949655341517797,18.689
26144,reward,1,Walker2d-v4,13.34851323326485,17.698
26184,reward,1,Walker2d-v4,16.96920049048904,18.23
26242,reward,1,Walker2d-v4,40.47894528135565,20.411
26275,reward,1,Walker2d-v4,17.720523569102095,13.823
26353,reward,1,Walker2d-v4,0.27826511257000464,13.264
26406,reward,1,Walker2d-v4,3.9116591609723805,13.895
26482,reward,1,Walker2d-v4,-5.834361265484817,14.411
26520,reward,1,Walker2d-v4,3.6102374474059253,10.565
26573,reward,1,Walker2d-v4,11.307885072709773,11.074
26649,reward,1,Walker2d-v4,13.521291149383655,11.531
26709,reward,1,Walker2d-v4,9.222970626868433,11.119
26795,reward,1,Walker2d-v4,6.353339200415222,10.057
26833,reward,1,Walker2d-v4,6.360189956538356,6.645
26912,reward,1,Walker2d-v4,2.8851555992431184,5.162
26931,reward,1,Walker2d-v4,-8.249700376026105,4.309
26957,reward,1,Walker2d-v4,-4.335817117014771,3.484
27028,reward,1,Walker2d-v4,17.382813329701396,5.806
27080,reward,1,Walker2d-v4,25.050674921328078,7.95
27105,reward,1,Walker2d-v4,13.562377122741877,8.175
27154,reward,1,Walker2d-v4,7.691878301263849,7.592
27220,reward,1,Walker2d-v4,10.27630188225446,7.698
27264,reward,1,Walker2d-v4,8.414759724510759,7.904
27305,reward,1,Walker2d-v4,9.505123009034126,8.218
27358,reward,1,Walker2d-v4,22.912326458543887,10.221
27390,reward,1,Walker2d-v4,-3.103045155639199,10.736
27432,reward,1,Walker2d-v4,8.869868881329014,12.056
27480,reward,1,Walker2d-v4,24.972428720442174,12.815
27521,reward,1,Walker2d-v4,2.5283264308298516,10.563
27587,reward,1,Walker2d-v4,9.92042495619332,10.199
27656,reward,1,Walker2d-v4,-16.500951919525257,7.78
27677,reward,1,Walker2d-v4,9.091546275789161,7.661
27713,reward,1,Walker2d-v4,11.983942751069376,8.018
27750,reward,1,Walker2d-v4,4.939590111381732,7.561
27771,reward,1,Walker2d-v4,10.884850637913829,6.359
27874,reward,1,Walker2d-v4,69.5143897873281,13.62
27915,reward,1,Walker2d-v4,3.89708683246543,13.123
27967,reward,1,Walker2d-v4,-1.244546992404646,10.501
28035,reward,1,Walker2d-v4,14.264608705561265,11.675
28067,reward,1,Walker2d-v4,17.98822359463598,12.482
28141,reward,1,Walker2d-v4,-0.8100092886950971,14.051
28207,reward,1,Walker2d-v4,22.30508496892248,15.372
28257,reward,1,Walker2d-v4,13.28619216173984,15.503
28282,reward,1,Walker2d-v4,5.531761764690681,15.562
28302,reward,1,Walker2d-v4,8.17536507141806,15.291
28383,reward,1,Walker2d-v4,16.184779029292702,9.958
28406,reward,1,Walker2d-v4,9.851817739711501,10.553
28455,reward,1,Walker2d-v4,18.9266117683296,12.57
28485,reward,1,Walker2d-v4,6.090810899202967,11.753
28531,reward,1,Walker2d-v4,-11.547929774739801,8.799
28615,reward,1,Walker2d-v4,44.769522876239016,13.357
28648,reward,1,Walker2d-v4,9.832682292699113,12.11
28672,loss,1,Walker2d-v4,-0.04926308989524841,1.0381286144256592,0.873756468296051,8.429451942443848,0.08224248141050339
28686,reward,1,Walker2d-v4,30.878020553119825,13.869
28746,reward,1,Walker2d-v4,24.81978125537578,15.798
28830,reward,1,Walker2d-v4,-17.410894598731076,13.24
28862,reward,1,Walker2d-v4,5.057458487058156,12.127
28879,reward,1,Walker2d-v4,-8.679713013326626,10.274
28951,reward,1,Walker2d-v4,-23.793269972109464,6.002
28990,reward,1,Walker2d-v4,8.536098864978946,6.246
29103,reward,1,Walker2d-v4,85.22170798545208,15.923
29152,reward,1,Walker2d-v4,20.34916161476857,13.481
29200,reward,1,Walker2d-v4,1.2984541131461547,12.628
29223,reward,1,Walker2d-v4,11.479510551316878,10.688
29309,reward,1,Walker2d-v4,36.56916891546992,11.863
29335,reward,1,Walker2d-v4,16.40765785752807,15.245
29377,reward,1,Walker2d-v4,-0.5894106429344437,14.68
29421,reward,1,Walker2d-v4,30.639975475598387,18.612
29453,reward,1,Walker2d-v4,-6.163010812159639,20.375
29502,reward,1,Walker2d-v4,28.57917346182178,22.379
29540,reward,1,Walker2d-v4,10.508141427692554,14.908
29562,reward,1,Walker2d-v4,12.97291964016015,14.17
29633,reward,1,Walker2d-v4,0.4839919570150344,14.089
29662,reward,1,Walker2d-v4,10.385480763077204,13.979
29716,reward,1,Walker2d-v4,16.35499732188622,11.958
29752,reward,1,Walker2d-v4,21.301795705050548,12.447
29843,reward,1,Walker2d-v4,32.06186179246293,15.713
29870,reward,1,Walker2d-v4,2.3251502101642596,12.881
29902,reward,1,Walker2d-v4,6.55747971129373,14.153
29943,reward,1,Walker2d-v4,18.048401895820707,13.1
30000,eval,1,Walker2d-v4,Walker2d-v4,0.902,0.595324,0.613
30000,eval,1,Walker2d-v4,HalfCheetah-v4,-569.623,-569622879.145686,421.757
30029,reward,1,Walker2d-v4,-34.508612649190376,8.598
30077,reward,1,Walker2d-v4,36.97253993875107,10.998
30138,reward,1,Walker2d-v4,-11.660646081926346,9.784
30202,reward,1,Walker2d-v4,36.46556415350164,12.392
30271,reward,1,Walker2d-v4,53.487132608974754,16.105
30289,reward,1,Walker2d-v4,7.228400000448591,14.698
30346,reward,1,Walker2d-v4,11.107308974322951,12.602
30390,reward,1,Walker2d-v4,17.81981741971737,14.152
30457,reward,1,Walker2d-v4,49.78761514484272,18.475
30535,reward,1,Walker2d-v4,22.11575512208683,18.881
30618,reward,1,Walker2d-v4,13.47944356010623,23.68
30694,reward,1,Walker2d-v4,-20.89959556204245,17.893
30792,reward,1,Walker2d-v4,132.12339659240243,32.271
30831,reward,1,Walker2d-v4,13.364132330674598,29.961
30974,reward,1,Walker2d-v4,3.412314080017278,24.954
31082,reward,1,Walker2d-v4,100.48258433429605,34.279
31201,reward,1,Walker2d-v4,-13.944779116449887,31.774
31220,reward,1,Walker2d-v4,3.3339531178624293,30.325
31266,reward,1,Walker2d-v4,12.808981378952579,26.628
31356,reward,1,Walker2d-v4,52.29692018353999,29.646
31401,reward,1,Walker2d-v4,16.141056589113127,29.912
31484,reward,1,Walker2d-v4,40.133060689946966,36.015
31556,reward,1,Walker2d-v4,-4.059996400856808,22.397
31610,reward,1,Walker2d-v4,51.79549756141167,26.24
31687,reward,1,Walker2d-v4,1.3249534567052172,26.031
31728,reward,1,Walker2d-v4,-2.9123134336975016,15.692
31754,reward,1,Walker2d-v4,5.591304181385783,17.645
31822,reward,1,Walker2d-v4,-13.52418018928285,15.96
31907,reward,1,Walker2d-v4,-5.608536269219227,14.118
31960,reward,1,Walker2d-v4,5.835251965034408,9.472
32027,reward,1,Walker2d-v4,10.018567890327894,8.859
32103,reward,1,Walker2d-v4,23.368572574948658,7.183
32133,reward,1,Walker2d-v4,8.26378593948148,8.415
32185,reward,1,Walker2d-v4,20.641288063743527,5.3
32257,reward,1,Walker2d-v4,-3.4832601538096446,4.819
32369,reward,1,Walker2d-v4,-31.327034142918034,1.978
32441,reward,1,Walker2d-v4,10.775757424341204,2.496
32472,reward,1,Walker2d-v4,16.255040627200742,5.474
32552,reward,1,Walker2d-v4,29.808986240345604,9.016
32587,reward,1,Walker2d-v4,10.31091132112628,9.463
32650,reward,1,Walker2d-v4,-1.1610821400062301,8.345
32694,reward,1,Walker2d-v4,1.7513390433202782,6.184
32749,reward,1,Walker2d-v4,23.827646782402304,7.74
32768,loss,1,Walker2d-v4,-0.05606266111135483,1.297127604484558,0.9834330081939697,8.421680450439453,0.05608866363763809
32850,reward,1,Walker2d-v4,54.111185911852736,11.087
32902,reward,1,Walker2d-v4,23.470975495276846,13.782
32997,reward,1,Walker2d-v4,-22.421509624191053,14.673
33131,reward,1,Walker2d-v4,28.232374455984264,16.419
33197,reward,1,Walker2d-v4,1.7781195301467074,14.971
33301,reward,1,Walker2d-v4,40.23280380715109,16.013
33336,reward,1,Walker2d-v4,11.642666511832983,16.146
33412,reward,1,Walker2d-v4,-1.159541699870155,16.147
33505,reward,1,Walker2d-v4,-17.24892101739288,14.247
33550,reward,1,Walker2d-v4,22.82021462606426,14.146
33629,reward,1,Walker2d-v4,6.816192831957331,9.416
33695,reward,1,Walker2d-v4,20.098031256896505,9.079
33773,reward,1,Walker2d-v4,-16.564431515572537,9.665
33826,reward,1,Walker2d-v4,32.19765655715855,10.061
33897,reward,1,Walker2d-v4,11.686410239390462,11.052
33948,reward,1,Walker2d-v4,21.892470354301146,9.218
33984,reward,1,Walker2d-v4,17.01675658414171,9.755
34018,reward,1,Walker2d-v4,9.803209704588525,10.852
34052,reward,1,Walker2d-v4,26.653940403459167,15.242
34114,reward,1,Walker2d-v4,46.74872484678588,17.635
34199,reward,1,Walker2d-v4,31.80819353722562,20.134
34233,reward,1,Walker2d-v4,23.411555456069937,20.465
34259,reward,1,Walker2d-v4,10.92779744435493,23.215
34304,reward,1,Walker2d-v4,26.646056885777554,22.66
34390,reward,1,Walker2d-v4,33.56548774111885,24.847
34431,reward,1,Walker2d-v4,31.817341837075457,25.84
34482,reward,1,Walker2d-v4,-6.280709519734494,23.51
34555,reward,1,Walker2d-v4,28.28078405299409,25.358
34590,reward,1,Walker2d-v4,3.878224915278693,23.08
34663,reward,1,Walker2d-v4,34.48545609724737,21.854
34700,reward,1,Walker2d-v4,28.890025698417674,21.562
34869,reward,1,Walker2d-v4,237.0230229462897,42.923
34933,reward,1,Walker2d-v4,31.198288670803073,44.95
35021,reward,1,Walker2d-v4,-43.74290069424614,37.912
35085,reward,1,Walker2d-v4,-2.578716135477682,34.297
35119,reward,1,Walker2d-v4,19.467752644434093,33.062
35167,reward,1,Walker2d-v4,22.38119436479998,35.928
35202,reward,1,Walker2d-v4,-3.472526092004479,32.753
35242,reward,1,Walker2d-v4,9.186003068811202,33.284
35281,reward,1,Walker2d-v4,17.166436553031705,31.552
35353,reward,1,Walker2d-v4,7.7942716297963734,29.442
35411,reward,1,Walker2d-v4,30.034545381184707,8.743
35483,reward,1,Walker2d-v4,11.181143082903407,6.742
35574,reward,1,Walker2d-v4,37.08111025925001,14.824
35589,reward,1,Walker2d-v4,0.3433611613142069,15.116
35701,reward,1,Walker2d-v4,37.17072540428902,16.887
35740,reward,1,Walker2d-v4,14.060685615806124,16.055
35842,reward,1,Walker2d-v4,27.72631913219084,19.174
35934,reward,1,Walker2d-v4,9.659196800925946,19.222
35982,reward,1,Walker2d-v4,26.8559538959595,20.191
36049,reward,1,Walker2d-v4,10.601181662452294,20.471
36128,reward,1,Walker2d-v4,-2.274190321335727,17.241
36194,reward,1,Walker2d-v4,13.878653392330584,17.51
36232,reward,1,Walker2d-v4,7.800232615321805,14.582
36291,reward,1,Walker2d-v4,22.418343291802024,16.79
36351,reward,1,Walker2d-v4,60.916264356928295,19.164
36425,reward,1,Walker2d-v4,21.856338968923396,19.944
36480,reward,1,Walker2d-v4,7.165428797631588,17.888
36619,reward,1,Walker2d-v4,223.510726005309,39.273
36655,reward,1,Walker2d-v4,15.382900313985392,38.126
36774,reward,1,Walker2d-v4,6.21326573846058,37.687
36864,loss,1,Walker2d-v4,-0.05669250339269638,1.2825274467468262,1.0387749671936035,8.416159629821777,0.08347135782241821
36898,reward,1,Walker2d-v4,20.69049801458504,39.983
37026,reward,1,Walker2d-v4,38.31286994616733,42.427
37209,reward,1,Walker2d-v4,290.28729388325615,70.675
37314,reward,1,Walker2d-v4,15.660583256884753,70.0
37393,reward,1,Walker2d-v4,5.789962241685113,64.487
37457,reward,1,Walker2d-v4,46.74589800693367,66.976
37482,reward,1,Walker2d-v4,12.62145441007547,67.522
37554,reward,1,Walker2d-v4,63.76707163605017,51.547
37573,reward,1,Walker2d-v4,8.497973795199849,50.859
37651,reward,1,Walker2d-v4,5.462411145005445,50.784
37711,reward,1,Walker2d-v4,19.505358994183215,50.665
37822,reward,1,Walker2d-v4,23.591766071591298,49.193
37880,reward,1,Walker2d-v4,22.87182138771488,22.451
38022,reward,1,Walker2d-v4,14.126537814965216,22.298
38105,reward,1,Walker2d-v4,6.698173000846036,22.389
38136,reward,1,Walker2d-v4,14.5533320382856,19.17
38220,reward,1,Walker2d-v4,10.392710169048858,18.947
38363,reward,1,Walker2d-v4,18.529914343022106,14.423
38499,reward,1,Walker2d-v4,86.65037301191661,22.238
38575,reward,1,Walker2d-v4,87.19415948396723,30.411
38641,reward,1,Walker2d-v4,31.286171805451374,31.589
38787,reward,1,Walker2d-v4,74.27759947944149,36.658
38919,reward,1,Walker2d-v4,19.415031197278147,36.312
39092,reward,1,Walker2d-v4,96.22137063841602,44.522
39236,reward,1,Walker2d-v4,30.2805545547875,46.88
39313,reward,1,Walker2d-v4,52.76865291760417,50.702
39416,reward,1,Walker2d-v4,126.91102777178303,62.353
39596,reward,1,Walker2d-v4,85.3091970908091,69.031
39650,reward,1,Walker2d-v4,31.26294395157545,63.493
39718,reward,1,Walker2d-v4,24.84120127488178,57.257
39829,reward,1,Walker2d-v4,39.08406621111996,58.037
40000,sbp,1,Walker2d-v4,force,0.597064,0.65,2.687241,0.011281,0.160064,1.113536,0.269785,0.194886,0.46274,3.0,0.009158,25,0.009158,0.0,0,0,0,0.0,0
40000,eval,1,Walker2d-v4,Walker2d-v4,257.688,1.0,0.0
40000,eval,1,Walker2d-v4,HalfCheetah-v4,18.761,1.0,0.0
40000,reward,1,Walker2d-v4,86.76307669721395,59.286
40175,reward,1,Walker2d-v4,110.98251548679573,68.442
40257,reward,1,Walker2d-v4,13.318492145189513,60.152
40338,reward,1,Walker2d-v4,16.184540680259556,58.743
40531,reward,1,Walker2d-v4,332.637261945517,86.729
40628,reward,1,Walker2d-v4,-7.570064007667036,73.281
40806,reward,1,Walker2d-v4,300.15119720875754,94.766
40960,loss,1,Walker2d-v4,-0.05867360532283783,1.7042936086654663,1.297655701637268,8.428154945373535,0.045115768909454346
41136,reward,1,Walker2d-v4,169.88328848135993,108.628
41280,reward,1,Walker2d-v4,224.15485123711676,128.559
41421,reward,1,Walker2d-v4,36.586777967419,128.309
41565,reward,1,Walker2d-v4,10.951590069895484,120.728
41793,reward,1,Walker2d-v4,217.7589833694248,131.406
41887,reward,1,Walker2d-v4,1.041573394878981,130.178
41981,reward,1,Walker2d-v4,18.66796359364082,130.426
42121,reward,1,Walker2d-v4,47.44538722061444,101.907
42231,reward,1,Walker2d-v4,-3.264303312692137,102.338
42299,reward,1,Walker2d-v4,35.65527089376167,75.888
42427,reward,1,Walker2d-v4,191.18961673812092,78.019
42837,reward,1,Walker2d-v4,230.35391093547096,78.639
43042,reward,1,Walker2d-v4,59.389485201983646,80.919
43279,reward,1,Walker2d-v4,316.7880058928894,111.503
43379,reward,1,Walker2d-v4,58.81349708353087,95.608
43501,reward,1,Walker2d-v4,11.638776954288396,96.668
43724,reward,1,Walker2d-v4,87.38425618528888,103.539
43904,reward,1,Walker2d-v4,47.03988987355351,103.499
44007,reward,1,Walker2d-v4,46.50987330179956,108.476
44090,reward,1,Walker2d-v4,16.613419994949265,106.572
44200,reward,1,Walker2d-v4,22.66804991666014,89.72
44264,reward,1,Walker2d-v4,22.69111322242304,68.954
44377,reward,1,Walker2d-v4,51.106939492102036,68.125
44710,reward,1,Walker2d-v4,200.88507365147626,56.535
44935,reward,1,Walker2d-v4,98.8921115171265,60.543
44991,reward,1,Walker2d-v4,44.30630356849355,63.81
45056,loss,1,Walker2d-v4,-0.06880193203687668,2.088331937789917,1.341253638267517,8.425869941711426,0.08346330374479294
45114,reward,1,Walker2d-v4,-11.228326277341907,53.948
45374,reward,1,Walker2d-v4,343.5983624288046,83.604
45540,reward,1,Walker2d-v4,225.34354311730618,101.488
45710,reward,1,Walker2d-v4,60.798970399586274,105.906
45952,reward,1,Walker2d-v4,93.44862740908293,112.984
46046,reward,1,Walker2d-v4,122.91837067561316,123.007
46290,reward,1,Walker2d-v4,154.01716979321066,133.298
46448,reward,1,Walker2d-v4,48.09006207963614,118.019
46662,reward,1,Walker2d-v4,55.436602983839165,113.673
46806,reward,1,Walker2d-v4,23.865245831281005,111.629
46947,reward,1,Walker2d-v4,231.64041794422542,135.916
47078,reward,1,Walker2d-v4,26.4555345627917,104.201
47161,reward,1,Walker2d-v4,61.47947466117621,87.815
47299,reward,1,Walker2d-v4,45.28365571660994,86.264
47449,reward,1,Walker2d-v4,32.53432501584493,80.172
47655,reward,1,Walker2d-v4,79.68979768360494,75.849
47878,reward,1,Walker2d-v4,73.0241189276574,67.75
48129,reward,1,Walker2d-v4,72.72728977234955,70.214
48197,reward,1,Walker2d-v4,18.57316174720131,66.527
48328,reward,1,Walker2d-v4,35.08967060947663,67.65
48440,reward,1,Walker2d-v4,-25.93820647104996,41.892
48567,reward,1,Walker2d-v4,29.16438107963393,42.163
48697,reward,1,Walker2d-v4,23.885446697226453,38.403
48966,reward,1,Walker2d-v4,66.21545597179303,40.497
49040,reward,1,Walker2d-v4,40.95951279196201,41.339
49152,loss,1,Walker2d-v4,-0.05625471472740173,2.0349087715148926,1.3017768859863281,8.422591209411621,0.0770740956068039
49216,reward,1,Walker2d-v4,61.705627191881455,39.541
49300,reward,1,Walker2d-v4,8.232762116110134,33.062
49638,reward,1,Walker2d-v4,145.34117290438246,40.323
49682,reward,1,Walker2d-v4,9.611564314523763,39.427
49810,reward,1,Walker2d-v4,26.037847340167964,38.522
49995,reward,1,Walker2d-v4,11.627165779433028,42.278
50000,sbp,1,Walker2d-v4,event,0.579335,0.65,2.442938,0.012973,0.371589,1.140703,0.164486,0.215889,0.522113,3.0,0.009821,16,0.009821,0.0,0,0,0,0.0,0
50000,eval,1,Walker2d-v4,Walker2d-v4,274.555,1.0,0.0
50000,eval,1,Walker2d-v4,HalfCheetah-v4,-766.58,-40.860028,785.341
50156,reward,1,Walker2d-v4,295.40813602861823,68.902
50261,reward,1,Walker2d-v4,33.234982253098735,69.837
50458,reward,1,Walker2d-v4,45.655759162611325,67.781
50544,reward,1,Walker2d-v4,4.562350334480602,64.142
50658,reward,1,Walker2d-v4,52.23516725937624,63.195
50780,reward,1,Walker2d-v4,-14.045298354576666,60.967
50939,reward,1,Walker2d-v4,18.46138804376645,48.279
51067,reward,1,Walker2d-v4,20.71877749341486,49.39
51219,reward,1,Walker2d-v4,278.83322348869655,74.669
51285,reward,1,Walker2d-v4,38.640677804298306,77.371
51411,reward,1,Walker2d-v4,51.29281906273264,52.959
51686,reward,1,Walker2d-v4,133.30656560359705,62.966
51808,reward,1,Walker2d-v4,20.086344305910927,60.409
51928,reward,1,Walker2d-v4,-14.953909745857565,58.458
52118,reward,1,Walker2d-v4,271.8922653096464,80.423
52268,reward,1,Walker2d-v4,73.22971157370117,89.151
52336,reward,1,Walker2d-v4,40.32316216683913,91.337
52443,reward,1,Walker2d-v4,2.4007733173130474,89.505
52637,reward,1,Walker2d-v4,26.955223317732685,64.317
52737,reward,1,Walker2d-v4,7.786471222123302,61.232
52951,reward,1,Walker2d-v4,146.1398054404197,70.717
53100,reward,1,Walker2d-v4,-28.630331078838154,54.523
53133,reward,1,Walker2d-v4,19.447395618076406,54.459
53248,loss,1,Walker2d-v4,-0.06359551101922989,2.8582448959350586,1.4540584087371826,8.433429718017578,0.062183529138565063
53256,reward,1,Walker2d-v4,67.11285967398342,62.666
53448,reward,1,Walker2d-v4,110.56467940238758,46.533
53518,reward,1,Walker2d-v4,30.323197504010324,42.242
53762,reward,1,Walker2d-v4,85.75551147020187,46.786
53900,reward,1,Walker2d-v4,2.353448696604017,46.781
53983,reward,1,Walker2d-v4,45.005905084180796,48.586
54122,reward,1,Walker2d-v4,68.32378230724738,54.64
54165,reward,1,Walker2d-v4,10.817878514830626,41.107
54331,reward,1,Walker2d-v4,275.83705214768395,71.554
54457,reward,1,Walker2d-v4,64.56083577773828,76.066
54598,reward,1,Walker2d-v4,50.739692673267655,74.428
54615,reward,1,Walker2d-v4,9.406725737045194,64.312
54851,reward,1,Walker2d-v4,343.6892541183939,95.649
54930,reward,1,Walker2d-v4,48.60695480222334,91.934
55083,reward,1,Walker2d-v4,76.46157370990767,99.345
55219,reward,1,Walker2d-v4,8.475571577307466,95.692
55358,reward,1,Walker2d-v4,-9.655654157915224,87.894
55541,reward,1,Walker2d-v4,62.98264111036944,93.11
55663,reward,1,Walker2d-v4,210.9646780090936,86.623
55782,reward,1,Walker2d-v4,-5.607093369952903,79.606
55912,reward,1,Walker2d-v4,25.363611527509164,77.069
56060,reward,1,Walker2d-v4,9.679070317960404,77.096
56208,reward,1,Walker2d-v4,227.85930578770652,65.513
56381,reward,1,Walker2d-v4,52.415796905508785,65.894
56523,reward,1,Walker2d-v4,48.374279369737174,63.085
56748,reward,1,Walker2d-v4,94.31545681046242,71.669
56976,reward,1,Walker2d-v4,128.8207598136957,85.517
57156,reward,1,Walker2d-v4,46.37421771700297,83.856
57262,reward,1,Walker2d-v4,151.42285556739762,77.902
57344,loss,1,Walker2d-v4,-0.04065854847431183,2.9515676498413086,1.5538629293441772,8.431313514709473,0.0553651824593544
57381,reward,1,Walker2d-v4,2.13290422261087,78.676
57725,reward,1,Walker2d-v4,266.7449672604033,102.814
57943,reward,1,Walker2d-v4,96.991186577505,111.545
58171,reward,1,Walker2d-v4,113.97382088320018,100.157
58337,reward,1,Walker2d-v4,77.37657735292197,102.653
58451,reward,1,Walker2d-v4,-0.795099414092959,97.736
58620,reward,1,Walker2d-v4,99.74202765304634,98.278
58740,reward,1,Walker2d-v4,44.40287106945497,89.837
59097,reward,1,Walker2d-v4,120.73821168763624,97.273
59226,reward,1,Walker2d-v4,26.555034397578,84.786
59366,reward,1,Walker2d-v4,44.55641542642028,89.029
59520,reward,1,Walker2d-v4,31.417730973176297,65.496
59627,reward,1,Walker2d-v4,-10.454754670518264,54.751
59814,reward,1,Walker2d-v4,295.4456809151536,72.898
60000,sbp,1,Walker2d-v4,event,0.564169,0.65,2.234101,0.014072,0.509025,1.131256,0.237934,0.219199,0.563163,4.0,0.009032,21,0.009032,0.0,0,0,0,0.0,0
60000,eval,1,Walker2d-v4,Walker2d-v4,292.825,1.0,0.0
60000,eval,1,Walker2d-v4,HalfCheetah-v4,-1052.251,-56.086792,1071.012
60009,reward,1,Walker2d-v4,42.04339426628013,69.365
60138,reward,1,Walker2d-v4,32.06613403926133,72.651
60322,reward,1,Walker2d-v4,288.21739292744604,91.499
60594,reward,1,Walker2d-v4,101.43376799720926,97.202
60899,reward,1,Walker2d-v4,387.7166159847213,123.9
61042,reward,1,Walker2d-v4,232.45960345286085,144.49
