step,tag
0,phase_start,1,Walker2d-v4,80000
23381,reward,1,Walker2d-v4,19.111837369094445,16.496
23447,reward,1,Walker2d-v4,-0.7199756950000722,15.016
23506,reward,1,Walker2d-v4,-12.369060216047489,12.831
23570,reward,1,Walker2d-v4,15.286528564924387,13.326
23609,reward,1,Walker2d-v4,10.207386751271944,12.623
23642,reward,1,Walker2d-v4,7.151420367278839,12.412
23746,reward,1,Walker2d-v4,33.06733659129448,15.338
23796,reward,1,Walker2d-v4,16.972075645178247,13.098
23843,reward,1,Walker2d-v4,15.422465660531389,11.3
23905,reward,1,Walker2d-v4,7.157587916012297,11.129
23939,reward,1,Walker2d-v4,19.62628004687621,11.18
24022,reward,1,Walker2d-v4,13.935426571168486,12.646
24033,reward,1,Walker2d-v4,0.24982378791851123,13.908
24074,reward,1,Walker2d-v4,-2.2211735548515135,12.157
24096,reward,1,Walker2d-v4,10.416341165198146,12.178
24189,reward,1,Walker2d-v4,-4.621508920764535,11.0
24251,reward,1,Walker2d-v4,32.48739576710914,10.942
24284,reward,1,Walker2d-v4,1.455761001137091,9.391
24334,reward,1,Walker2d-v4,17.363148065927767,9.585
24386,reward,1,Walker2d-v4,-1.7100861734416208,8.698
24464,reward,1,Walker2d-v4,27.67049765464171,9.503
24513,reward,1,Walker2d-v4,1.0409988769429621,8.213
24541,reward,1,Walker2d-v4,11.355437028287183,9.324
24576,loss,1,Walker2d-v4,-0.051960889250040054,0.9394850730895996,0.880376398563385,8.44466495513916,0.08213551342487335
24611,reward,1,Walker2d-v4,-8.44981275581577,8.701
24664,reward,1,Walker2d-v4,-3.479788141615683,7.311
24688,reward,1,Walker2d-v4,-1.4228037516206387,7.631
24766,reward,1,Walker2d-v4,55.309755115245075,9.913
24814,reward,1,Walker2d-v4,2.995088050773176,10.067
24870,reward,1,Walker2d-v4,19.622912900807037,10.293
24955,reward,1,Walker2d-v4,-0.6810327573955925,10.396
24978,reward,1,Walker2d-v4,9.437231222036946,8.573
25073,reward,1,Walker2d-v4,27.003832049714234,11.169
25133,reward,1,Walker2d-v4,17.08845488925439,11.742
25170,reward,1,Walker2d-v4,30.167679702601614,15.604
25213,reward,1,Walker2d-v4,19.172727459016663,17.869
25259,reward,1,Walker2d-v4,29.902067102856968,21.002
25280,reward,1,Walker2d-v4,8.41708580751346,16.313
25377,reward,1,Walker2d-v4,39.34538574033549,19.948
25421,reward,1,Walker2d-v4,11.100870345154085,19.095
25452,reward,1,Walker2d-v4,17.01454223989508,20.865
25478,reward,1,Walker2d-v4,13.786143171841264,21.3
25539,reward,1,Walker2d-v4,11.677269873721622,19.767
25620,reward,1,Walker2d-v4,8.438405697144223,18.902
25704,reward,1,Walker2d-v4,61.4380492390473,22.029
25781,reward,1,Walker2d-v4,18.110488715021226,21.923
25834,reward,1,Walker2d-v4,11.412529651487727,20.074
25900,reward,1,Walker2d-v4,15.408917476304948,20.773
26031,reward,1,Walker2d-v4,94.7173536755437,26.31
26080,reward,1,Walker2d-v4,-1.128325126482615,25.088
26158,reward,1,Walker2d-v4,30.626437135617472,26.449
26199,reward,1,Walker2d-v4,-0.6209143484809522,25.008
26295,reward,1,Walker2d-v4,36.82969821864403,27.523
26317,reward,1,Walker2d-v4,7.8353001604382015,27.463
26369,reward,1,Walker2d-v4,-2.019233741557249,21.117
26426,reward,1,Walker2d-v4,38.994481249248565,23.206
26476,reward,1,Walker2d-v4,9.183561008754054,22.983
26539,reward,1,Walker2d-v4,60.143898443600285,27.456
26618,reward,1,Walker2d-v4,25.126636002780327,20.497
26735,reward,1,Walker2d-v4,66.01963629356148,27.212
26825,reward,1,Walker2d-v4,-41.38292140784196,20.011
26875,reward,1,Walker2d-v4,1.8912109905862988,20.262
27074,reward,1,Walker2d-v4,133.86567850886752,29.966
27202,reward,1,Walker2d-v4,141.41077122658837,43.323
27224,reward,1,Walker2d-v4,13.890085744468166,44.914
27360,reward,1,Walker2d-v4,51.10829944216819,46.126
27436,reward,1,Walker2d-v4,6.192010749917117,45.827
27509,reward,1,Walker2d-v4,15.575055071336319,41.37
27572,reward,1,Walker2d-v4,2.852831016297197,39.142
27644,reward,1,Walker2d-v4,39.147984824597124,36.455
27691,reward,1,Walker2d-v4,13.52743251491047,41.946
27736,reward,1,Walker2d-v4,15.502726006462304,43.307
27798,reward,1,Walker2d-v4,42.68930296899815,34.19
27871,reward,1,Walker2d-v4,7.87516370279956,20.836
27899,reward,1,Walker2d-v4,13.832830410147219,20.83
27944,reward,1,Walker2d-v4,24.514218579611423,18.171
27992,reward,1,Walker2d-v4,29.401557000255927,20.492
28058,reward,1,Walker2d-v4,3.2630403559879335,19.261
28095,reward,1,Walker2d-v4,24.78714761277489,21.454
28177,reward,1,Walker2d-v4,-11.643759674989774,16.375
28278,reward,1,Walker2d-v4,20.448041081463302,17.067
28293,reward,1,Walker2d-v4,3.5020126700433245,15.867
28372,reward,1,Walker2d-v4,59.933012321034106,17.591
28447,reward,1,Walker2d-v4,59.36095658394084,22.74
28483,reward,1,Walker2d-v4,14.148644773044587,22.771
28532,reward,1,Walker2d-v4,10.773629821210578,21.397
28557,reward,1,Walker2d-v4,10.933058273455469,19.551
28637,reward,1,Walker2d-v4,80.09107209294035,27.233
28672,loss,1,Walker2d-v4,-0.054611168801784515,1.2119691371917725,0.9399950504302979,8.442063331604004,0.08111212402582169
28719,reward,1,Walker2d-v4,16.1892048969424,26.374
28809,reward,1,Walker2d-v4,51.026469742547434,32.641
28872,reward,1,Walker2d-v4,-8.424136461642751,29.753
28925,reward,1,Walker2d-v4,16.487690305313578,31.052
28968,reward,1,Walker2d-v4,13.021883810039983,26.361
29019,reward,1,Walker2d-v4,1.157037058651176,20.54
29098,reward,1,Walker2d-v4,-14.062352807913232,17.719
29142,reward,1,Walker2d-v4,13.050411133923987,17.947
29237,reward,1,Walker2d-v4,55.50816773996484,22.405
29320,reward,1,Walker2d-v4,-17.628810336264113,12.633
29346,reward,1,Walker2d-v4,10.405455717318766,12.054
29375,reward,1,Walker2d-v4,20.859367304140086,9.037
29407,reward,1,Walker2d-v4,1.706831098146118,10.051
29452,reward,1,Walker2d-v4,23.12834168279746,10.715
29513,reward,1,Walker2d-v4,42.2784540536842,13.64
29558,reward,1,Walker2d-v4,-6.690659242369194,12.856
29647,reward,1,Walker2d-v4,25.36958592646311,16.799
29812,reward,1,Walker2d-v4,124.09250601750908,27.903
29856,reward,1,Walker2d-v4,16.813936398819685,24.034
29955,reward,1,Walker2d-v4,-14.147001153140195,24.382
29999,reward,1,Walker2d-v4,5.088378861833696,23.85
30000,sbp,1,Walker2d-v4,periodic,0.4,0.4,0.0,0.01,0.23862,0.0,0.0,0.0,0.0,0.0,0.002811,1,0.002811,0.0,0,0,0,0.0,0
30000,eval,1,Walker2d-v4,Walker2d-v4,-14.281,-7.330135,16.229
30000,eval,1,Walker2d-v4,HalfCheetah-v4,-542.383,-542382613.960878,286.048
30031,reward,1,Walker2d-v4,4.11763819740567,22.176
30139,reward,1,Walker2d-v4,5.67718421483743,22.573
30169,reward,1,Walker2d-v4,14.40290183319345,21.7
30234,reward,1,Walker2d-v4,25.302823314278914,20.003
30261,reward,1,Walker2d-v4,2.312147410492386,20.903
30305,reward,1,Walker2d-v4,8.331041680244633,19.199
30390,reward,1,Walker2d-v4,19.27169641816888,8.717
30425,reward,1,Walker2d-v4,12.347685803849279,8.27
30476,reward,1,Walker2d-v4,10.30085548503301,10.715
30566,reward,1,Walker2d-v4,30.340974583881888,13.24
30616,reward,1,Walker2d-v4,-9.897746106236797,11.839
30676,reward,1,Walker2d-v4,7.387331313383351,12.01
30759,reward,1,Walker2d-v4,-7.872996738153004,9.782
30905,reward,1,Walker2d-v4,139.2840609474774,21.181
30967,reward,1,Walker2d-v4,19.00538690677448,22.85
30983,reward,1,Walker2d-v4,7.9894595730248525,22.816
31078,reward,1,Walker2d-v4,6.216958009499885,21.51
31136,reward,1,Walker2d-v4,24.574376126628522,22.733
31214,reward,1,Walker2d-v4,50.8845896875249,26.791
31311,reward,1,Walker2d-v4,53.47067243409963,29.104
31364,reward,1,Walker2d-v4,21.702131661890455,32.264
31417,reward,1,Walker2d-v4,7.36484350914372,32.262
31529,reward,1,Walker2d-v4,164.57798893344585,49.507
31616,reward,1,Walker2d-v4,-2.2916265412036645,35.349
31686,reward,1,Walker2d-v4,33.082307778433105,36.757
31768,reward,1,Walker2d-v4,-11.585210311760315,34.8
31850,reward,1,Walker2d-v4,66.95566413852399,40.874
31902,reward,1,Walker2d-v4,12.596593884992037,39.676
31989,reward,1,Walker2d-v4,-6.980249172626088,33.889
32037,reward,1,Walker2d-v4,17.466479530980962,30.289
32135,reward,1,Walker2d-v4,51.19458133947998,33.238
32206,reward,1,Walker2d-v4,72.46377361053156,39.748
32244,reward,1,Walker2d-v4,22.161549899688087,25.506
32317,reward,1,Walker2d-v4,19.542455188004194,27.69
32456,reward,1,Walker2d-v4,33.15281736636015,27.697
32536,reward,1,Walker2d-v4,-4.617530789206249,28.394
32673,reward,1,Walker2d-v4,65.20863316470981,28.219
32713,reward,1,Walker2d-v4,2.1810134560981034,27.177
32768,loss,1,Walker2d-v4,-0.04351000487804413,1.0232380628585815,0.9474358558654785,8.439285278320312,0.04812368378043175
32774,reward,1,Walker2d-v4,10.785784920668277,28.954
32871,reward,1,Walker2d-v4,-26.639211508794563,24.543
32955,reward,1,Walker2d-v4,36.72473175687583,23.096
33035,reward,1,Walker2d-v4,10.930980054799779,16.943
33106,reward,1,Walker2d-v4,28.8186354853217,17.609
33157,reward,1,Walker2d-v4,6.358049098031712,16.29
33238,reward,1,Walker2d-v4,-29.269914337480326,10.048
33289,reward,1,Walker2d-v4,18.072646419708903,12.317
33323,reward,1,Walker2d-v4,11.883276376846275,6.985
33367,reward,1,Walker2d-v4,23.47913042698191,9.114
33455,reward,1,Walker2d-v4,-5.985359945587035,7.437
33493,reward,1,Walker2d-v4,12.81222781462357,11.382
33502,reward,1,Walker2d-v4,-1.3249687344625891,7.577
33591,reward,1,Walker2d-v4,17.81961500485822,8.266
33608,reward,1,Walker2d-v4,5.492872798564457,5.934
33685,reward,1,Walker2d-v4,-11.222482826714977,4.176
33745,reward,1,Walker2d-v4,6.660733506802357,7.769
33835,reward,1,Walker2d-v4,5.022160560095063,6.464
33900,reward,1,Walker2d-v4,-19.696588117917642,3.306
33952,reward,1,Walker2d-v4,44.31629528180657,5.389
34029,reward,1,Walker2d-v4,14.481843923296205,7.436
34080,reward,1,Walker2d-v4,-12.321480740197828,4.923
34110,reward,1,Walker2d-v4,-0.860445505692097,4.969
34154,reward,1,Walker2d-v4,20.654985418885687,5.253
34242,reward,1,Walker2d-v4,-25.50137620616857,2.153
34340,reward,1,Walker2d-v4,23.279313342584864,5.604
34406,reward,1,Walker2d-v4,14.792420816613944,6.417
34536,reward,1,Walker2d-v4,-9.522532508448514,4.962
34559,reward,1,Walker2d-v4,11.31820558962716,8.064
34594,reward,1,Walker2d-v4,13.367671359455938,4.969
34685,reward,1,Walker2d-v4,22.730812030795203,5.794
34747,reward,1,Walker2d-v4,16.436439671539326,8.67
34799,reward,1,Walker2d-v4,42.14356285525967,12.97
34871,reward,1,Walker2d-v4,24.32147924272851,13.337
34929,reward,1,Walker2d-v4,-6.714486996235219,15.215
35022,reward,1,Walker2d-v4,-4.27730126381003,12.46
35069,reward,1,Walker2d-v4,-6.508132049330034,10.33
35134,reward,1,Walker2d-v4,-1.2678028892740418,11.155
35264,reward,1,Walker2d-v4,71.67719749841763,17.191
35304,reward,1,Walker2d-v4,9.776756002106634,16.832
35440,reward,1,Walker2d-v4,27.33214664887799,17.292
35495,reward,1,Walker2d-v4,33.850120288721286,19.033
35591,reward,1,Walker2d-v4,48.890254591566816,19.708
35686,reward,1,Walker2d-v4,7.768914889038089,18.053
35778,reward,1,Walker2d-v4,67.22205625924293,25.446
35841,reward,1,Walker2d-v4,38.000151771716105,29.674
35916,reward,1,Walker2d-v4,29.87057284147519,33.312
35965,reward,1,Walker2d-v4,7.4333538665607435,34.182
36031,reward,1,Walker2d-v4,23.22826540916151,29.337
36126,reward,1,Walker2d-v4,-0.059004853705099336,28.354
36157,reward,1,Walker2d-v4,15.697312629781287,27.19
36203,reward,1,Walker2d-v4,3.8694320522176096,24.192
36317,reward,1,Walker2d-v4,-22.410053821631127,17.062
36371,reward,1,Walker2d-v4,-2.179363660194571,16.067
36407,reward,1,Walker2d-v4,20.329277474285753,11.378
36468,reward,1,Walker2d-v4,3.7267369692863523,7.951
36494,reward,1,Walker2d-v4,9.217229924876486,5.885
36550,reward,1,Walker2d-v4,2.5599180972688242,5.398
36606,reward,1,Walker2d-v4,-4.429165777214333,2.632
36675,reward,1,Walker2d-v4,-19.896410338534874,0.648
36698,reward,1,Walker2d-v4,11.70819661547341,0.25
36724,reward,1,Walker2d-v4,6.5250308820627705,0.515
36798,reward,1,Walker2d-v4,-12.771115529346732,1.479
36864,loss,1,Walker2d-v4,-0.05891387164592743,1.0146503448486328,0.9001109600067139,8.432899475097656,0.07827575504779816
36867,reward,1,Walker2d-v4,-0.626222181012996,1.634
36937,reward,1,Walker2d-v4,33.613955394187855,2.963
36978,reward,1,Walker2d-v4,10.04383327388129,3.595
37070,reward,1,Walker2d-v4,1.1669483579304818,2.789
37097,reward,1,Walker2d-v4,0.9138986272125127,2.625
37189,reward,1,Walker2d-v4,9.022491563966424,3.97
37226,reward,1,Walker2d-v4,25.730015583952024,8.533
37295,reward,1,Walker2d-v4,-26.04196426200804,4.758
37393,reward,1,Walker2d-v4,-11.428504958761685,2.962
37452,reward,1,Walker2d-v4,-10.783849893339,3.161
37561,reward,1,Walker2d-v4,-43.979637315523505,-1.174
37635,reward,1,Walker2d-v4,24.042689814152755,-2.131
37711,reward,1,Walker2d-v4,29.07514602330549,-0.228
37775,reward,1,Walker2d-v4,9.610551696031889,0.616
37857,reward,1,Walker2d-v4,12.58267798100301,1.783
37976,reward,1,Walker2d-v4,-51.91061628575164,-4.31
38058,reward,1,Walker2d-v4,-7.955421851826185,-7.679
38173,reward,1,Walker2d-v4,31.09160515018492,-1.966
38268,reward,1,Walker2d-v4,-30.240768043681165,-3.847
38407,reward,1,Walker2d-v4,-30.68594485565885,-5.837
38441,reward,1,Walker2d-v4,2.69147146341132,-1.17
38531,reward,1,Walker2d-v4,-34.80279239515966,-7.054
38639,reward,1,Walker2d-v4,1.3833757747223085,-9.824
38703,reward,1,Walker2d-v4,14.080775891695161,-9.377
38754,reward,1,Walker2d-v4,-2.2675697216659776,-10.862
38827,reward,1,Walker2d-v4,-1.9059422515787254,-5.861
38913,reward,1,Walker2d-v4,18.67018409518201,-3.199
38998,reward,1,Walker2d-v4,-1.1225357589885556,-6.42
39114,reward,1,Walker2d-v4,-32.69332245787489,-6.665
39372,reward,1,Walker2d-v4,321.69731812584774,28.573
39450,reward,1,Walker2d-v4,3.6369877976266274,28.668
39515,reward,1,Walker2d-v4,2.6589841057535577,32.414
39566,reward,1,Walker2d-v4,2.083739845854808,32.484
39699,reward,1,Walker2d-v4,-5.356781372766482,30.54
39797,reward,1,Walker2d-v4,16.04651383350077,32.372
39839,reward,1,Walker2d-v4,-2.637514875720024,32.298
39907,reward,1,Walker2d-v4,21.894461797378884,32.621
40000,eval,1,Walker2d-v4,Walker2d-v4,-24.889,-12.774867,26.837
40000,eval,1,Walker2d-v4,HalfCheetah-v4,-238.519,-238519014.637866,0.0
40042,reward,1,Walker2d-v4,45.8816185145352,37.321
40173,reward,1,Walker2d-v4,101.2425801906507,50.715
40312,reward,1,Walker2d-v4,-20.56850993017548,16.488
40391,reward,1,Walker2d-v4,-22.157145405447224,13.909
40423,reward,1,Walker2d-v4,-0.5456151146151506,13.588
40586,reward,1,Walker2d-v4,146.03235527266912,27.983
40665,reward,1,Walker2d-v4,-1.290535277522251,28.39
40744,reward,1,Walker2d-v4,-24.98003962358394,24.287
40851,reward,1,Walker2d-v4,48.080505288469965,29.359
40934,reward,1,Walker2d-v4,-14.283301906001162,25.741
40960,loss,1,Walker2d-v4,-0.04417519271373749,1.469821810722351,1.103229284286499,8.425520896911621,0.06339377164840698
41076,reward,1,Walker2d-v4,53.62013067269032,26.515
41126,reward,1,Walker2d-v4,11.124521080545403,17.503
41193,reward,1,Walker2d-v4,-10.145237280893227,18.546
41289,reward,1,Walker2d-v4,-45.88820319528336,16.172
41439,reward,1,Walker2d-v4,-103.94254239567495,5.833
41540,reward,1,Walker2d-v4,-8.244759985748697,-9.595
41622,reward,1,Walker2d-v4,-6.115044666611014,-10.077
41711,reward,1,Walker2d-v4,17.778332924786152,-5.802
41874,reward,1,Walker2d-v4,214.44951026042855,10.835
41988,reward,1,Walker2d-v4,-43.19147115687784,7.945
42035,reward,1,Walker2d-v4,4.607585164571104,3.043
42145,reward,1,Walker2d-v4,-37.55005875451754,-1.824
42309,reward,1,Walker2d-v4,-7.374684926752006,-1.547
42386,reward,1,Walker2d-v4,-30.64844822013426,-0.023
42522,reward,1,Walker2d-v4,-57.535106083029554,4.618
42614,reward,1,Walker2d-v4,-47.943169232981646,0.648
42684,reward,1,Walker2d-v4,-13.739635255955282,-0.115
42914,reward,1,Walker2d-v4,280.1546936308112,26.123
42986,reward,1,Walker2d-v4,-12.693538601140164,3.409
43148,reward,1,Walker2d-v4,-27.54418519345664,4.973
43388,reward,1,Walker2d-v4,312.1878802709462,35.731
43481,reward,1,Walker2d-v4,-22.133041067384422,37.273
43581,reward,1,Walker2d-v4,-30.412815202481152,34.969
43675,reward,1,Walker2d-v4,-1.4665683458981067,37.887
43779,reward,1,Walker2d-v4,-25.677104290392197,41.073
43931,reward,1,Walker2d-v4,-42.13163931386183,41.654
44033,reward,1,Walker2d-v4,-49.73277288636998,38.055
44184,reward,1,Walker2d-v4,-3.8241505657811135,9.657
44262,reward,1,Walker2d-v4,-12.864091757351666,9.64
44310,reward,1,Walker2d-v4,-13.229852625898495,11.072
44357,reward,1,Walker2d-v4,5.019901016318504,-19.645
44401,reward,1,Walker2d-v4,11.5579174104316,-16.276
44482,reward,1,Walker2d-v4,-29.85558790103084,-16.22
44702,reward,1,Walker2d-v4,13.86285896565375,-14.687
44816,reward,1,Walker2d-v4,-69.94985902567389,-19.115
44920,reward,1,Walker2d-v4,-40.069594432401104,-18.909
44997,reward,1,Walker2d-v4,4.633543630572264,-13.472
45056,loss,1,Walker2d-v4,-0.03864843770861626,1.4249838590621948,1.1941050291061401,8.420382499694824,0.04487760365009308
45087,reward,1,Walker2d-v4,-26.36726649245068,-15.726
45168,reward,1,Walker2d-v4,-10.086460638542562,-15.448
45316,reward,1,Walker2d-v4,224.59111638950014,8.334
45425,reward,1,Walker2d-v4,-23.54377579539735,5.477
45502,reward,1,Walker2d-v4,3.2345638519826694,4.645
45597,reward,1,Walker2d-v4,0.8880788662331156,7.719
45699,reward,1,Walker2d-v4,20.360401337824097,8.369
45807,reward,1,Walker2d-v4,-78.22482362271455,7.542
45902,reward,1,Walker2d-v4,-22.590668137123714,9.289
46013,reward,1,Walker2d-v4,-50.48690138482162,3.777
46113,reward,1,Walker2d-v4,-16.876758473681456,4.726
46211,reward,1,Walker2d-v4,-16.619628125297865,4.073
46366,reward,1,Walker2d-v4,34.96783289639018,-14.889
46486,reward,1,Walker2d-v4,-58.28409552941205,-18.363
46728,reward,1,Walker2d-v4,299.190686017268,11.232
46803,reward,1,Walker2d-v4,-0.22915454634471377,11.121
46887,reward,1,Walker2d-v4,-6.605143239772405,8.424
47062,reward,1,Walker2d-v4,240.15109077957118,40.262
47150,reward,1,Walker2d-v4,-24.000786493661327,40.121
47236,reward,1,Walker2d-v4,-17.953338482423877,43.374
47289,reward,1,Walker2d-v4,23.124478985506595,47.374
47392,reward,1,Walker2d-v4,-64.93889715399455,42.542
47507,reward,1,Walker2d-v4,-28.02268444468092,36.243
47618,reward,1,Walker2d-v4,-8.02229977867878,41.269
47677,reward,1,Walker2d-v4,2.363674034680211,11.587
47802,reward,1,Walker2d-v4,-71.17310918093267,4.492
47980,reward,1,Walker2d-v4,-25.66586627225174,2.586
48165,reward,1,Walker2d-v4,-27.17423092206777,-24.146
48258,reward,1,Walker2d-v4,-13.809154366421689,-23.127
48369,reward,1,Walker2d-v4,-12.385619502517795,-22.57
48474,reward,1,Walker2d-v4,29.737119672677526,-21.909
48577,reward,1,Walker2d-v4,-6.161760888032657,-16.031
48811,reward,1,Walker2d-v4,316.2937204196868,18.4
48855,reward,1,Walker2d-v4,1.8860184428742006,19.391
49007,reward,1,Walker2d-v4,-1.990995917172806,18.956
49084,reward,1,Walker2d-v4,-5.168917644807507,25.556
49152,loss,1,Walker2d-v4,-0.02410811558365822,2.202580213546753,1.382197618484497,8.417170524597168,0.02054079808294773
49224,reward,1,Walker2d-v4,-5.468335050179404,27.576
49318,reward,1,Walker2d-v4,-38.806318408558155,26.413
49422,reward,1,Walker2d-v4,-8.441482691258408,26.949
49566,reward,1,Walker2d-v4,39.798928745578344,32.168
49670,reward,1,Walker2d-v4,-15.673998089573972,27.627
49779,reward,1,Walker2d-v4,-23.098980055493026,25.933
49865,reward,1,Walker2d-v4,4.873458399429297,-5.209
49972,reward,1,Walker2d-v4,-38.4823800679604,-9.246
50000,eval,1,Walker2d-v4,Walker2d-v4,-59.177,-30.374123,61.125
50000,eval,1,Walker2d-v4,HalfCheetah-v4,-536.284,-536283996.644831,297.765
50131,reward,1,Walker2d-v4,202.5854522937361,11.212
50240,reward,1,Walker2d-v4,2.9167744881772846,12.02
50340,reward,1,Walker2d-v4,-15.545032288132406,11.013
50428,reward,1,Walker2d-v4,7.626283070132175,15.656
50536,reward,1,Walker2d-v4,-56.814888581434325,10.819
50670,reward,1,Walker2d-v4,61.02011537911509,12.941
50746,reward,1,Walker2d-v4,-14.745188019392598,13.034
50852,reward,1,Walker2d-v4,-4.576081014748017,14.886
50953,reward,1,Walker2d-v4,-49.74558662597869,9.424
51062,reward,1,Walker2d-v4,-15.935666159047736,11.679
51136,reward,1,Walker2d-v4,-9.930237445823312,-9.573
51256,reward,1,Walker2d-v4,-22.52823876572008,-12.117
51338,reward,1,Walker2d-v4,3.0562133596323227,-10.257
51482,reward,1,Walker2d-v4,-48.691210391577016,-15.889
51712,reward,1,Walker2d-v4,277.31848069532117,17.524
51797,reward,1,Walker2d-v4,-8.78922099694913,10.543
52006,reward,1,Walker2d-v4,211.81743616143686,33.2
52103,reward,1,Walker2d-v4,-19.832269260852385,31.674
52178,reward,1,Walker2d-v4,4.146332596492929,37.063
52263,reward,1,Walker2d-v4,-21.44408170240205,36.512
52343,reward,1,Walker2d-v4,-9.838162405554426,36.522
52430,reward,1,Walker2d-v4,4.5437992395651765,39.229
52529,reward,1,Walker2d-v4,-13.305669746164286,37.593
52623,reward,1,Walker2d-v4,-3.584469887003514,42.103
52738,reward,1,Walker2d-v4,-7.680533691565232,13.603
52847,reward,1,Walker2d-v4,-34.82523421512732,11.0
52929,reward,1,Walker2d-v4,-17.86137946299541,-11.968
53044,reward,1,Walker2d-v4,-46.5842666296858,-14.643
53164,reward,1,Walker2d-v4,-14.02597406412453,-16.461
53248,loss,1,Walker2d-v4,-0.037473343312740326,2.647911310195923,1.4739805459976196,8.41500473022461,0.0413680262863636
53268,reward,1,Walker2d-v4,-42.490986031271774,-18.565
53389,reward,1,Walker2d-v4,-46.26847945901159,-22.208
53483,reward,1,Walker2d-v4,-12.43069684899608,-23.906
53546,reward,1,Walker2d-v4,-7.16634127241025,-23.292
53683,reward,1,Walker2d-v4,-43.27662672592875,-27.261
53771,reward,1,Walker2d-v4,-15.39515002471125,-28.033
53869,reward,1,Walker2d-v4,-49.614226302342374,-29.511
53979,reward,1,Walker2d-v4,18.41094628946034,-25.884
54080,reward,1,Walker2d-v4,-14.876744381871294,-22.713
54208,reward,1,Walker2d-v4,-33.24687110003113,-24.636
54300,reward,1,Walker2d-v4,-26.762362995794906,-23.063
54398,reward,1,Walker2d-v4,-19.17867297317957,-20.354
54546,reward,1,Walker2d-v4,-23.120189073892345,-21.423
54729,reward,1,Walker2d-v4,215.6987862900343,0.864
54816,reward,1,Walker2d-v4,-20.214283623340876,3.17
54917,reward,1,Walker2d-v4,-12.209949250370016,3.489
54986,reward,1,Walker2d-v4,-14.030905478062678,7.047
55091,reward,1,Walker2d-v4,-26.74428529381918,2.531
55184,reward,1,Walker2d-v4,3.1240661311025706,4.332
55287,reward,1,Walker2d-v4,-19.579914568350418,5.698
55435,reward,1,Walker2d-v4,24.242151361858866,10.799
55519,reward,1,Walker2d-v4,-14.73033169142362,11.244
55674,reward,1,Walker2d-v4,-13.108982591910923,12.245
55753,reward,1,Walker2d-v4,25.72727566298397,-6.753
55837,reward,1,Walker2d-v4,-21.667815649870786,-6.898
55928,reward,1,Walker2d-v4,36.355444304798965,-2.041
56028,reward,1,Walker2d-v4,-34.92610514776048,-4.131
56136,reward,1,Walker2d-v4,27.052730641254996,1.249
56241,reward,1,Walker2d-v4,-25.37809617840016,-1.601
56393,reward,1,Walker2d-v4,-13.767063361417094,-1.02
56509,reward,1,Walker2d-v4,-37.2915444960632,-7.173
56696,reward,1,Walker2d-v4,-41.85672910130525,-9.886
56775,reward,1,Walker2d-v4,-13.433648147460598,-9.919
56899,reward,1,Walker2d-v4,23.184409119196605,-10.173
56999,reward,1,Walker2d-v4,-8.114358621217683,-8.817
57107,reward,1,Walker2d-v4,20.926638080715207,-10.36
57233,reward,1,Walker2d-v4,-11.539600232426055,-8.022
57277,reward,1,Walker2d-v4,21.553622273862462,-8.572
57344,loss,1,Walker2d-v4,-0.039453983306884766,3.0224862098693848,1.428004503250122,8.412613868713379,0.03489508479833603
57347,reward,1,Walker2d-v4,5.829806917126282,-5.451
57431,reward,1,Walker2d-v4,12.852956304694336,-2.789
57515,reward,1,Walker2d-v4,-6.0600351670300405,0.334
57602,reward,1,Walker2d-v4,-14.839768662863559,3.036
57688,reward,1,Walker2d-v4,-24.462656274080842,1.933
57872,reward,1,Walker2d-v4,5.770295609876632,0.192
57983,reward,1,Walker2d-v4,-21.62215117313633,-1.159
58074,reward,1,Walker2d-v4,-23.412008481520623,-5.593
58146,reward,1,Walker2d-v4,-4.123567023877079,-4.851
58303,reward,1,Walker2d-v4,-8.292452289953298,-7.836
58540,reward,1,Walker2d-v4,229.3896358237092,14.52
58626,reward,1,Walker2d-v4,-9.534224470183604,12.281
58790,reward,1,Walker2d-v4,-10.652826484677439,11.822
58921,reward,1,Walker2d-v4,39.071965953500126,17.213
59131,reward,1,Walker2d-v4,298.23615203953074,49.483
59255,reward,1,Walker2d-v4,-18.259765140452497,47.08
59367,reward,1,Walker2d-v4,-16.194832160021317,47.623
59419,reward,1,Walker2d-v4,27.637481931241805,52.728
59512,reward,1,Walker2d-v4,-19.639702387335973,51.176
59627,reward,1,Walker2d-v4,27.35632804031652,54.741
59771,reward,1,Walker2d-v4,18.087302187054725,33.611
59886,reward,1,Walker2d-v4,-25.501321585920742,32.014
59999,reward,1,Walker2d-v4,-9.691328641800578,32.11
60000,sbp,1,Walker2d-v4,periodic,0.4,0.4,0.0,0.01,0.631231,0.0,0.0,0.0,0.0,0.0,0.006533,1,0.006533,0.0,0,0,0,0.0,0
60000,eval,1,Walker2d-v4,Walker2d-v4,-7.917,-4.063761,9.866
60000,eval,1,Walker2d-v4,HalfCheetah-v4,-833.086,-833085964.45348,594.567
60226,reward,1,Walker2d-v4,-45.23215159888562,23.68
60319,reward,1,Walker2d-v4,-34.769151357415225,-9.621
60480,reward,1,Walker2d-v4,-12.343996305908949,-9.029
60560,reward,1,Walker2d-v4,5.036062406015889,-6.906
60652,reward,1,Walker2d-v4,-7.3106696909511735,-10.401
60737,reward,1,Walker2d-v4,2.6966951005112083,-8.167
